mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
53662,0.9999999999712657,0.9999999999998024,9.87919049785664e-14,1.861200421466297e-11,9.879190497855822e-14,1.0122279075257505e-11,7.816901680603438e-14,1.2792782529915936e-11,0.9999999999872088,0.9999999999999218,0,0,1,1,True,True,True,True,True
19515,2.675779107488547e-13,3.737225956260638e-12,2.675779107488547e-13,3.737225956260638e-12,0.999999999992526,0.9999999999994648,2.799353654383173e-11,5.1114068471654366e-09,0.9999999948885936,0.9999999999720064,2,2,1,1,True,True,True,True,True
52503,6.099620322712758e-13,1.6394449971880132e-12,0.9999999992703468,0.99999999991284,8.655009454114531e-11,7.280140097184541e-10,0.9999999999805198,0.9999999999995484,4.515474099547241e-13,1.9480154072748915e-11,1,1,0,0,True,True,True,True,True
31395,2.0924700437553912e-13,4.779037269628368e-12,0.9999999985464418,0.9999999999974878,2.3030225442528827e-12,1.448781644846775e-09,1.7984455468693899e-13,7.387644047990585e-12,0.9999999999926132,0.99999999999982,1,1,1,1,True,True,True,True,True
51978,0.9999999999894224,0.999999999999622,1.890187245413936e-13,5.290477094293705e-12,1.890187245413936e-13,5.290477094293705e-12,0.9999999999940687,0.9999999999998312,1.686768910770163e-13,5.928489825717295e-12,0,0,0,0,True,True,True,True,True
54169,0.9999999999876162,0.9999999999996771,1.6146426130431622e-13,6.1933162453354106e-12,1.6146426130431622e-13,6.1933162453354106e-12,0.9999999999953392,0.9999999999997856,2.1452480366142602e-13,4.661462057148351e-12,0,0,0,0,True,True,True,True,True
3027,2.453878254501022e-13,4.075178185137297e-12,5.8288667673374295e-12,1.776391739945964e-09,0.9999999982195312,0.9999999999939256,0.9999999911072422,0.999999999991412,8.587930749591848e-12,8.892756873996017e-09,2,2,0,0,True,True,True,True,True
50386,3.423496533579183e-13,2.920988009697607e-12,3.423496533581492e-13,8.67637741635389e-12,0.9999999999884016,0.9999999999993152,3.5137853412797963e-13,2.8459314826055778e-12,0.9999999999971548,0.9999999999996488,2,2,1,1,True,True,True,True,True
24711,0.9999455833429262,0.9999999993915688,3.591535796502893e-11,2.192812916421842e-06,5.72515771182314e-10,5.222407218501156e-05,3.3260601141877404e-14,3.0065579040321235e-11,0.9999999999698927,0.9999999999999668,0,0,1,1,True,True,True,True,True
42429,0.990965168083296,0.9999905350126772,7.842893238524765e-13,6.752112318427796e-10,9.464986538043724e-06,0.0090348312532526,0.9983524090916313,0.9999997091141004,2.908858995392271e-07,0.0016475909083615,0,0,0,0,True,True,True,True,True
37547,0.9999999981798368,0.999999999999856,7.201629557439971e-14,8.156754470352915e-10,7.201629557447023e-14,1.0044812626143747e-09,8.443417282530563e-14,1.1843536794597188e-11,0.9999999999881644,0.9999999999999156,0,0,1,1,True,True,True,True,True
47507,4.087428848369704e-13,2.4465238835981064e-12,0.9999999925657046,0.99999999977557,2.2402124089515582e-10,7.4318489691607e-09,0.9999999999974832,0.9999999999996024,3.9740528116762664e-13,2.51632079484243e-12,1,1,0,0,True,True,True,True,True
8670,0.9173762863391474,0.9999533504295404,1.0781267691509845e-07,0.0002622968770554,4.654139134269168e-05,0.0824017847421149,0.954645551035634,0.9998857840835508,0.0001142159164492,0.0453544489643679,0,0,0,0,True,True,True,True,True
40993,5.802695749910642e-13,1.7233355270293445e-12,0.9999953854612548,0.9999995400515306,4.599478891963994e-07,4.61453702227925e-06,4.131793624075045e-13,2.4202544075667498e-12,0.9999999999975796,0.9999999999995868,1,1,1,1,True,True,True,True,True
40148,0.9999999515762444,0.999999999988704,7.953509097744103e-13,4.1350979890445405e-09,1.0500459993067632e-11,4.4288662276971646e-08,1.5270504456706094e-11,6.514675305312052e-07,0.9999993485324756,0.9999999999847295,0,0,1,1,True,True,True,True,True
40919,2.538775032805483e-13,3.938904470304225e-12,0.9999999999921249,0.9999999999994922,2.538775032805483e-13,3.938904470304225e-12,0.9999999999956842,0.9999999999997682,2.317620623991962e-13,4.314766714764678e-12,1,1,0,0,True,True,True,True,True
51106,2.006131139836226e-13,4.9847151685898945e-12,0.9999999965240168,0.9999999999936532,6.146244783981545e-12,3.471001348348021e-09,2.4385006224981624e-13,2.0782523711587283e-11,0.9999999999792192,0.9999999999997562,1,1,1,1,True,True,True,True,True
8029,3.967579215027314e-10,1.288039585642375e-08,0.00065594852869,0.0171360444477027,0.9828639430378598,0.999344051071882,0.9999996808910816,0.9999999927893,7.2106999900450115e-09,3.191089187991288e-07,2,2,0,0,True,True,True,True,True
49798,3.004651577221587e-13,5.71681386795015e-12,3.0046515772220333e-13,7.362029187469609e-12,0.9999999999869202,0.9999999999993991,9.740252615953584e-13,4.9877702804329856e-11,0.9999999999501232,0.999999999999026,2,2,1,1,True,True,True,True,True
39860,0.9999999999801416,0.9999999999997986,1.0064936416012901e-13,9.935474912477176e-12,1.0064936416012901e-13,9.935474912477176e-12,0.9999999999845952,0.9999999999998884,1.117892803880796e-13,1.541274517939167e-11,0,0,0,0,True,True,True,True,True
2235,2.744798077159931e-13,3.643252452350471e-12,0.9999999999927144,0.9999999999994512,2.744798077159931e-13,3.643252452350471e-12,0.9999999999958852,0.9999999999997568,2.430773219619723e-13,4.113914633102235e-12,1,1,0,0,True,True,True,True,True
5957,0.9999854753746013,0.9999999999904964,9.690770839267087e-14,1.4290692186875926e-07,9.406628872904476e-12,1.4381722590633152e-05,1.669617785107675e-14,1.807025566697796e-08,0.9999999819297696,0.9999999999999832,0,0,1,1,True,True,True,True,True
14813,8.054583227536409e-14,5.738220513101046e-10,0.999999999413746,0.999999999999839,8.054583227507072e-14,1.2415282135841597e-11,0.9999999999900738,0.9999999999998994,1.0066472320608149e-13,9.933958995074904e-12,1,1,0,0,True,True,True,True,True
15439,0.9998616000380728,0.9999999992009818,7.106881222262364e-10,0.0001207776647929,8.833000620729703e-11,1.762654450776184e-05,2.2719731871925877e-14,1.82803679258053e-08,0.9999999817197752,0.9999999999999774,0,0,1,1,True,True,True,True,True
28846,1.3082667045547789e-10,4.089819245030805e-09,0.9987218857968592,0.99995418306674,4.581680237697314e-05,0.0012781101219318,5.265180257074309e-12,2.6097885522920366e-10,0.9999999997390204,0.9999999999947348,1,1,1,1,True,True,True,True,True
53008,0.9999999999920788,0.9999999999994952,2.524770743387298e-13,3.960752143501831e-12,2.524770743387298e-13,3.960752143501831e-12,0.9999999997657724,0.9999999999971456,2.854308278263152e-12,2.3422749439515316e-10,0,0,0,0,True,True,True,True,True
53730,4.64101942344314e-13,1.0132652092731503e-11,4.641019423435165e-13,2.1546972372679392e-12,0.9999999999877128,0.999999999999072,0.9999999994116974,0.9999999999814952,1.8504680116979576e-11,5.883021934686384e-10,2,2,0,0,True,True,True,True,True
16746,4.278575192123066e-13,2.3372248400168618e-12,0.999998574169134,0.9999999476214048,5.2378167447205376e-08,1.425828529074411e-06,0.9999991349871634,0.9999999693741944,3.0625805541786704e-08,8.650128365973979e-07,1,1,0,0,True,True,True,True,True
30248,3.8457825924867585e-08,1.2432030792761618e-06,1.8723601693615524e-10,5.921639198436531e-09,0.9999987508752938,0.9999999613549378,0.999999970594918,0.9999999986659256,1.3340744552150635e-09,2.9405081861892595e-08,2,2,0,0,True,True,True,True,True
23136,0.999999999331841,0.9999999999998112,9.435531843267045e-14,1.0598228580789983e-11,9.435531843321393e-14,6.5756404910123e-10,0.9999999999504632,0.9999999999999176,8.243390647590389e-14,4.953129405788166e-11,0,0,0,0,True,True,True,True,True
57475,0.999999999993139,0.9999999999994172,2.9141418078295654e-13,3.431539773063979e-12,2.9141418078295654e-13,3.431539773063979e-12,0.9999999999972228,0.99999999999964,3.599967216903609e-13,2.7778006107444494e-12,0,0,0,0,True,True,True,True,True
50508,0.9999999993120062,0.9999999999990088,1.8875500466830745e-13,5.297868707082743e-12,8.023552746440392e-13,6.826937493040282e-10,0.999999999993464,0.999999999999847,1.529940940573764e-13,6.5361949998416295e-12,0,0,0,0,True,True,True,True,True
34639,0.9999999295018364,0.9999999975741264,2.4254477299774864e-09,7.049581625132717e-08,4.2598954050494554e-13,2.3474737545148875e-12,0.9999998412981947,0.999999997620294,2.3797059381594453e-09,1.5870180531715309e-07,0,0,0,0,True,True,True,True,True
54325,0.9999999999879976,0.9999999999996668,1.6669393998760965e-13,5.9990137173061666e-12,1.6669393998760965e-13,5.9990137173061666e-12,0.9999999999951252,0.999999999999795,2.050402013975331e-13,4.877088618567666e-12,0,0,0,0,True,True,True,True,True
47372,0.9999999999905927,0.999999999999575,2.125486516076247e-13,4.704802144006219e-12,2.125486516076247e-13,4.704802144006219e-12,0.9999999999937276,0.9999999999998406,1.5931673082299045e-13,6.276799852831717e-12,0,0,0,0,True,True,True,True,True
11479,6.8215147699978314e-09,5.291334355329624e-06,0.9999945914875108,0.9999999928968816,2.816036678983907e-10,1.17179319306563e-07,0.9999999986665652,0.9999999999984988,1.5011915403980853e-12,1.3334333839320791e-09,1,1,0,0,True,True,True,True,True
42512,2.472596000528285e-13,4.044328766834456e-12,2.472596000534223e-13,4.332574131258651e-11,0.9999999999526292,0.9999999999995056,6.979513948365808e-09,2.622533771129739e-06,0.9999973774662276,0.999999993020486,2,2,1,1,True,True,True,True,True
19947,2.9570308113152506e-13,3.381768045718884e-12,0.9999999904796174,0.9999999999155204,8.418376501715806e-11,9.516999246399393e-09,0.9999999999967952,0.9999999999996878,3.1211031589957524e-13,3.2039928885530866e-12,1,1,0,0,True,True,True,True,True
1718,1.8355717501139402e-13,5.447888993210348e-12,0.9999999999890998,0.999999999999633,1.8355717501139402e-13,5.447888993210348e-12,1.6205849971623937e-13,6.17060650527097e-12,0.999999999993828,0.999999999999838,1,1,1,1,True,True,True,True,True
8425,3.530984452069254e-13,2.832069203745822e-12,0.9999999999008944,0.9999999999979564,1.6905575108834877e-12,9.627354832643469e-11,3.329057503647445e-13,3.0038505261073055e-12,0.9999999999969968,0.9999999999996672,1,1,1,1,True,True,True,True,True
17281,1.1352198668645825e-13,8.808859514887749e-12,0.9999999999823912,0.9999999999997728,1.1352198668645825e-13,8.808859514887749e-12,0.999999999989434,0.9999999999999054,9.461771673565697e-14,1.0568837074910062e-11,1,1,0,0,True,True,True,True,True
1870,2.6210045704389453e-09,4.173631817992946e-06,0.9999806001877976,0.999999986996392,1.0382601604864105e-08,1.522630394414643e-05,3.736512658596437e-09,1.782427642265092e-06,0.9999982175723576,0.9999999962634872,1,1,1,1,True,True,True,True,True
5439,0.9979360635032968,0.999999828538188,6.593114282679578e-09,7.581653247866371e-05,1.6486851239078185e-07,0.0019884176739188,3.8479720040201256e-10,4.580200695057238e-06,0.9999954197993028,0.9999999996152028,0,0,1,1,True,True,True,True,True
20388,0.999886023701776,0.999996049287338,5.625550105128208e-10,1.832508132443336e-08,3.950150085207804e-06,0.0001139579766116,0.997565564434426,0.9999481341340012,5.186586599905093e-05,0.0024344355655736,0,0,0,0,True,True,True,True,True
50981,2.301748698577963e-13,7.594756206144253e-11,0.9999776922331092,0.9999999220248024,7.797496748431587e-08,2.2307690946298615e-05,0.9999999999822312,0.999999999999754,2.459323205663307e-13,1.7768982373240385e-11,1,1,0,0,True,True,True,True,True
45631,0.9999998705779204,0.999999999974007,1.0833498124588256e-13,9.230619500160596e-12,2.5884598408493924e-11,1.2941284009845212e-07,0.9999999996833356,0.9999999999998634,1.3655390346470596e-13,3.1666684622440366e-10,0,0,0,0,True,True,True,True,True
58957,1.8419828858286958e-13,5.428927277458717e-12,0.9999999996686252,0.9999999999993,5.156095340290757e-13,3.2594214354965006e-10,2.2901649208782056e-13,4.3664944103752546e-12,0.9999999999956352,0.9999999999997712,1,1,1,1,True,True,True,True,True
39830,0.9986755092693496,0.9999884938763928,6.672331947543776e-11,1.0558929968086796e-08,1.1506056865787955e-05,0.0013244801974131,0.0001053018290256,0.0193907712072509,0.98060922879275,0.9998946981709744,0,0,1,1,True,True,True,True,True
58641,2.748632983626681e-13,3.638169368332831e-12,2.748632983626681e-13,3.638169368332831e-12,0.9999999999927228,0.9999999999994502,2.6524455093231105e-13,3.770103281217555e-12,0.9999999999962284,0.9999999999997348,2,2,1,1,True,True,True,True,True
21498,0.9999999997638482,0.9999999999997656,1.1716175764506901e-13,2.259954070967513e-10,1.1716175764472191e-13,1.0159687215768099e-11,1.1286737449805129e-13,8.859949449768637e-12,0.9999999999911454,0.9999999999998872,0,0,1,1,True,True,True,True,True
34133,1.792271405667058e-13,5.579507821283965e-12,0.9999999999888431,0.9999999999996416,1.792271405667058e-13,5.579507821283965e-12,0.9999999999944416,0.99999999999982,1.7999177317757845e-13,5.555805217816736e-12,1,1,0,0,True,True,True,True,True
28763,0.9999999999810946,0.9999999999995148,2.4262338580942854e-13,1.4781552817976904e-11,2.426233858092763e-13,4.1216110691264745e-12,0.9999999999953724,0.9999999999997836,2.161793023391925e-13,4.625786195830805e-12,0,0,0,0,True,True,True,True,True
45776,7.498165033309678e-08,0.0030292221206689,1.5649913376246054e-10,6.080404780557353e-06,0.9969647340708618,0.999999924861846,4.639715885536512e-09,0.0002885580911556,0.9997114419088236,0.999999995360284,2,2,1,1,True,True,True,True,True
38843,2.0877815567521551e-13,4.789769453349606e-12,0.999999999990423,0.9999999999995826,2.0877815567521551e-13,4.789769453349606e-12,1.8784562762473145e-13,5.323516151156044e-12,0.9999999999946764,0.9999999999998122,1,1,1,1,True,True,True,True,True
29354,2.549567196152228e-13,6.322422549054821e-12,0.9999996962345482,0.9999999982869684,1.712776415686575e-09,3.037591282705661e-07,3.0817592864488484e-08,2.552156380567298e-06,0.999997447843619,0.9999999691824072,1,1,1,1,True,True,True,True,True
49871,3.641874966504082e-13,2.7458359294918997e-12,3.641874966504082e-13,2.7458359294918997e-12,0.9999999999945088,0.9999999999992716,1.3814893334313012e-11,3.4377926109342124e-10,0.9999999996562202,0.999999999986185,2,2,1,1,True,True,True,True,True
32927,3.6288323393604393e-13,2.7160850631003236e-11,0.9999999999140128,0.999999999998774,8.629353145819587e-13,5.882638145148192e-11,0.9999999999072874,0.9999999999996678,3.320888766132188e-13,9.271383846115648e-11,1,1,0,0,True,True,True,True,True
12275,6.005147538656365e-13,1.665236841784112e-12,3.4351087304954224e-12,2.9523110229681454e-11,0.9999999999688118,0.9999999999959645,0.9999999975528984,0.9999999998167448,1.8325523275752527e-10,2.44710164757507e-09,2,2,0,0,True,True,True,True,True
3782,1.3720129732113494e-07,1.2043762348591049e-05,1.0417991273701341e-07,9.451989879192208e-06,0.9999785044517784,0.9999997586185436,4.395681003088053e-08,5.134568371387992e-06,0.9999948654316292,0.99999995604319,2,2,1,1,True,True,True,True,True
15361,0.9988675059475086,0.9999999934248152,6.2319500136866245e-09,0.0010546737345349,3.4323315898749477e-10,7.798430699018465e-05,2.4496965869869168e-14,4.082135060566616e-11,0.9999999999592988,0.9999999999999756,0,0,1,1,True,True,True,True,True
26170,0.6333948319430355,0.9999949387955014,1.3509153986821434e-09,0.0001683341422062,5.059849568072431e-06,0.3665373494191484,0.9999999841815128,0.9999999999991234,8.766198683909546e-13,1.5818499305482035e-08,0,0,0,0,True,True,True,True,True
22052,2.9660446802277834e-05,0.0106448439952865,8.451276286075678e-08,2.7981623816458462e-05,0.9893277317658538,0.9999702549611832,0.0207146488952639,0.7965720124030468,0.2034279875969531,0.979285351104736,2,2,1,1,True,True,True,False,False
17013,2.404833393208104e-09,5.113525939351573e-08,2.7684495126517877e-08,4.6289654296081605e-07,0.9999994859682356,0.999999969910671,0.9999999993323732,0.9999999999844332,1.5566579570024423e-11,6.676262307974292e-10,2,2,0,0,True,True,True,True,True
26145,4.0043363431589114e-13,3.559616723025799e-12,4.0043363431582283e-13,2.497290803986624e-12,0.999999999993943,0.9999999999991992,0.9999999999967336,0.999999999999694,3.0606421544733774e-13,3.2672856940320816e-12,2,2,0,0,True,True,True,True,True
46647,4.635764840595002e-13,2.157139817430476e-12,4.635764840595002e-13,2.157139817430476e-12,0.9999999999956852,0.9999999999990729,0.9999999999973233,0.9999999999996264,3.736468988484384e-13,2.67632182918664e-12,2,2,0,0,True,True,True,True,True
16561,4.0446198494409053e-13,2.4724182004835225e-12,4.0446198494409053e-13,2.4724182004835225e-12,0.9999999999950552,0.9999999999991912,7.163037691036426e-05,0.0034242663453369,0.9965757336546638,0.9999283696230896,2,2,1,1,True,True,True,True,True
2788,2.154712323167407e-13,4.64098720663606e-12,0.999999999990722,0.999999999999569,2.154712323167407e-13,4.64098720663606e-12,2.4503377475720333e-13,4.081066434074915e-12,0.9999999999959172,0.9999999999997548,1,1,1,1,True,True,True,True,True
48790,0.9999999999945616,0.9999999999990972,4.5146648583762944e-13,3.2236329040978735e-12,4.5146648583753654e-13,2.2150021406996115e-12,0.9999999999968184,0.9999999999996858,3.1425119162155693e-13,3.182165284485491e-12,0,0,0,0,True,True,True,True,True
47591,2.9778366336317853e-13,3.3581400043524096e-12,0.9999999999932844,0.9999999999994044,2.9778366336317853e-13,3.3581400043524096e-12,3.6398472042650914e-13,2.7473659647441373e-12,0.9999999999972532,0.999999999999636,1,1,1,1,True,True,True,True,True
16665,0.999989551118655,0.9999999866851984,5.321666412837049e-13,4.2020966213678074e-10,1.3314269686266712e-08,1.044846114602334e-05,1.2890055443226505e-13,7.757912578315615e-12,0.9999999999922357,0.999999999999871,0,0,1,1,True,True,True,True,True
8620,3.4483739705262263e-13,2.8999150668477938e-12,1.3407822108400502e-07,8.142759410792164e-06,0.9999918572376888,0.9999998659214342,2.110456248997299e-08,8.840283878732833e-07,0.9999991159716128,0.9999999788954376,2,2,1,1,True,True,True,True,True
4019,2.7650597605887863e-13,3.6165555841812088e-12,3.312428320804856e-11,4.936968096787696e-09,0.9999999950594158,0.9999999999665992,4.789348655902816e-12,1.826411593653929e-09,0.9999999981735892,0.9999999999952108,2,2,1,1,True,True,True,True,True
14017,4.26740214162791e-07,1.668164116745216e-05,0.0003154088328076,0.008648910885516,0.991334651179762,0.999684162874061,0.999999914840025,0.9999999984636548,1.5363452985481451e-09,8.515997484440684e-08,2,2,0,0,True,True,True,True,True
7988,1.491171336766144e-13,6.7061323398608825e-12,0.9999999999865792,0.9999999999997018,1.491171336766144e-13,6.7061323398608825e-12,1.6529956176997904e-13,6.049617450080998e-12,0.999999999993954,0.9999999999998348,1,1,1,1,True,True,True,True,True
8935,0.9999999999934536,0.9999999999993892,3.054099245582231e-13,3.2742853200633775e-12,3.054099245582231e-13,3.2742853200633775e-12,0.9999999999960176,0.9999999999997492,2.510135622327732e-13,3.983845904180472e-12,0,0,0,0,True,True,True,True,True
1815,0.997170483945722,0.999999992707941,7.240197624452156e-09,0.0028062052527093,5.1860839540102885e-11,2.3441945808929824e-05,1.7035803676752594e-11,3.2764379003058e-05,0.9999672356210784,0.9999999999829644,0,0,1,1,True,True,True,True,True
23426,2.827911475385852e-13,5.062518335954853e-12,2.827911475385507e-13,3.536176292982919e-12,0.999999999991401,0.9999999999994345,0.9999999999961292,0.9999999999997417,2.584013324614635e-13,3.869946114673455e-12,2,2,0,0,True,True,True,True,True
7755,3.228319894867815e-13,3.097583715181133e-12,3.228319894867815e-13,3.097583715181133e-12,0.9999999999938044,0.9999999999993544,3.415122526848935e-13,2.928150380329758e-12,0.999999999997072,0.9999999999996584,2,2,1,1,True,True,True,True,True
57234,1.2963604005653431e-13,1.1488740638032175e-11,0.999999996938971,0.999999999998467,1.4034260066766278e-12,3.049529513752979e-09,1.3302274026342278e-13,7.517505883594638e-12,0.9999999999924836,0.999999999999867,1,1,1,1,True,True,True,True,True
30093,3.771927837427445e-13,2.6511619856279797e-12,0.9999999880772856,0.9999999997471838,2.5243896769500955e-10,1.1920063210479651e-08,4.2478219362918926e-13,5.48746631900437e-12,0.9999999999945128,0.9999999999995752,1,1,1,1,True,True,True,True,True
40364,6.52156080238414e-08,4.020499356857655e-06,3.792893218519782e-09,1.8825362986604965e-07,0.9999957912483428,0.9999999309914952,0.999996074125804,0.9999999696178834,3.0382116480047854e-08,3.9258741957937246e-06,2,2,0,0,True,True,True,True,True
7974,3.473643356085499e-13,2.878819270175097e-12,0.9999839330244712,0.9999997628431224,2.3715653017497678e-07,1.6066972650923906e-05,0.9997252768546048,0.9999973585354124,2.6414645877684283e-06,0.0002747231453959,1,1,0,0,True,True,True,True,True
34948,1.3953754369948945e-13,7.1665255999093135e-12,0.9998810437499184,0.9999999527900084,4.7209851920537725e-08,0.00011895624292,0.999971874217982,0.9999999966755662,3.324433807851517e-09,2.812578201051313e-05,1,1,0,0,True,True,True,True,True
32325,1.3911008526599468e-11,1.7582956828213808e-10,0.9999999923932432,0.9999999992679988,7.180900090039028e-10,7.4309271997801615e-09,0.9936743386875576,0.9994992570971472,0.0005007429028528,0.0063256613124421,1,1,0,0,True,True,True,True,True
46057,2.635058835137628e-13,3.794979218134503e-12,0.9999999999924084,0.9999999999994728,2.635058835137628e-13,3.794979218134503e-12,0.9999999998584764,0.9999999999997272,2.726598004734194e-13,1.4152253346119207e-10,1,1,0,0,True,True,True,True,True
12198,3.16341581301948e-13,2.979350868241955e-11,3.16341581301105e-13,3.1611374908958254e-12,0.9999999999670456,0.9999999999993674,0.9999999999967224,0.9999999999996948,3.0520261668904224e-13,3.2765093675624905e-12,2,2,0,0,True,True,True,True,True
22754,5.651860078727511e-12,1.9958923861981893e-08,1.2964741453035917e-13,7.713221551950608e-12,0.9999999800333688,0.9999999999942184,1.1127914364234717e-13,8.986403020809789e-12,0.9999999999910164,0.9999999999998888,2,2,1,1,True,True,True,True,True
30195,2.953130446993218e-13,3.3862345417237373e-12,0.9999999999932274,0.9999999999994094,2.953130446993218e-13,3.3862345417237373e-12,0.9999999999969882,0.999999999999668,3.319913459110728e-13,3.012124396924276e-12,1,1,0,0,True,True,True,True,True
51601,3.7665502835098993e-13,2.6549474105427063e-12,3.7665502835098993e-13,2.6549474105427063e-12,0.9999999999946896,0.9999999999992466,0.9999999999970232,0.999999999999664,3.359458013901467e-13,2.9766683448594828e-12,2,2,0,0,True,True,True,True,True
50474,0.9999999999786884,0.9999999999998124,9.377401854464585e-14,1.0663926406141992e-11,9.377401854464585e-14,1.0663926406141992e-11,0.9999999999906328,0.9999999999998934,1.0666926270521073e-13,9.374764643718511e-12,0,0,0,0,True,True,True,True,True
33925,3.179433185167724e-13,3.145211913993856e-12,0.9999999999937093,0.999999999999364,3.179433185167724e-13,3.145211913993856e-12,0.9999999999968288,0.9999999999996844,3.1542818799252266e-13,3.1702908980374368e-12,1,1,0,0,True,True,True,True,True
26079,7.549265339537555e-06,0.0009363773097998,0.0001453569135247,0.013226585300321,0.9858596489064062,0.9998470683570284,0.9999995160568484,0.9999999985063176,1.4936823848294283e-09,4.839431496444727e-07,2,2,0,0,True,True,True,True,True
42831,1.4656467459053096e-13,6.822921043386882e-12,3.56260236752519e-10,6.292586903824202e-07,0.9999993707344828,0.9999999996435932,1.1657550760831485e-13,8.578124625809412e-12,0.999999999991422,0.9999999999998834,2,2,1,1,True,True,True,True,True
5854,4.07703471616631e-13,2.452761287840925e-12,0.9999999997265652,0.9999999999917988,7.793522684560161e-12,2.709819585413202e-10,0.9999999979273516,0.9999999999699476,3.005244977894169e-11,2.0726493403206188e-09,1,1,0,0,True,True,True,True,True
43760,0.9999979959011632,0.9999999987968942,1.4810804530741897e-13,2.594134312252857e-11,1.2029577176317163e-09,2.0040728964458107e-06,0.9999999999937452,0.99999999999984,1.5987439908452421e-13,6.254905340127077e-12,0,0,0,0,True,True,True,True,True
30359,0.0003669296596657,0.0223160401131728,0.0001028787960077,0.006841327102262,0.9711047696827944,0.999529687274717,1.1097655498447864e-08,4.98064827206776e-07,0.999999501935173,0.9999999889023444,2,2,1,1,True,True,True,True,True
59340,5.894323275237201e-13,1.696546209626132e-12,6.158031618976021e-07,5.3401099890582086e-06,0.9999946598883144,0.9999993841962488,0.999999998099241,0.9999999998538898,1.4611021946092448e-10,1.900758675212278e-09,2,2,0,0,True,True,True,True,True
50508,0.9999999993120062,0.9999999999990088,1.8875500466830745e-13,5.297868707082743e-12,8.023552746440392e-13,6.826937493040282e-10,0.999999999993464,0.999999999999847,1.529940940573764e-13,6.5361949998416295e-12,0,0,0,0,True,True,True,True,True
56119,3.926735437261029e-13,2.546642900103433e-12,0.999999999994908,0.9999999999992146,3.926735437261029e-13,2.546642900103433e-12,3.6540513458927605e-13,2.736686318627497e-12,0.9999999999972627,0.9999999999996344,1,1,1,1,True,True,True,True,True
48508,1.605956706829519e-13,6.226813140879975e-12,0.9999999999875508,0.9999999999996788,1.605956706829519e-13,6.226813140879975e-12,0.9999999999907416,0.999999999999892,1.0796123518944833e-13,9.262576801994371e-12,1,1,0,0,True,True,True,True,True
46235,0.9999999989936728,0.9999999999993257,5.218566224411819e-13,8.019112836005553e-10,1.5250172393984086e-13,2.0440830198219963e-10,0.999991413030944,0.9999999895690482,1.0430951835915733e-08,8.586969058104137e-06,0,0,0,0,True,True,True,True,True
12641,2.0337160323962842e-13,4.917103550605066e-12,4.460155188222678e-12,2.2977214305420036e-09,0.9999999976973633,0.9999999999953364,1.5275004137354242e-13,6.546638827722943e-12,0.9999999999934528,0.9999999999998472,2,2,1,1,True,True,True,True,True
40018,1.9103557619377313e-08,8.16403798791261e-05,1.6260868890566424e-08,6.412068633071493e-05,0.999854249229388,0.9999999646355364,2.2669707079483722e-08,9.561689165196064e-05,0.9999043831083538,0.9999999773302928,2,2,1,1,True,True,True,True,True
45006,0.9989617498833722,0.99999997026036,2.8427349695378252e-08,0.0009995450231439,1.3122747039380403e-09,3.878220975715144e-05,1.1978773856212713e-12,1.2069277231859633e-07,0.9999998793071972,0.999999999998802,0,0,1,1,True,True,True,True,True
16987,0.999999961535182,0.9999999994303884,3.8740079620690615e-12,2.664436687561683e-10,5.657377132377519e-10,3.8198374859332053e-08,0.9999999997222284,0.9999999999958884,4.111647570517698e-12,2.7777186662019877e-10,0,0,0,0,True,True,True,True,True
49251,1.0355317175408437e-13,9.65686724637529e-12,0.9999999999807012,0.9999999999997928,1.0355317175408437e-13,9.65686724637529e-12,0.999999999986074,0.999999999999928,7.187490206105324e-14,1.3913051759380355e-11,1,1,0,0,True,True,True,True,True
50935,4.489436109299156e-13,2.22744952425789e-12,0.9999999999955448,0.999999999999102,4.489436109299156e-13,2.22744952425789e-12,3.680393164953874e-13,2.7170990906996235e-12,0.999999999997282,0.999999999999632,1,1,1,1,True,True,True,True,True
3721,2.8086138255007293e-13,1.744362184115455e-11,1.393709560997359e-10,2.4706413989213392e-08,0.999999975276141,0.9999999998603482,1.7476040228674137e-13,5.722115648046796e-12,0.9999999999942782,0.9999999999998253,2,2,1,1,True,True,True,True,True
9724,1.247232752973449e-13,8.017743522124257e-12,1.2472327529735994e-13,1.5777495550603557e-11,0.9999999999762051,0.9999999999997506,8.719785220755669e-14,1.1468163575840872e-11,0.9999999999885232,0.9999999999999128,2,2,1,1,True,True,True,True,True
805,2.0494792654407912e-13,4.8792844574788185e-12,0.9999999999757464,0.99999999999959,2.049479265442039e-13,1.9372735375469334e-11,2.02686176939528e-13,4.933731780253713e-12,0.9999999999950652,0.9999999999997972,1,1,1,1,True,True,True,True,True
39078,2.261688696273112e-13,4.421472121417752e-12,0.9999999999911534,0.9999999999995476,2.261688696273112e-13,4.421472121417752e-12,0.9999999999948878,0.9999999999998044,1.956148822076588e-13,5.112081561989423e-12,1,1,0,0,True,True,True,True,True
