mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
22836,1.3420771981565922e-11,3.480550222864276e-11,0.0020994747024336378,0.0072402152153817215,0.9927597847500271,0.9979005252841019,9.148927655109005e-11,1.836465295431566e-10,0.9999999998163533,0.9999999999085107,2,2,1,1,True,True,True,True,True,0.01
32796,1.1626632866782642e-21,2.008884713978687e-21,2.5039073181464445e-09,4.922620123501125e-09,0.9999999950773799,0.9999999974960927,1.0,1.0,1.4476981126859535e-22,2.581799276014815e-22,2,2,0,0,True,True,True,True,True,0.01
56901,1.0,1.0,2.160203888397788e-23,5.771896031674703e-23,3.418727640133454e-23,7.696508558516302e-23,0.9999999999999997,1.0,1.2350917010015488e-16,2.5842271150763e-16,0,0,0,0,True,True,True,True,True,0.01
44413,0.9999999999944837,0.9999999999963372,1.9249932089903886e-13,2.948764454618155e-13,3.4703325326586973e-12,5.221476668060306e-12,0.9999999999149047,0.9999999999418177,5.818244894343363e-11,8.509514600043123e-11,0,0,0,0,True,True,True,True,True,0.01
13277,0.9999999999999906,0.9999999999999956,3.715224134072229e-22,9.202706394428322e-22,4.396207337074378e-15,9.568647072328106e-15,1.0,1.0,1.138864243940886e-17,2.2145032220666533e-17,0,0,0,0,True,True,True,True,True,0.01
46693,2.08568593531941e-27,5.585135006781269e-27,1.0,1.0,9.156686123342252e-18,2.1610082678442832e-17,8.647237377833704e-20,1.7619056887880565e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
8535,6.574243589400104e-08,1.2613474929725777e-07,7.301996833670783e-14,1.4932109900937106e-13,0.9999998738651014,0.9999999342574911,1.0,1.0,1.2982261828631422e-19,2.37462036574293e-19,2,2,0,0,True,True,True,True,True,0.01
34439,3.5921607242506106e-12,4.802573938804478e-12,4.166974750413381e-09,6.227839729337477e-09,0.9999999937673576,0.999999995829433,2.504953880130533e-11,3.3674692482372164e-11,0.9999999999663254,0.9999999999749505,2,2,1,1,True,True,True,True,True,0.01
7777,9.902109601027908e-14,2.1849874710385452e-13,3.620208478008864e-13,9.573350049380061e-13,0.9999999999988243,0.999999999999539,0.9999999999999979,0.9999999999999991,9.066176062023506e-16,2.095441614282987e-15,2,2,0,0,True,True,True,True,True,0.01
48140,1.2112810259344449e-25,2.6913935874913933e-25,3.439935330225329e-13,8.39504170711163e-13,0.9999999999991603,0.999999999999656,0.9999999999978727,0.9999999999990177,9.824873940282145e-13,2.1272928617155427e-12,2,2,0,0,True,True,True,True,True,0.01
22975,1.206498685749296e-22,2.9741104545009294e-22,1.0,1.0,4.654299225598375e-18,1.2770734311333643e-17,1.0,1.0,6.651957563017624e-27,1.548917849578635e-26,1,1,0,0,True,True,True,True,True,0.01
55020,4.752256486400863e-22,8.92886535567683e-22,7.516287631132836e-24,1.5056125830702313e-23,1.0,1.0,1.0,1.0,3.8835037789200655e-23,6.771683740437669e-23,2,2,0,0,True,True,True,True,True,0.01
50914,0.9999999999979858,0.999999999998894,8.130229577791237e-13,1.510387680589029e-12,2.930109307323735e-13,5.036676587964124e-13,2.1915230750906508e-17,4.221939083218966e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
34296,0.9999999999999869,0.9999999999999931,3.8898786825975834e-23,7.932457191064131e-23,6.846879503675138e-15,1.3032718255799318e-14,0.9999999999999997,0.9999999999999998,1.7567009791434762e-16,3.346793585415486e-16,0,0,0,0,True,True,True,True,True,0.01
42531,0.9999999682890777,0.9999999860112838,1.379833498988313e-08,3.131078184553044e-08,1.9038128691201264e-10,4.00140440701013e-10,2.1012491245063685e-14,5.2466712976950237e-14,0.9999999999999475,0.9999999999999791,0,0,1,1,True,True,True,True,True,0.01
28855,0.9999999999999978,0.9999999999999987,1.0569509600342639e-16,1.7677788745944717e-16,1.282511870784969e-15,1.9730973499031643e-15,0.9999999999997574,0.9999999999998346,1.6540703237882636e-13,2.4269645281077157e-13,0,0,0,0,True,True,True,True,True,0.01
39864,1.4348684295592125e-09,2.302349075454696e-09,5.744698805815584e-09,1.0402781811594699e-08,0.9999999872948692,0.9999999928204328,0.9999999999961056,0.9999999999975522,2.4477184318328676e-12,3.894321712476018e-12,2,2,0,0,True,True,True,True,True,0.01
15460,1.0687975236366027e-10,2.164846705177184e-10,4.3123252474480797e-23,9.122983585847215e-23,0.9999999997835155,0.9999999998931202,3.96489244047434e-06,7.574248161932711e-06,0.999992425751838,0.9999960351075595,2,2,1,1,True,True,True,True,True,0.01
6862,6.715148435705132e-06,1.3850768775168292e-05,6.666804286489179e-10,1.843458987838589e-09,0.9999861473877861,0.9999932841848777,0.0012005477041553156,0.003067132330630946,0.9969328676693691,0.9987994522958448,2,2,1,1,True,True,True,True,True,0.01
12029,5.513772624083408e-15,8.524920898038463e-15,6.997701172680456e-12,1.3212536871307537e-11,0.9999999999867789,0.9999999999929967,7.607801429327798e-08,1.2307510944044375e-07,0.9999998769248906,0.9999999239219857,2,2,1,1,True,True,True,True,True,0.01
51630,0.9999999807818412,0.9999999917872345,1.3144116870647505e-09,3.8018043636475135e-09,6.898353780154927e-09,1.5416354688263934e-08,0.9999999964826198,0.9999999984091628,1.5908371565901328e-09,3.51738032814436e-09,0,0,0,0,True,True,True,True,True,0.01
55665,1.4679258903092852e-17,2.856413389814654e-17,0.9999999999999529,0.9999999999999742,2.5767940431095365e-14,4.7063989606300094e-14,6.1843090431269885e-15,9.79237632770681e-15,0.9999999999999903,0.9999999999999938,1,1,1,1,True,True,True,True,True,0.01
46129,0.9999996051469672,0.9999998124149488,1.6967061790820216e-10,4.23934736805623e-10,1.874153805638868e-07,3.944290981297707e-07,0.9999999979922258,0.9999999990049915,9.950086224806474e-10,2.007774247221508e-09,0,0,0,0,True,True,True,True,True,0.01
4863,1.885768279614494e-21,3.25111184398456e-21,1.0162654407374237e-28,1.9325513392025692e-28,1.0,1.0,2.334855906946358e-22,4.1369996429252438e-22,1.0,1.0,2,2,1,1,True,True,True,True,True,0.01
52054,4.555055109237042e-21,1.094244555847734e-20,0.9999999999999976,0.9999999999999991,9.18248995573691e-16,2.3120296069281767e-15,0.9999999997642283,0.9999999998840932,1.1590668106244307e-10,2.35771781554949e-10,1,1,0,0,True,True,True,True,True,0.01
37393,0.9999999986368379,0.9999999994396003,3.006766321922211e-10,7.194326560048495e-10,2.5972312761012455e-10,6.437294651951454e-10,5.985464169594057e-10,1.4369881663835646e-09,0.9999999985630117,0.9999999994014535,0,0,1,1,True,True,True,True,True,0.01
54353,0.9999999999999913,0.9999999999999951,4.779390318883437e-15,8.557388142427011e-15,1.1594513347437539e-18,1.849592305451575e-18,6.683242620761787e-16,1.165948114182671e-15,0.9999999999999988,0.9999999999999993,0,0,1,1,True,True,True,True,True,0.01
978,0.9999999999961051,0.9999999999976852,2.2003667154094196e-12,3.709223843931504e-12,1.1451355613899646e-13,1.8572825768759907e-13,5.571437494105046e-09,1.101740436655506e-08,0.9999999889825956,0.9999999944285625,0,0,1,1,True,True,True,True,True,0.01
19189,0.9999999999999855,0.9999999999999922,4.856701029450976e-20,9.020342517717902e-20,7.76063530549034e-15,1.4417505098054437e-14,0.9999999999999709,0.999999999999984,1.5941054018789334e-14,2.910160579072156e-14,0,0,0,0,True,True,True,True,True,0.01
11315,0.9999999756227708,0.9999999850946795,1.4905089504828158e-08,2.4376867998386685e-08,2.309993430060098e-13,3.6135364352604116e-13,0.9999999999999892,0.9999999999999931,6.937752193753698e-15,1.0826529572839232e-14,0,0,0,0,True,True,True,True,True,0.01
39570,0.9999999992671138,0.999999999723276,1.4629043051391023e-25,4.442299486073847e-25,2.7672399169331377e-10,7.328861642234518e-10,1.0,1.0,6.885128145361767e-29,1.6771555236776098e-28,0,0,0,0,True,True,True,True,True,0.01
14313,7.645585522672503e-08,1.6946461050945805e-07,3.9688286790797446e-21,9.92212873164372e-21,0.9999998305353895,0.9999999235441447,7.97615576246389e-06,1.746324185864221e-05,0.9999825367581412,0.9999920238442377,2,2,1,1,True,True,True,True,True,0.01
55295,2.0202353939057703e-12,2.8298089049344492e-12,1.7223121300225714e-13,2.7942205494986833e-13,0.9999999999968908,0.9999999999978075,9.193549325228146e-12,1.3203760437663402e-11,0.9999999999867962,0.9999999999908065,2,2,1,1,True,True,True,True,True,0.01
11848,0.999874359854172,0.9999142513536738,9.400002041824324e-06,1.3677247952524421e-05,7.63482827779072e-05,0.00011196351400562886,0.9999998289798263,0.9999998847823013,1.1521769875478982e-07,1.7102017375573248e-07,0,0,0,0,True,True,True,True,True,0.01
50716,0.9999999954080738,0.9999999978527132,1.7173181310702528e-09,3.758235248181014e-09,4.299686722299896e-10,8.336908535173295e-10,0.9999999996116478,0.9999999997863478,2.1365229738994549e-10,3.8835210606108943e-10,0,0,0,0,True,True,True,True,True,0.01
11992,0.3846352758575919,0.5276715465750107,0.09474369405108926,0.16896173589429508,0.34997254572499026,0.4878996157206222,0.9841069139564761,0.9905236620264698,0.009476337973530338,0.015893086043523866,0,2,0,1,False,False,False,False,False,0.01
32672,8.959453293672623e-11,1.5774289395532694e-10,2.867083910907749e-11,5.978156966005972e-11,0.9999999997824754,0.9999999998817346,6.6686380427055306e-09,1.2193208829238268e-08,0.9999999878067911,0.9999999933313619,2,2,1,1,True,True,True,True,True,0.01
18296,1.8255666126909775e-14,2.5261150522973572e-14,8.117001647124122e-17,1.2992585223278346e-16,0.9999999999999746,0.9999999999999818,1.462329628909968e-14,2.1782909748472785e-14,0.9999999999999782,0.9999999999999853,2,2,1,1,True,True,True,True,True,0.01
7377,6.726434466571424e-23,1.6904379173353929e-22,1.0,1.0,6.2234887366955725e-18,1.381432857793505e-17,5.896221548957302e-16,1.0141500452443155e-15,0.9999999999999991,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.01
6434,1.9173662543721562e-18,4.271211352700507e-18,0.9999999997882685,0.9999999998941893,1.0581073204883491e-10,2.1173139180765828e-10,3.3339025006642772e-15,6.300236053526914e-15,0.9999999999999937,0.9999999999999967,1,1,1,1,True,True,True,True,True,0.01
58172,1.0,1.0,6.947949469707491e-26,1.840133201211511e-25,3.992110269569682e-24,8.957737783310917e-24,1.0,1.0,4.418772597365374e-23,9.88368342402878e-23,0,0,0,0,True,True,True,True,True,0.01
57017,0.00036548692496684464,0.0006934121832862636,2.5743287588710274e-07,5.313481815460258e-07,0.9993060567331201,0.9996342555361905,1.0270581331911062e-05,1.9202726888104697e-05,0.9999807972731118,0.999989729418668,2,2,1,1,True,True,True,True,True,0.01
7131,0.9999999854267342,0.9999999951674727,4.829613013857136e-09,1.456558671289355e-08,2.914368554553331e-12,7.678904217189857e-12,4.259530849369568e-12,1.1436725651007737e-11,0.9999999999885631,0.9999999999957405,0,0,1,1,True,True,True,True,True,0.01
52639,1.0,1.0,1.7997928846250585e-20,3.841818989371154e-20,2.620451336308891e-18,4.8298198781556235e-18,1.0,1.0,4.4532146551700175e-17,8.377362896327252e-17,0,0,0,0,True,True,True,True,True,0.01
24178,1.3711692235589096e-13,1.820783121728789e-13,3.0887521027093522e-15,4.592532998615547e-15,0.9999999999998134,0.9999999999998597,3.0805186575443867e-12,4.223027371743306e-12,0.999999999995777,0.9999999999969194,2,2,1,1,True,True,True,True,True,0.01
36522,0.9999999999999529,0.999999999999984,4.528200321392769e-19,1.7750079951204232e-18,1.600298437546494e-14,4.6939039982436507e-14,1.0,1.0,4.286203901712951e-20,1.2844928424045363e-19,0,0,0,0,True,True,True,True,True,0.01
45221,0.9999999999999751,0.9999999999999869,2.423462231640704e-18,5.498261747232412e-18,1.3047650476352361e-14,2.4817406314149806e-14,1.5551531409653415e-20,3.519648587937419e-20,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
14223,2.4287258019733575e-10,3.85100429662701e-10,0.9999999996112011,0.999999999754897,2.230457505852023e-12,3.698531930965405e-12,1.4478606179108146e-09,2.0941199287207223e-09,0.99999999790588,0.9999999985521395,1,1,1,1,True,True,True,True,True,0.01
25288,1.4496720571618498e-06,2.3127594622362818e-06,0.9999976550292273,0.9999985315732427,1.8754686487834393e-08,3.221133997448521e-08,0.9999986825321312,0.9999991790502472,8.2094975280984e-07,1.3174678688980006e-06,1,1,0,0,True,True,True,True,True,0.01
4988,1.3559335743090201e-25,2.4161610964529793e-25,1.0,1.0,8.439487684798405e-21,1.5490228735462405e-20,2.3597983832836935e-16,3.7162711311172057e-16,0.9999999999999998,0.9999999999999998,1,1,1,1,True,True,True,True,True,0.01
56992,1.8228310244944775e-05,3.2681472929876577e-05,1.4386015612538557e-06,2.917854029651256e-06,0.9999644007319313,0.9999803330644754,1.090312136886577e-06,1.7566710686940843e-06,0.9999982433289313,0.9999989096878632,2,2,1,1,True,True,True,True,True,0.01
46601,0.9999999999999962,0.9999999999999978,2.801074682629561e-17,5.423660648446602e-17,2.211359832081267e-15,3.790167054564732e-15,1.0278775776262422e-20,1.8387813258773944e-20,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
21361,0.0005804614321105699,0.0008600303308242336,4.051212980641121e-07,6.569128045072596e-07,0.9991393130202778,0.9994191333019989,3.431081183913546e-07,5.164097972254099e-07,0.9999994835902029,0.9999996568918816,2,2,1,1,True,True,True,True,True,0.01
45497,1.3583730527105587e-17,3.3751621134135183e-17,0.9999999999999984,0.9999999999999993,6.404943083962356e-16,1.4838475189934203e-15,9.805132354235856e-14,1.8401489980784557e-13,0.999999999999816,0.9999999999999019,1,1,1,1,True,True,True,True,True,0.01
24730,3.2505284034193e-22,7.744744423663882e-22,0.999999879282314,0.9999999430845116,5.691548842826379e-08,1.2071768599388406e-07,4.0938034441304045e-14,7.180973287319345e-14,0.9999999999999282,0.9999999999999591,1,1,1,1,True,True,True,True,True,0.01
15320,1.6008399140278544e-11,3.598547658775653e-11,0.9999999999640133,0.999999999983991,6.363233126687046e-16,1.3649333401139844e-15,0.9999999999969384,0.9999999999985385,1.461390001382493e-12,3.0614469821300056e-12,1,1,0,0,True,True,True,True,True,0.01
54670,1.293657103187305e-20,4.542970808938339e-20,0.9999999999999255,0.9999999999999749,2.5143775545370706e-14,7.426066415030482e-14,1.3540988185696752e-12,3.2335784562121167e-12,0.9999999999967663,0.999999999998646,1,1,1,1,True,True,True,True,True,0.01
37214,0.999999999998984,0.999999999999615,2.965858524958211e-16,9.859136973643165e-16,3.84724156692606e-13,1.015086652559011e-12,0.999999999994911,0.9999999999977851,2.214851445014776e-12,5.089025306116624e-12,0,0,0,0,True,True,True,True,True,0.01
8056,6.86586642450783e-25,1.745532678530318e-24,0.9999999999975774,0.9999999999989844,1.0157684496538162e-12,2.422628500809254e-12,1.469195988301631e-18,2.8744035765922942e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
44885,3.0245994712366444e-14,6.604990518672025e-14,0.9999999999999337,0.9999999999999696,1.9044301831529188e-16,4.571079822630805e-16,0.9999999999999711,0.9999999999999853,1.481414725712109e-14,2.894031844414425e-14,1,1,0,0,True,True,True,True,True,0.01
37212,5.08999166274687e-12,8.58880782478992e-12,5.050200102180751e-19,1.0324789093433172e-18,0.9999999999914112,0.9999999999949098,5.42508839907585e-11,9.23349181690342e-11,0.9999999999076652,0.9999999999457492,2,2,1,1,True,True,True,True,True,0.01
20488,1.0,1.0,7.772695549188804e-19,2.3058839395094427e-18,3.540377706693187e-17,8.806816442239849e-17,0.9999999999999993,0.9999999999999998,2.3885710386393496e-16,6.01655662618493e-16,0,0,0,0,True,True,True,True,True,0.01
31770,1.0879514094660378e-08,1.9263049388804267e-08,3.6141955200688675e-11,6.990587982725984e-11,0.9999999806670449,0.999999989084344,0.9999999999999898,0.9999999999999942,5.923856781522694e-15,1.0201892454776094e-14,2,2,0,0,True,True,True,True,True,0.01
8019,0.9999993489249847,0.9999995673010869,3.112248417011666e-10,4.803616120501259e-10,4.3238768814581053e-07,6.505946539133703e-07,0.999956108310959,0.9999718649650492,2.813503495074958e-05,4.3891689040829395e-05,0,0,0,0,True,True,True,True,True,0.01
45282,1.2882608287937552e-25,5.3958902112335665e-25,1.0,1.0,5.044468616132882e-25,1.7416582780899335e-24,9.300387432306901e-22,2.6384670640895006e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
24352,0.9999999999999986,0.9999999999999991,8.367357377440013e-16,1.4919417373342956e-15,2.9889490014048556e-17,4.8043929544731714e-17,1.1486536733489963e-19,2.0126599627212282e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
51466,0.9831411389290047,0.9895190309479326,2.610551593963629e-06,4.490146898397283e-06,0.010478340911429853,0.016854407522619887,0.9999999999995199,0.9999999999996958,3.041221502052864e-13,4.800991099157112e-13,0,0,0,0,True,True,True,True,True,0.01
3706,1.402357224162093e-16,4.755344986272274e-16,0.9999999999971342,0.9999999999990343,9.655725289364951e-13,2.86542512308611e-12,1.0,1.0,1.8852539582111088e-23,5.651592668171348e-23,1,1,0,0,True,True,True,True,True,0.01
43433,6.5614927402707145e-15,1.4312091494754166e-14,0.9999999999999859,0.9999999999999933,2.1136843468890012e-17,4.716093815932733e-17,1.0,1.0,7.346753254409586e-18,1.4673887000609606e-17,1,1,0,0,True,True,True,True,True,0.01
29711,6.541133319403794e-11,1.2938834527812764e-10,5.861499001215948e-15,1.299086563668846e-14,0.9999999998705988,0.9999999999345828,1.0,1.0,7.876563903465325e-20,1.4911698290775953e-19,2,2,0,0,True,True,True,True,True,0.01
40575,7.54078487874886e-15,2.2072966443384245e-14,0.999999999999978,0.9999999999999925,3.839524795546872e-24,9.522732066030021e-24,4.342847629144259e-16,8.960688589081421e-16,0.999999999999999,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.01
41187,0.9999999999991116,0.9999999999995122,5.96099239848846e-15,1.1098728687687025e-14,4.818302426330516e-13,8.773309785652446e-13,0.9999999999992253,0.9999999999995368,4.631091958493335e-13,7.746293902398672e-13,0,0,0,0,True,True,True,True,True,0.01
52398,4.377114492194675e-15,8.017839336971222e-15,1.1266550217205988e-13,2.1282187343185197e-13,0.9999999999997792,0.999999999999883,1.0,1.0,4.3144402756240407e-19,7.244894101014814e-19,2,2,0,0,True,True,True,True,True,0.01
35707,4.849167282356626e-19,1.2660573380900285e-18,1.0,1.0,8.935182040584735e-20,2.152869507765091e-19,1.354967171609153e-13,2.575754964075882e-13,0.9999999999997424,0.9999999999998646,1,1,1,1,True,True,True,True,True,0.01
44231,1.110400645873875e-19,2.1868435336244407e-19,1.0,1.0,1.3022735337977488e-17,2.6127040846765174e-17,4.510170878427298e-16,7.5768947352294e-16,0.9999999999999991,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.01
19960,1.69030630140576e-17,4.559606868253226e-17,0.9999999999999959,0.9999999999999987,1.4474506941971407e-15,4.2573961372326476e-15,1.0,1.0,6.586589346891747e-25,1.7033309192681363e-24,1,1,0,0,True,True,True,True,True,0.01
21740,0.9999999999999314,0.999999999999964,3.60770984504082e-14,6.867276629621844e-14,3.422040557740576e-17,5.929476711356364e-17,1.8636579272433117e-15,3.5676485773997714e-15,0.9999999999999963,0.9999999999999982,0,0,1,1,True,True,True,True,True,0.01
826,1.462711316617299e-07,1.977249885019236e-07,3.6349669660007136e-07,5.398995248745454e-07,0.999999262375518,0.9999994902321533,1.9945391004414938e-05,2.6486143332493613e-05,0.9999735138566677,0.9999800546089955,2,2,1,1,True,True,True,True,True,0.01
40931,1.2679486656438018e-22,2.43227194267071e-22,1.0,1.0,4.05522716388497e-17,7.54293419918814e-17,4.841357143451222e-19,7.794778655087315e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
23878,1.1233238067772301e-32,3.700641782976209e-32,1.0,1.0,1.2009156475070475e-23,3.694684748915798e-23,1.0,1.0,2.2621998110483585e-21,5.980035029124442e-21,1,1,0,0,True,True,True,True,True,0.01
9337,3.9117102176221324e-26,9.247337817288898e-26,1.0,1.0,1.549770227063654e-22,3.8755923745840516e-22,1.0,1.0,7.172670490979679e-24,1.5869511393108544e-23,1,1,0,0,True,True,True,True,True,0.01
14462,0.9999999999996588,0.9999999999997959,2.0409960799691756e-13,3.4102832955773615e-13,2.1132426206280098e-17,3.357331165098627e-17,1.7505342738746243e-14,2.9207963855958855e-14,0.9999999999999708,0.9999999999999825,0,0,1,1,True,True,True,True,True,0.01
51242,1.1642660087812543e-19,2.5621476230666365e-19,4.0409034996648506e-16,9.079900249155004e-16,0.999999999999999,0.9999999999999996,1.0,1.0,1.1965513712489729e-20,2.454176795245619e-20,2,2,0,0,True,True,True,True,True,0.01
19099,0.9999976815300795,0.9999991019616346,8.965993009245522e-07,2.3154062634264348e-06,1.4390629525559257e-09,3.0636623620288543e-09,9.28015140394086e-10,1.983619805084808e-09,0.9999999980163803,0.999999999071985,0,0,1,1,True,True,True,True,True,0.01
15672,3.1631635905339376e-14,7.579792095308804e-14,0.9999999999998123,0.9999999999999205,4.783815513190933e-14,1.1172075543763675e-13,0.9999999999999997,1.0,1.561506015560159e-16,3.275901714088744e-16,1,1,0,0,True,True,True,True,True,0.01
33603,2.9817533178643365e-23,7.235327220004265e-23,1.0,1.0,2.2543317687917495e-17,4.86669538839519e-17,3.6482774352290676e-17,6.470842803012602e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
36795,3.053671238857663e-23,6.002019186882399e-23,0.9999999990220986,0.9999999995117879,4.882120176289326e-10,9.779012733180495e-10,1.0,1.0,1.8606310366899094e-18,3.0274521345972347e-18,1,1,0,0,True,True,True,True,True,0.01
55473,1.0520406499833711e-16,1.5771634932583757e-16,4.198950038268484e-14,6.445723799825274e-14,0.9999999999999354,0.9999999999999578,1.275564787220557e-13,1.7300940600372426e-13,0.9999999999998269,0.9999999999998725,2,2,1,1,True,True,True,True,True,0.01
13284,8.308853943997283e-14,1.2470956544437153e-13,0.9999643483924444,0.9999749384995374,2.5061500379506018e-05,3.5651607430902217e-05,1.322065308160835e-07,1.8178015790184433e-07,0.9999998182198422,0.999999867793469,1,1,1,1,True,True,True,True,True,0.01
3338,6.901169390693701e-20,1.2911621554569212e-19,3.003118119883548e-22,6.025225420763796e-22,1.0,1.0,1.0,1.0,3.52604423814267e-19,6.320968690343823e-19,2,2,0,0,True,True,True,True,True,0.01
34005,3.3957314329207876e-18,7.488230853107528e-18,0.9999999859709845,0.9999999936862856,6.313714362836963e-09,1.402901549030064e-08,1.5206675290071884e-14,2.742934654915966e-14,0.9999999999999726,0.9999999999999849,1,1,1,1,True,True,True,True,True,0.01
1094,3.0137110515880057e-05,5.317425789478572e-05,0.9999464456082132,0.9999696672918501,1.9559433732321168e-07,3.8014265286825557e-07,0.9999597373284025,0.9999745361409469,2.5463859053106265e-05,4.026267159750624e-05,1,1,0,0,True,True,True,True,True,0.01
2088,8.053650656949328e-15,1.8413614953406375e-14,0.9999999999963531,0.9999999999984124,1.579349328175622e-12,3.6288166332750603e-12,5.641533791086246e-13,1.0382411605137201e-12,0.9999999999989619,0.999999999999436,1,1,1,1,True,True,True,True,True,0.01
11376,6.747489039748017e-17,1.0150660347202407e-16,1.1197863574770353e-17,1.9660385154157205e-17,1.0,1.0,2.100838522741531e-15,3.1850074174711207e-15,0.9999999999999967,0.9999999999999978,2,2,1,1,True,True,True,True,True,0.01
18137,0.9999999999999987,0.9999999999999996,3.419890247975676e-18,7.680660542202639e-18,5.651667621846384e-16,1.3627815593928364e-15,0.9999999999972405,0.9999999999988822,1.1177614623950122e-12,2.759530194153752e-12,0,0,0,0,True,True,True,True,True,0.01
43439,0.9999617598142849,0.9999818667069555,1.1129770122246833e-11,2.8172559237813766e-11,1.813328191429182e-05,3.82401575432048e-05,0.9999997930085719,0.9999998907970385,1.092029613372807e-07,2.0699142805209017e-07,0,0,0,0,True,True,True,True,True,0.01
54909,1.7350805197886958e-05,3.6643706512527316e-05,0.0012138218430072074,0.002893094741839222,0.9970703305738762,0.9987688067660584,0.9999999999692997,0.9999999999841525,1.5847552427835204e-11,3.070029111375535e-11,2,2,0,0,True,True,True,True,True,0.01
3520,1.9563614642794503e-19,4.993636478839444e-19,0.9999999999847067,0.9999999999942062,5.793825544365048e-12,1.5293529790944516e-11,0.9999999972121439,0.9999999988805803,1.1194195833722835e-09,2.787856219451467e-09,1,1,0,0,True,True,True,True,True,0.01
45257,4.490262493968714e-16,7.890318569858184e-16,3.441510708431461e-24,6.81229470765986e-24,0.9999999999999991,0.9999999999999996,2.051164963652372e-13,3.7068239732896763e-13,0.9999999999996294,0.9999999999997948,2,2,1,1,True,True,True,True,True,0.01
554,6.774826087916654e-17,1.0121894050241676e-16,0.999999999974438,0.9999999999820284,1.7971541289053607e-11,2.556210006681396e-11,1.4457982633569237e-13,1.8547488483611647e-13,0.9999999999998145,0.9999999999998554,1,1,1,1,True,True,True,True,True,0.01
26776,1.199440237235865e-19,2.450094584482479e-19,1.0771861618180713e-18,2.4375397979461617e-18,1.0,1.0,1.0,1.0,4.384195569158058e-26,8.467632041600261e-26,2,2,0,0,True,True,True,True,True,0.01
18831,2.8043724573092543e-18,5.259758889324741e-18,1.0,1.0,1.005824684610673e-17,2.0678261685306956e-17,1.0,1.0,3.581615281463489e-34,6.477356316775558e-34,1,1,0,0,True,True,True,True,True,0.01
43590,0.9999999999999948,0.9999999999999976,3.2398940614867624e-17,8.927955253207176e-17,2.4641452754619992e-15,5.106656807256081e-15,0.9999999999999987,0.9999999999999993,6.113217477393821e-16,1.3237265006967018e-15,0,0,0,0,True,True,True,True,True,0.01
11588,0.9999999999999982,0.9999999999999991,7.516112103286788e-16,1.8708424261626794e-15,3.659322479443309e-20,9.177297086295033e-20,0.9999999999999918,0.9999999999999964,3.6572263328189435e-15,8.243734700189586e-15,0,0,0,0,True,True,True,True,True,0.01
15102,2.5947705477350227e-19,5.334038083470357e-19,4.0848381773992815e-18,9.243827229636051e-18,1.0,1.0,0.9999999999999997,1.0,9.434392335755074e-17,1.7300990554418876e-16,2,2,0,0,True,True,True,True,True,0.01
53371,0.9999999998087922,0.999999999934194,6.533467842843331e-11,1.9003543575626327e-10,4.71485948788723e-13,1.1723116540143225e-12,5.945692583032781e-14,1.5823417247203955e-13,0.9999999999998418,0.9999999999999405,0,0,1,1,True,True,True,True,True,0.01
31226,2.870765006294637e-08,4.8562905750198105e-08,2.2860879583788815e-08,4.638799636545791e-08,0.999999905049099,0.9999999484314699,1.0318515450554448e-07,1.7751347686473508e-07,0.9999998224865232,0.9999998968148454,2,2,1,1,True,True,True,True,True,0.01
4030,1.5510209684826223e-05,4.642989335181538e-05,0.7687113338716048,0.9086540171257591,0.09132854002804715,0.2312503961680154,0.9999999999420555,0.9999999999775944,2.2405792959988176e-11,5.7944555605557544e-11,1,1,0,0,True,True,True,True,True,0.01
58535,6.371028675731687e-33,2.198081595747741e-32,1.0,1.0,5.164762656369627e-30,1.5402722202641527e-29,7.461351756985831e-26,1.7525627999298378e-25,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
10858,6.398785469859705e-22,1.3293455598328435e-21,1.0,1.0,1.5312251321915603e-22,3.443259439195988e-22,1.0,1.0,8.414338765384671e-22,1.6048415361973443e-21,1,1,0,0,True,True,True,True,True,0.01
32670,1.89163332609653e-05,5.16979015196272e-05,0.9999482995136869,0.9999810827404099,9.263078736727655e-10,2.5848941473507116e-09,1.0,1.0,2.904627298541519e-19,7.189246331858637e-19,1,1,0,0,True,True,True,True,True,0.01
