mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
56398,1.7806070127069199e-12,1.7815344390877424e-12,0.9999999985004575,0.9999999985012205,1.4969989587844792e-09,1.4977609531165056e-09,9.431325340558296e-10,9.435007683541023e-10,0.9999999990564992,0.9999999990568673,1,1,1,1,True,True,True,True,True,1e-05
1893,1.93615068946043e-21,1.9372244577202196e-21,4.4575005586266665e-24,4.460211976827444e-24,1.0,1.0,1.0,1.0,6.524949164556356e-21,6.528264968492822e-21,2,2,0,0,True,True,True,True,True,1e-05
55341,7.130918960995703e-18,7.135885811399999e-18,0.9999999999999747,0.9999999999999747,2.5402222637190896e-14,2.5421931779220122e-14,3.7315639498041974e-17,3.733664666208196e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
55316,1.0,1.0,9.447556761955592e-23,9.455010253473247e-23,1.8381204029444567e-27,1.8393134500188066e-27,1.0,1.0,2.4793850039153093e-25,2.4808649680531007e-25,0,0,0,0,True,True,True,True,True,1e-05
48523,1.0,1.0,4.7015269084351303e-20,4.7039125294827565e-20,1.4603119962766532e-20,1.4610293933048123e-20,1.0,1.0,6.703050992075515e-17,6.706175634214242e-17,0,0,0,0,True,True,True,True,True,1e-05
24438,2.8253338078029092e-18,2.827224706366333e-18,0.9999019763200651,0.9999020392319679,9.796076803227111e-05,9.802367993500358e-05,1.0,1.0,1.7315999557700108e-17,1.732613504813993e-17,1,1,0,0,True,True,True,True,True,1e-05
5907,0.9999999984943375,0.9999999984951313,1.5032717378375605e-09,1.50406448998424e-09,1.5971011023529338e-12,1.5979406451246578e-12,1.0,1.0,9.729730259399824e-18,9.73448991101483e-18,0,0,0,0,True,True,True,True,True,1e-05
28455,2.123740111347148e-12,2.1251677400574533e-12,0.9999941972428674,0.9999942009769274,5.7990209490391214e-06,5.802755007528582e-06,4.528387839146991e-09,4.530754127436367e-09,0.9999999954692458,0.9999999954716121,1,1,1,1,True,True,True,True,True,1e-05
18320,1.9690030104472794e-16,1.9708319841007782e-16,2.8714089409594612e-21,2.874596740587543e-21,0.9999999999999998,0.9999999999999998,4.894354055511401e-18,4.8989634675067446e-18,1.0,1.0,2,2,1,1,True,True,True,True,True,1e-05
32965,3.259828267331304e-17,3.2618597327511884e-17,6.224749590840039e-19,6.228749419111279e-19,1.0,1.0,0.9999999999999998,0.9999999999999998,2.6784374541857526e-16,2.67997817860884e-16,2,2,0,0,True,True,True,True,True,1e-05
52407,3.014217712990908e-08,3.016634663681834e-08,8.26287123110739e-11,8.270330872956679e-11,0.99999996975095,0.9999999697751942,9.331655837892199e-09,9.338366994008438e-09,0.999999990661633,0.9999999906683442,2,2,1,1,True,True,True,True,True,1e-05
887,3.236619453781925e-14,3.2380523418349053e-14,5.5505997266651397e-11,5.553504974983158e-11,0.9999999999444327,0.9999999999444618,9.109187138108236e-11,9.112647651452434e-11,0.9999999999088736,0.999999999908908,2,2,1,1,True,True,True,True,True,1e-05
54542,1.3391481548582403e-10,1.3401153629445972e-10,0.9673988481239179,0.9674213841947464,0.03257861567133598,0.032601151742073425,0.0006729237707543651,0.0006732594973653763,0.9993267405026347,0.9993270762292458,1,2,1,1,False,True,False,True,False,1e-05
12,1.5796385899731127e-25,1.5807688850099695e-25,1.0,1.0,8.810854503781564e-33,8.817861013825363e-33,7.006070856148599e-17,7.009755747292298e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
241,6.632358149997931e-20,6.640762264425673e-20,1.0,1.0,6.782795818171215e-22,6.7908016240383235e-22,1.0,1.0,4.910906964593058e-29,4.9164169204975937e-29,1,1,0,0,True,True,True,True,True,1e-05
35858,6.267501014532484e-27,6.271869573169263e-27,1.0,1.0,1.2524447244067675e-17,1.2531405533879882e-17,1.9603203978277296e-21,1.9612080175618342e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
33060,1.0,1.0,1.538961111919638e-22,1.540981353664609e-22,1.2007321761137128e-24,1.2019402398681524e-24,1.0,1.0,1.4890820083639719e-18,1.4904777816118705e-18,0,0,0,0,True,True,True,True,True,1e-05
55753,4.263364624181304e-25,4.266623284091844e-25,1.0,1.0,1.0116206658822581e-29,1.0124389405531158e-29,1.0,1.0,1.6897885378469356e-37,1.690852569705698e-37,1,1,0,0,True,True,True,True,True,1e-05
24457,0.00499530772920332,0.004998308515809192,0.9950016903613544,0.9950046911486947,1.1220987076008672e-09,1.122839501111511e-09,0.9999999999873163,0.999999999987323,1.267707431603616e-11,1.2683731611950728e-11,1,2,0,0,False,True,False,True,False,1e-05
18449,1.772508694323687e-07,1.7737641993592365e-07,2.9429767926037586e-14,2.945546286345385e-14,0.9999998226235506,0.999999822749101,4.06658843491073e-09,4.069439212134042e-09,0.9999999959305608,0.9999999959334116,2,2,1,1,True,True,True,True,True,1e-05
34069,1.16169492970674e-09,1.1624988071878226e-09,8.649577812992518e-13,8.657303634871085e-13,0.9999999988366354,0.9999999988374402,1.6143881594072605e-10,1.6155484876499486e-10,0.9999999998384452,0.9999999998385611,2,2,1,1,True,True,True,True,True,1e-05
37848,9.644847292962383e-25,9.650665394234425e-25,1.0,1.0,4.8204364476836324e-23,4.823256071613937e-23,1.2471455711746798e-20,1.2476180304535288e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
9453,0.9999999777173897,0.9999999777349751,2.214699660448652e-08,2.2164502856899283e-08,1.1802812657152072e-10,1.1810756487291187e-10,2.8958265816089484e-07,2.8978261407346666e-07,0.9999997102173859,0.9999997104173418,0,0,1,1,True,True,True,True,True,1e-05
53106,1.305257478292722e-10,1.3061238084562993e-10,0.9999999992397289,0.999999999240234,6.292404658186217e-10,6.296586148065691e-10,0.9999999999999858,0.9999999999999858,1.4218807864157658e-14,1.4227237086894624e-14,1,1,0,0,True,True,True,True,True,1e-05
30965,1.0,1.0,2.2898967828098876e-18,2.2913434768580977e-18,9.523969845658571e-20,9.530045028089057e-20,0.9999999999999993,0.9999999999999996,5.835614467561965e-16,5.839079114901383e-16,0,0,0,0,True,True,True,True,True,1e-05
47525,6.463011875707353e-07,6.465858716711263e-07,1.348254051301052e-10,1.348978490956957e-10,0.9999993532792305,0.9999993535639871,0.9999999999441164,0.999999999944142,5.5858008768451133e-11,5.5883526030800314e-11,2,2,0,0,True,True,True,True,True,1e-05
57362,0.9999999670452445,0.9999999670650412,3.290956238934736e-08,3.292934552841511e-08,2.5396309028731918e-11,2.5410131510669458e-11,6.499519849319919e-11,6.50331159998379e-11,0.9999999999349669,0.9999999999350049,0,0,1,1,True,True,True,True,True,1e-05
41266,0.9999999902248169,0.9999999902354991,8.522642767143646e-09,8.53226649728894e-09,1.2418581673330026e-09,1.2429165926336963e-09,8.241618732889385e-07,8.248700622656353e-07,0.9999991751299377,0.9999991758381268,0,0,1,1,True,True,True,True,True,1e-05
9787,5.305884350115665e-14,5.308866812870063e-14,1.4008505683954423e-19,1.4017909485996608e-19,0.9999999999999469,0.9999999999999469,2.6602077915925338e-15,2.6614701428882515e-15,0.9999999999999973,0.9999999999999973,2,2,1,1,True,True,True,True,True,1e-05
22396,1.1547682360392684e-22,1.1556997120473935e-22,0.9999999988172271,0.9999999988181814,1.1818185653973855e-09,1.1827727926076204e-09,1.1117197252341103e-14,1.1123271926134176e-14,0.9999999999999889,0.9999999999999889,1,1,1,1,True,True,True,True,True,1e-05
36166,0.9995029928065683,0.999503202605257,0.00047429144842121325,0.00047449343967518063,2.2505941636285186e-05,2.2513758444443632e-05,0.9999660720122125,0.9999660837653261,3.391623467394558e-05,3.392798778746085e-05,0,0,0,0,True,True,True,True,True,1e-05
57520,1.0,1.0,2.0688649448365775e-21,2.0716198634208277e-21,1.1536535824667371e-17,1.154839405924614e-17,1.0,1.0,8.040790143427741e-17,8.048662355460981e-17,0,0,0,0,True,True,True,True,True,1e-05
1849,6.731145069331953e-18,6.736579036299126e-18,0.999999999999996,0.999999999999996,4.078263115413037e-15,4.0815736488233555e-15,1.0,1.0,1.3705050648668839e-19,1.3715546401849932e-19,1,1,0,0,True,True,True,True,True,1e-05
25802,2.1501728005222323e-13,2.1516189071370055e-13,0.9999999999930826,0.9999999999930882,6.696722245001947e-12,6.702032251298943e-12,9.273387218548865e-08,9.279255536380116e-08,0.9999999072074446,0.9999999072661278,1,1,1,1,True,True,True,True,True,1e-05
57943,6.331731497997282e-30,6.339689410174868e-30,1.0,1.0,6.046372932820893e-34,6.0537071610177715e-34,1.0,1.0,3.31552807538856e-41,3.319285376976303e-41,1,1,0,0,True,True,True,True,True,1e-05
12638,3.1473736882125673e-21,3.1496369225736383e-21,0.9999999999980013,0.9999999999980025,1.9974330752363415e-12,1.9986960423161267e-12,1.6590109629841327e-12,1.6598254512800547e-12,0.9999999999983402,0.9999999999983409,1,1,1,1,True,True,True,True,True,1e-05
12027,1.947208695101272e-08,1.9485425128191977e-08,7.162319033844622e-16,7.167389675207454e-16,0.9999999805145742,0.9999999805279124,0.9999999999964361,0.9999999999964384,3.5617148197708862e-12,3.563957962643946e-12,2,2,0,0,True,True,True,True,True,1e-05
4844,1.3198906295300164e-25,1.320881217822723e-25,0.9999999999996161,0.9999999999996163,3.835351748200646e-13,3.8379384924133894e-13,2.7132767245141084e-20,2.7147161001818655e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
5687,8.890840532256677e-10,8.899460337578707e-10,0.9999993450127365,0.9999993455475067,6.535634094571958e-07,6.540973174418802e-07,6.787425785806388e-13,6.792155016549038e-13,0.9999999999993208,0.9999999999993212,1,1,1,1,True,True,True,True,True,1e-05
34975,6.039240079563611e-12,6.04223724144137e-12,1.5222723776464496e-13,1.5232829668046533e-13,0.9999999999938055,0.9999999999938085,1.9743297305099282e-11,1.9754174238109253e-11,0.9999999999802457,0.9999999999802567,2,2,1,1,True,True,True,True,True,1e-05
25877,2.9605707839468104e-12,2.9623618267072973e-12,6.563565963500575e-16,6.567896617536903e-16,0.9999999999970369,0.9999999999970388,5.427822366138572e-12,5.431132739674146e-12,0.9999999999945689,0.9999999999945723,2,2,1,1,True,True,True,True,True,1e-05
45345,4.203556482777104e-11,4.2048034772422796e-11,6.46727888253639e-12,6.469821601647438e-12,0.9999999999514821,0.999999999951497,2.673533537886202e-10,2.6744505918404305e-10,0.9999999997325549,0.9999999997326467,2,2,1,1,True,True,True,True,True,1e-05
45882,6.184781388120955e-17,6.189855664730483e-17,2.6766032473107372e-15,2.678828719065845e-15,0.9999999999999973,0.9999999999999973,0.9999999999999993,0.9999999999999991,7.321518834763974e-16,7.326654137661974e-16,2,2,0,0,True,True,True,True,True,1e-05
18743,0.9999999999986416,0.9999999999986424,4.0720030242593595e-19,4.0740744723161474e-19,1.35772400017318e-12,1.3584164140519792e-12,0.9999999999998812,0.9999999999998812,1.1882583624972893e-13,1.188896691652601e-13,0,0,0,0,True,True,True,True,True,1e-05
23759,9.709542564235926e-33,9.716282880603732e-33,1.0,1.0,1.444898223527249e-26,1.4458926594105737e-26,2.876009617253776e-30,2.8774109621979965e-30,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
22726,1.0,1.0,1.1601477557761227e-30,1.1613354736747469e-30,7.74584135982784e-33,7.752594983300233e-33,1.0,1.0,6.7895347011724435e-31,6.795132826939747e-31,0,0,0,0,True,True,True,True,True,1e-05
30064,0.9999999999999623,0.9999999999999623,6.474057194520685e-17,6.477061399640835e-17,3.7799376017941284e-14,3.7813731835283466e-14,0.9999999999315864,0.9999999999316105,6.838948612631773e-11,6.841367766201057e-11,0,0,0,0,True,True,True,True,True,1e-05
12770,1.10681705558252e-24,1.1075650464038713e-24,0.999999999999964,0.999999999999964,3.5902861639710955e-14,3.592475855458377e-14,2.9863295545928277e-15,2.987756619932774e-15,0.9999999999999971,0.9999999999999969,1,1,1,1,True,True,True,True,True,1e-05
43560,4.867185039898939e-07,4.870152831781729e-07,0.9999995021836732,0.9999995024869649,1.0794531111102603e-08,1.0801043581094571e-08,7.644980527865415e-07,7.648580730160618e-07,0.9999992351419269,0.9999992355019471,1,1,1,1,True,True,True,True,True,1e-05
48571,1.864910121891484e-14,1.8659192430371933e-14,1.3201114799063333e-12,1.3209725283701388e-12,0.9999999999986605,0.9999999999986613,0.999999960871925,0.9999999608927039,3.910729611723134e-08,3.912807505861474e-08,2,2,0,0,True,True,True,True,True,1e-05
45411,2.561956650685936e-08,2.5637206025393326e-08,1.0109930815029117e-16,1.0118396700226407e-16,0.9999999743627939,0.9999999743804333,1.4480921543520527e-10,1.4490933008994106e-10,0.9999999998550906,0.999999999855191,2,2,1,1,True,True,True,True,True,1e-05
13103,5.995365552595823e-07,5.99843369691169e-07,4.6876290137548376e-06,4.690371858730238e-06,0.9999947097847731,0.9999947128344295,0.9999999999995189,0.999999999999519,4.808912608217554e-13,4.811173216199131e-13,2,2,0,0,True,True,True,True,True,1e-05
25601,1.2954255136715418e-33,1.2966228737871725e-33,1.0,1.0,1.0034610653487904e-32,1.0043663546144276e-32,5.7055054321198925e-27,5.709175192157382e-27,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
53035,1.0992313888250124e-21,1.1000372505324864e-21,0.9999999999999998,1.0,1.1353393083859131e-16,1.1361799085469396e-16,4.1284831822131236e-19,4.1305395325649196e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
37255,1.697155943513146e-11,1.6982490643289427e-11,1.1975847606510536e-11,1.198458368048979e-11,0.9999999999710328,0.9999999999710525,0.9999999999994007,0.9999999999994011,5.988386149321221e-13,5.991831082164742e-13,2,2,0,0,True,True,True,True,True,1e-05
11937,8.986864443904808e-05,8.991416518668888e-05,4.912905205472166e-11,4.916430572026273e-11,0.999910085785649,0.9999101313064319,7.584717394763006e-08,7.589434033025416e-08,0.9999999241056596,0.9999999241528261,2,2,1,1,True,True,True,True,True,1e-05
5085,7.17304894624422e-16,7.177743427125171e-16,0.9999999999999993,0.9999999999999993,4.458050494096383e-27,4.46148522527296e-27,1.0,1.0,5.523033716306764e-20,5.526361257259968e-20,1,1,0,0,True,True,True,True,True,1e-05
33890,3.436614380881817e-16,3.439231827499892e-16,3.9283847824840094e-17,3.932236342849515e-17,0.9999999999999996,0.9999999999999996,0.9999999999999103,0.9999999999999103,8.97810836952578e-14,8.984564627553814e-14,2,2,0,0,True,True,True,True,True,1e-05
32285,6.89198460168851e-16,6.896514202149224e-16,1.663378481103957e-17,1.6646229770845772e-17,0.9999999999999993,0.9999999999999993,1.0,1.0,7.400681710548864e-21,7.405379251915461e-21,2,2,0,0,True,True,True,True,True,1e-05
23680,9.704589688171563e-10,9.708784932482394e-10,2.328095192575944e-08,2.3292476086107884e-08,0.9999999757366453,0.999999975748589,0.9999999611854645,0.9999999612032744,3.879672555972029e-08,3.881453543404882e-08,2,2,0,0,True,True,True,True,True,1e-05
59160,4.264336523116112e-27,4.268384555706148e-27,1.0,1.0,2.243197852672585e-33,2.2450308972635942e-33,1.6336112956119863e-18,1.6345518458152127e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
7383,1.6911098538773837e-07,1.6923183687568998e-07,0.999988534157677,0.9999885421406816,1.1288748332022589e-05,1.1296610487431456e-05,4.4862323268283085e-05,4.488569683428978e-05,0.9999551143031656,0.9999551376767316,1,1,1,1,True,True,True,True,True,1e-05
6676,1.0,1.0,3.6706160009483544e-21,3.674044871251127e-21,3.8143667778777305e-25,3.8180231556410796e-25,1.0,1.0,9.469575948807873e-21,9.47813292404295e-21,0,0,0,0,True,True,True,True,True,1e-05
7636,6.935047061575304e-09,6.940378503330535e-09,1.6955535537361395e-08,1.6968523245750517e-08,0.9999999760910983,0.9999999761094173,0.999999999997312,0.9999999999973141,2.6859737709255146e-12,2.6879419887354842e-12,2,2,0,0,True,True,True,True,True,1e-05
40356,4.798028361741764e-16,4.802196499389523e-16,0.9999999999999991,0.9999999999999991,5.15444399161731e-16,5.159211668057295e-16,0.9999999999999967,0.9999999999999969,3.2726841718305097e-15,3.275284192398484e-15,1,1,0,0,True,True,True,True,True,1e-05
3607,1.0,1.0,6.905053808684272e-23,6.91478475418477e-23,3.2989460045124977e-44,3.303447538610766e-44,1.0,1.0,9.75959565609234e-20,9.770168967696319e-20,0,0,0,0,True,True,True,True,True,1e-05
7159,2.4461893526336315e-25,2.4483775339429747e-25,1.0,1.0,2.1050172843169546e-26,2.1066294662062608e-26,7.951949781473136e-19,7.956932592783492e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
12837,0.999999999999855,0.9999999999998552,1.44612045572376e-13,1.4471331495752322e-13,1.716164355339366e-16,1.7172264330932623e-16,0.999999999999873,0.999999999999873,1.2691099375689975e-13,1.2698365670823236e-13,0,0,0,0,True,True,True,True,True,1e-05
33586,0.9999999999995312,0.9999999999995315,3.853264371736217e-15,3.855927268209663e-15,4.647649615074594e-13,4.650572403473538e-13,6.531047836481602e-14,6.535971136685514e-14,0.9999999999999347,0.9999999999999347,0,0,1,1,True,True,True,True,True,1e-05
1888,0.9999967519273112,0.99999675301349,1.641648751972611e-08,1.642281664340593e-08,3.230570022393742e-06,3.2316498721922415e-06,0.9999974030212132,0.9999974039043511,2.5960956487716143e-06,2.596978786734222e-06,0,0,0,0,True,True,True,True,True,1e-05
24249,0.9999999999999969,0.9999999999999969,4.8499868529366425e-18,4.85207600490788e-18,3.1665296331756076e-15,3.1676843830192403e-15,1.0,1.0,2.3767333045914098e-17,2.377557726567643e-17,0,0,0,0,True,True,True,True,True,1e-05
17121,2.267640935986434e-15,2.269395792521434e-15,1.7251274445120603e-18,1.7267868131074076e-18,0.9999999999999978,0.9999999999999978,0.9999999999999951,0.9999999999999951,4.7967528134521965e-15,4.8003221988347935e-15,2,2,0,0,True,True,True,True,True,1e-05
54892,1.1297579407361246e-15,1.1305303593797402e-15,0.9999999999999989,0.9999999999999989,4.498088396655684e-23,4.501090473959093e-23,6.286701529011717e-15,6.28968206477789e-15,0.9999999999999938,0.9999999999999938,1,1,1,1,True,True,True,True,True,1e-05
52235,1.6693673283044652e-13,1.6705955304539855e-13,1.1408452251714796e-10,1.1418691137615644e-10,0.9999999998856461,0.9999999998857485,3.7170820733168584e-11,3.719779841819539e-11,0.9999999999628021,0.9999999999628293,2,2,1,1,True,True,True,True,True,1e-05
54800,1.0,1.0,4.5589308412066935e-22,4.56259812038308e-22,4.877102583668727e-21,4.881159374770962e-21,0.9999999999999896,0.9999999999999898,1.0321031872572053e-14,1.0329935836783766e-14,0,0,0,0,True,True,True,True,True,1e-05
7326,0.9999999995790944,0.9999999995793898,3.281782678535551e-17,3.284617574163963e-17,4.206102984413293e-10,4.209056847149136e-10,0.9999999999999998,0.9999999999999996,3.1530696237761025e-16,3.1552300206810033e-16,0,0,0,0,True,True,True,True,True,1e-05
40658,0.9999999989178955,0.9999999989188733,7.355687850566746e-12,7.362365457912024e-12,1.0737712280294064e-09,1.0747420876073906e-09,5.4892391186967654e-12,5.493666288410695e-12,0.9999999999945064,0.9999999999945106,0,0,1,1,True,True,True,True,True,1e-05
27590,0.999999999999214,0.9999999999992144,7.50464309751611e-13,7.508742646005215e-13,3.515515853737762e-14,3.5172439163848145e-14,3.996711836920488e-13,3.999139568395071e-13,0.9999999999996002,0.9999999999996003,0,0,1,1,True,True,True,True,True,1e-05
58594,1.0,1.0,9.90393468876065e-19,9.910890273349681e-19,2.4862347713665456e-18,2.487816892670245e-18,1.0,1.0,1.037074597773039e-16,1.0377783204425949e-16,0,0,0,0,True,True,True,True,True,1e-05
40341,1.3664087681210229e-14,1.3670688134524495e-14,2.3821197928969745e-19,2.383611911854354e-19,0.9999999999999862,0.9999999999999862,1.6400458336068858e-14,1.6409218764228962e-14,0.9999999999999836,0.9999999999999836,2,2,1,1,True,True,True,True,True,1e-05
59167,1.0,1.0,5.00268441609075e-28,5.008223825978118e-28,7.609551875155192e-22,7.617068773148512e-22,1.0,1.0,1.9568556471581806e-24,1.958622116207351e-24,0,0,0,0,True,True,True,True,True,1e-05
14580,3.1821240659674952e-18,3.1841307720914036e-18,2.725725055100368e-13,2.727577783106656e-13,0.9999999999997272,0.9999999999997273,3.3847436443842625e-07,3.3864854744945416e-07,0.9999996613514525,0.9999996615256355,2,2,1,1,True,True,True,True,True,1e-05
31969,0.9999999999915371,0.9999999999915437,2.536871041195345e-20,2.539262189107486e-20,8.456216015133459e-12,8.46294378542453e-12,0.9999999999987483,0.9999999999987492,1.2507643040391636e-12,1.2516580411866677e-12,0,0,0,0,True,True,True,True,True,1e-05
42593,9.737879102809623e-11,9.746659995647222e-11,6.412028584793121e-26,6.418723311758782e-26,0.9999999999025334,0.9999999999026212,2.2173616902035444e-10,2.2193675325269796e-10,0.9999999997780633,0.9999999997782638,2,2,1,1,True,True,True,True,True,1e-05
55067,0.9999999999902526,0.9999999999902625,9.736306649750124e-12,9.745955599708107e-12,1.267926503963505e-15,1.2689882768826312e-15,2.8567619498919006e-12,2.8592437161091235e-12,0.9999999999971407,0.9999999999971432,0,0,1,1,True,True,True,True,True,1e-05
35087,0.9999999999999998,0.9999999999999998,4.887317789891446e-19,4.889857421912836e-19,1.6722457783720895e-16,1.6729689660946963e-16,0.9999999999999996,0.9999999999999996,4.423816798269077e-16,4.425691670859869e-16,0,0,0,0,True,True,True,True,True,1e-05
51522,8.098094263033615e-05,8.1023031329852e-05,0.9998541438104058,0.9998542228390982,6.479621591297418e-05,6.483316062502009e-05,0.0020811609732977548,0.0020819197501230893,0.9979180802498769,0.9979188390267022,1,1,1,1,True,True,True,True,True,1e-05
2016,8.235637535297709e-05,8.239996303590742e-05,3.0045102250353244e-14,3.006644813755173e-14,0.999917600036934,0.9999176436246169,0.9999999999999998,1.0,1.1584385351423718e-16,1.1590862911913927e-16,2,2,0,0,True,True,True,True,True,1e-05
26946,3.441412229274673e-20,3.4434115130755347e-20,0.9993390158625137,0.9993393593258352,0.0006606406741647375,0.0006609841374862694,1.0,1.0,8.994074841832607e-23,8.998719026305058e-23,1,1,0,0,True,True,True,True,True,1e-05
50692,1.3798726664830824e-25,1.380813674579636e-25,4.888913175527165e-20,4.892402417859974e-20,1.0,1.0,0.9999999977470082,0.9999999977483971,2.2516029426380124e-09,2.2529918474137316e-09,2,2,0,0,True,True,True,True,True,1e-05
32336,0.9999999999999167,0.999999999999917,4.715612079668252e-19,4.718685315486216e-19,8.316202774313784e-14,8.320597498387024e-14,0.9999999999999953,0.9999999999999953,4.635804549692385e-15,4.6387710108552215e-15,0,0,0,0,True,True,True,True,True,1e-05
53233,0.9999999999678381,0.9999999999678646,3.110797559821486e-11,3.113382536598157e-11,1.0274315119683889e-12,1.0281691726856555e-12,6.057852224233746e-13,6.062179378332944e-13,0.9999999999993938,0.9999999999993943,0,0,1,1,True,True,True,True,True,1e-05
48164,1.2107336912573895e-17,1.2114985459864769e-17,1.0,1.0,3.01284316017829e-17,3.014740557675264e-17,1.4093431920842134e-13,1.4099666445879746e-13,0.999999999999859,0.9999999999998592,1,1,1,1,True,True,True,True,True,1e-05
33136,0.999999999999605,0.9999999999996054,1.5096460146853858e-15,1.5109506061760032e-15,3.929862705847727e-13,3.933015372170399e-13,0.9999999999999987,0.9999999999999987,1.3817212606659781e-15,1.382811837890115e-15,0,0,0,0,True,True,True,True,True,1e-05
42732,1.0,1.0,5.7951782737027025e-24,5.801180103522811e-24,1.9559644216308922e-17,1.957687779685635e-17,0.999999989020943,0.9999999890297605,1.0970239453327666e-08,1.0979056895199924e-08,0,0,0,0,True,True,True,True,True,1e-05
32058,1.4143783323396717e-10,1.4152751793377908e-10,0.9999999998537125,0.9999999998538054,4.756826452535081e-12,4.76010442418547e-12,1.0,1.0,3.6388633755531357e-19,3.640879638343776e-19,1,1,0,0,True,True,True,True,True,1e-05
22353,0.5181689397577338,0.5183323032867726,0.4816676966650298,0.4818310601940714,4.818026112189414e-11,4.821209386046238e-11,0.9998488850480725,0.9998489765695348,0.00015102343046540336,0.0001511149519276072,0,0,0,0,True,True,True,True,True,1e-05
24737,0.9999999204382025,0.9999999204897839,7.856227237380498e-08,7.861327645433354e-08,9.479436357375257e-10,9.485209762942228e-10,1.2134231816684192e-09,1.2142047938466962e-09,0.9999999987857953,0.9999999987865769,0,0,1,1,True,True,True,True,True,1e-05
4884,0.9999999999994594,0.9999999999994598,5.331815040462803e-13,5.334484939839635e-13,7.126307626596968e-15,7.128797120957596e-15,4.584967927164489e-18,4.58697446259134e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
57860,5.915209860367356e-16,5.918313923031219e-16,0.9999999795869505,0.9999999795975805,2.0402419048916948e-08,2.041304889307519e-08,0.9999999999994337,0.9999999999994338,5.661507288197859e-13,5.664302304611827e-13,1,1,0,0,True,True,True,True,True,1e-05
18825,1.2738447950276166e-15,1.274725417568148e-15,2.9788176820492583e-22,2.9812434461893765e-22,0.9999999999999987,0.9999999999999987,7.472458859815986e-16,7.477039025833936e-16,0.9999999999999993,0.9999999999999991,2,2,1,1,True,True,True,True,True,1e-05
25360,1.3014904550162999e-08,1.30211612891757e-08,3.0720705546038306e-10,3.0737920028391665e-10,0.9999999866714595,0.9999999866778884,1.0,1.0,2.2479255868547e-18,2.2489560673599934e-18,2,2,0,0,True,True,True,True,True,1e-05
24174,2.296773817141627e-12,2.2987977099510593e-12,0.9999999999976997,0.9999999999977016,1.6475503980365866e-15,1.6489286301493742e-15,1.0,1.0,2.3912573413052517e-19,2.3929613895733103e-19,1,1,0,0,True,True,True,True,True,1e-05
10998,7.110033062994175e-31,7.114731672642271e-31,1.0,1.0,1.9606599401629854e-25,1.9619760239206497e-25,7.734890285084282e-20,7.738428517106378e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
25854,0.9999427027548506,0.999942762991345,5.479842784010423e-05,5.485661186220497e-05,2.438580681415253e-06,2.440633420974272e-06,0.9999999997966378,0.9999999997968101,2.031900350834202e-10,2.0336210099725118e-10,0,0,0,0,True,True,True,True,True,1e-05
17572,7.040094493637492e-29,7.045187945082243e-29,0.9999999999999998,1.0,1.276273341704101e-16,1.2770544344615727e-16,2.3341663652183228e-20,2.33533435714404e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
14925,3.3016715134059527e-15,3.3028246271189714e-15,1.55896517367183e-13,1.5596613214910373e-13,0.9999999999998408,0.9999999999998408,2.415575318184361e-13,2.416450874818028e-13,0.9999999999997584,0.9999999999997584,2,2,1,1,True,True,True,True,True,1e-05
50465,0.9999999999983928,0.9999999999983937,1.6047553502624619e-12,1.6058618728040122e-12,1.4418759262816158e-15,1.4427126153348228e-15,2.763380106379848e-14,2.765180134068919e-14,0.9999999999999725,0.9999999999999725,0,0,1,1,True,True,True,True,True,1e-05
941,0.9999999924742505,0.9999999924811999,7.472229666975859e-09,7.479142480672284e-09,4.657067644282828e-11,4.660699222384382e-11,1.4105434897651165e-12,1.4117235925226825e-12,0.9999999999985884,0.9999999999985896,0,0,1,1,True,True,True,True,True,1e-05
22364,0.9999999999999996,0.9999999999999996,3.7066705477801696e-16,3.711170396497038e-16,6.635799635590433e-17,6.642998092718185e-17,1.0,1.0,1.2880147794603293e-21,1.2893955794449378e-21,0,0,0,0,True,True,True,True,True,1e-05
27158,2.2659275265346752e-05,2.2677638233106843e-05,5.0497396244105363e-11,5.055386570380789e-11,0.999977322311213,0.9999773406742373,8.704725379456281e-05,8.712352003893575e-05,0.999912876479961,0.9999129527462055,2,2,1,1,True,True,True,True,True,1e-05
