mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
9923,0.999992847442627,0.9999998807907104,1.1821812517624763e-13,8.458873358707653e-12,1.1821812517624763e-13,8.458873358707653e-12,0.9999927282333374,0.9999998807907104,1.1709070399466143e-13,8.540317758543026e-12,0,0,0,0,True,True,True,True,True
46358,2.1985348654454673e-13,4.548469673820721e-12,0.9999979138374329,0.9999998807907104,4.728488434135869e-12,1.6884039721887234e-09,1.9189134331000501e-13,5.2112641459045594e-12,0.9999972581863403,0.9999998807907104,1,1,1,1,True,True,True,True,True
40558,4.0441256029741246e-13,2.4727182107442403e-12,4.0441256029741246e-13,2.4727182107442403e-12,0.9999993443489075,0.9999998807907104,0.9999992847442627,0.9999998807907104,3.869072759659503e-13,2.5845944308378055e-12,2,2,0,0,True,True,True,True,True
41202,1.957522143512802e-13,5.108481346272065e-12,0.9999973773956299,0.9999998807907104,1.957522143512802e-13,5.108481346272065e-12,1.9195392888041174e-13,5.209564116898102e-12,0.9999972581863403,0.9999998807907104,1,1,1,1,True,True,True,True,True
51558,4.902413475171841e-10,2.4104483742348748e-08,5.190525342868568e-08,1.9927356333937496e-06,0.9999971389770508,0.9999998807907104,1.282281725245582e-09,8.774477322504026e-08,0.9999992251396179,0.9999998807907104,2,2,1,1,True,True,True,True,True
34771,0.554908275604248,0.998526930809021,0.0014728889800608158,0.4450902044773102,1.6760051679831633e-10,8.549550756242752e-08,0.12642885744571686,0.989519476890564,0.010480344295501709,0.8735708594322205,0,0,0,0,True,True,True,False,False
28175,3.19875175609427e-13,3.1262134807946707e-12,0.9999990463256836,0.9999998807907104,3.19875175609427e-13,3.1262134807946707e-12,2.935496626593065e-13,3.4065721164072693e-12,0.9999988675117493,0.9999998807907104,1,1,1,1,True,True,True,True,True
45111,2.0713446691363047e-13,4.827766224985153e-12,0.9999976754188538,0.9999998807907104,2.0713446691363047e-13,4.827766224985153e-12,1.906320424866631e-13,5.245688865923581e-12,0.9999972581863403,0.9999998807907104,1,1,1,1,True,True,True,True,True
6942,0.00097553530940786,0.12713506817817688,3.182011403500551e-13,9.090181732340774e-12,0.8728642463684082,0.9990243911743164,0.9999983906745911,0.9999998807907104,2.4825196694340523e-13,4.02815541339363e-12,2,2,0,0,True,True,True,True,True
12652,0.9999980926513672,0.9999998807907104,1.6274847788877445e-11,6.55847154362732e-09,8.276447019048283e-13,4.080230320280265e-10,0.9999970197677612,0.9999998807907104,6.177562259478131e-13,5.509245837309606e-10,0,0,0,0,True,True,True,True,True
44349,3.547520133553861e-12,1.3898920903088197e-10,0.9999920725822449,0.9999996423721313,2.3445480223927007e-07,7.143782113416819e-06,1.6832126448207418e-07,6.593792477360694e-06,0.9999926090240479,0.9999997615814209,1,1,1,1,True,True,True,True,True
32154,2.589048767043245e-13,3.862419498817937e-12,0.9998207688331604,0.9999990463256836,8.513802072229737e-07,0.00017856441263575107,2.1537590775503462e-13,4.643030317857955e-12,0.9999978542327881,0.9999998807907104,1,1,1,1,True,True,True,True,True
16219,4.214282700587546e-09,5.536028311325936e-07,0.9999975562095642,0.9999998807907104,1.4078684884566428e-08,1.385170094181376e-06,1.373853280028925e-07,4.7540588639094494e-06,0.9999948143959045,0.9999997615814209,1,1,1,1,True,True,True,True,True
46674,4.0421821705799443e-13,2.4739073636870224e-12,0.9999993443489075,0.9999998807907104,4.0421821705799443e-13,4.671400852945817e-12,1.3179245889061164e-11,4.1507711157073857e-10,0.9999994039535522,0.9999998807907104,1,1,1,1,True,True,True,True,True
59505,4.2602358273080565e-13,6.965466398112241e-12,4.2602358273080565e-13,2.3472840424837438e-12,0.9999994039535522,0.9999998807907104,0.9999987483024597,0.9999998807907104,2.7624763913013106e-13,7.372247777526209e-12,2,2,0,0,True,True,True,True,True
9651,,,,,,,0.9979774355888367,0.9999994039535522,4.5777230184285145e-07,0.0020133587531745434,1,2,0,0,False,True,False,True,False
43114,2.3046075139400435e-13,4.339122811058971e-12,2.3046075139400435e-13,4.339122811058971e-12,0.9999980926513672,0.9999998807907104,2.8173375633301634e-13,3.549443074526981e-12,0.9999988079071045,0.9999998807907104,2,2,1,1,True,True,True,True,True
47308,1.0838790802381038e-13,9.22603573400016e-12,0.9999915361404419,0.9999998807907104,1.0838790802381038e-13,9.22603573400016e-12,0.9999930262565613,0.9999998807907104,1.1943016833739634e-13,8.373027098051988e-12,1,1,0,0,True,True,True,True,True
11249,0.999657392501831,0.9999998807907104,4.66366223417225e-10,0.00013823408517055213,1.577166175437128e-10,5.809066351503134e-05,2.1868820299021825e-14,1.0738261391196602e-09,0.9997909665107727,0.9999998807907104,0,0,1,1,True,True,True,True,True
3166,0.9998334050178528,0.9999997615814209,6.34509547126072e-08,0.00014207384083420038,1.0959065654958522e-08,2.054995457001496e-05,0.9999958872795105,0.9999998807907104,1.558263473767571e-13,4.0853584404310084e-11,0,0,0,0,True,True,True,True,True
15093,0.9999977350234985,0.9999998807907104,2.1164084482334922e-13,4.724971282288326e-12,2.1164084482334922e-13,4.724971282288326e-12,0.9999988079071045,0.9999998807907104,4.053740307839726e-13,6.55004384064739e-11,0,0,0,0,True,True,True,True,True
19766,3.689023099582439e-13,2.7107402694043214e-12,3.689023099582439e-13,2.7107402694043214e-12,0.9999992251396179,0.9999998807907104,6.810993826225631e-13,1.8645179150622582e-11,0.999999463558197,0.9999998807907104,2,2,1,1,True,True,True,True,True
7519,7.985509822838743e-12,3.3021685386103172e-09,2.309280425303456e-13,8.059647567393302e-12,0.9999980926513672,0.9999998807907104,0.9999979138374329,0.9999998807907104,2.2102403186754355e-13,4.524381303633307e-12,2,2,0,0,True,True,True,True,True
36738,0.999995231628418,0.9999998807907104,1.4553008592047695e-13,5.2927960625392956e-11,2.937459650520502e-11,5.2905427594396315e-08,2.8532181500263987e-13,1.309680142114189e-09,0.999993085861206,0.9999998807907104,0,0,1,1,True,True,True,True,True
45616,2.6516111528707142e-09,5.580671995630837e-07,0.9999986290931702,0.9999998807907104,7.541344285155738e-12,1.4344896381857097e-09,0.00014226487837731838,0.04696967080235481,0.9530286192893982,0.9998575448989868,1,1,1,1,True,True,True,True,True
3113,0.9998960494995117,0.9999998807907104,5.119028031325135e-12,3.864790414809249e-06,1.1598692926245713e-12,1.0470766937942244e-06,9.53340271309111e-13,3.7112033623998286e-06,0.9997861385345459,0.9999998807907104,0,0,1,1,True,True,True,True,True
39153,0.9999977946281433,0.9999998807907104,2.1371614330675803e-13,4.6790891473913465e-12,2.1371614330675803e-13,4.6790891473913465e-12,0.9999990463256836,0.9999998807907104,3.161533534967731e-13,3.1630160730183876e-12,0,0,0,0,True,True,True,True,True
46169,2.550325673301296e-13,3.921058356476381e-12,0.9999985098838806,0.9999998807907104,3.1970622980589947e-13,5.992649432240427e-11,3.089948002327203e-12,3.914167323593176e-10,0.999998927116394,0.9999998807907104,1,1,1,1,True,True,True,True,True
42687,7.259373657753088e-10,1.8287403591443763e-08,0.9998273849487305,0.9999908208847046,9.028672138811089e-06,0.0001722266897559166,0.07135261595249176,0.8635296821594238,0.13647018373012543,0.9286472201347351,1,1,1,1,True,True,True,False,False
41418,0.9999462962150574,0.9999998807907104,4.104234313517807e-12,1.0573568260952015e-06,1.3847790102106128e-11,3.0938867894292343e-06,2.75802248877674e-13,2.0145375856372993e-07,0.9999043941497803,0.9999998807907104,0,0,1,1,True,True,True,True,True
53603,3.251096223830241e-13,7.637615366540285e-12,0.9999991059303284,0.9999998807907104,3.841633608447914e-11,3.461095188228569e-09,0.9999983310699463,0.9999998807907104,2.469165009174462e-13,4.049941805528423e-12,1,1,0,0,True,True,True,True,True
14638,3.5351620719312193e-13,2.828720114048111e-12,3.5351620719312193e-13,2.828720114048111e-12,0.9999992251396179,0.9999998807907104,0.9999992847442627,0.9999998807907104,3.7941801393423513e-13,2.635611130383242e-12,2,2,0,0,True,True,True,True,True
44638,3.609730515798798e-13,2.7702850863980943e-12,3.609730515798798e-13,2.7702850863980943e-12,0.9999992251396179,0.9999998807907104,0.9999992251396179,0.9999998807907104,1.6096857180514235e-09,1.1834314506131705e-07,2,2,0,0,True,True,True,True,True
21933,0.9999988079071045,0.9999998807907104,2.8705821899198403e-13,3.4836068491667094e-12,2.8705821899198403e-13,3.4836068491667094e-12,0.9999976754188538,0.9999998807907104,2.0899648927718423e-13,4.784754190079177e-12,0,0,0,0,True,True,True,True,True
1427,0.9999991655349731,0.9999998807907104,3.3769062307738296e-13,2.9612855136779137e-12,3.3769062307738296e-13,2.9612855136779137e-12,0.9999994039535522,0.9999998807907104,4.09142175434446e-13,2.4441343046688324e-12,0,0,0,0,True,True,True,True,True
12893,1.9894865919620197e-13,5.026404639729698e-12,0.9999974370002747,0.9999998807907104,1.9894865919620197e-13,5.026404639729698e-12,2.0636785466252028e-13,4.84570022996067e-12,0.999997615814209,0.9999998807907104,1,1,1,1,True,True,True,True,True
46864,4.679578664672224e-13,2.1369416652872175e-12,4.679578664672224e-13,2.1369416652872175e-12,0.9999995231628418,0.9999998807907104,0.999999463558197,0.9999998807907104,4.4730251403876653e-13,2.2356203260159857e-12,2,2,0,0,True,True,True,True,True
28795,0.9999964833259583,0.9999998807907104,1.6879530271348558e-13,7.321868805698628e-12,1.6879530271348558e-13,5.924308786597887e-12,0.9999980926513672,0.9999998807907104,2.279879030789994e-13,6.46950618077291e-11,0,0,0,0,True,True,True,True,True
24479,9.563841013005003e-05,0.000896900543011725,5.2765306463697925e-05,0.00045445957221090794,0.998649001121521,0.9998514652252197,0.9948141574859619,0.9997829794883728,0.00021691764413844794,0.005185196176171303,2,2,0,0,True,True,True,True,True
11066,0.9999980926513672,0.9999998807907104,2.2952196783790346e-13,4.3568690322182135e-12,3.3133914991052837e-13,1.0019995944077209e-10,0.9999987483024597,0.9999998807907104,2.792577909367655e-13,3.5809135604664144e-12,0,0,0,0,True,True,True,True,True
45772,1.560901978336915e-06,1.7800606656237505e-05,0.005149425007402897,0.054082076996564865,0.9459012150764465,0.9948487877845764,0.9999924898147583,0.9999996423721313,3.0266545536505873e-07,6.905990176164778e-06,2,2,0,0,True,True,True,True,True
12630,,,,,,,,,,,1,2,1,0,False,False,False,False,False
26407,2.4648642502067553e-13,4.057009068969553e-12,0.9999983310699463,0.9999998807907104,8.238074111766025e-11,1.7786819128673415e-08,2.5759819624604496e-13,1.0574044244371361e-11,0.9999985694885254,0.9999998807907104,1,1,1,1,True,True,True,True,True
57742,9.307628279220381e-11,3.506636687689024e-07,0.9997439384460449,0.9999997615814209,9.678330314955019e-08,0.00024891458451747894,0.9999881982803345,0.9999998807907104,2.1924964014458093e-13,3.30064975351263e-09,1,1,0,0,True,True,True,True,True
11408,4.8682730752463294e-14,2.0540281281400397e-11,0.9999578595161438,0.9999998807907104,4.8682730752463294e-14,2.0540281281400397e-11,0.9999576807022095,0.9999998807907104,4.8576617852963064e-14,2.058514469993611e-11,1,1,0,0,True,True,True,True,True
7941,0.9999843239784241,0.9999998807907104,7.99418785834248e-14,1.7347049352522959e-09,8.246248822674218e-11,1.9809999685094226e-06,4.6056027372919084e-14,2.171164290021288e-11,0.9999529123306274,0.9999998807907104,0,0,1,1,True,True,True,True,True
45841,7.921623968766556e-13,1.968643824346028e-11,5.726564777930321e-10,1.657052450809715e-08,0.999999463558197,0.9999998807907104,4.3737582999803237e-10,1.0252239057706447e-08,0.9999995231628418,0.9999998807907104,2,2,1,1,True,True,True,True,True
8227,2.2072744836326014e-13,4.530461075735737e-12,0.9999979138374329,0.9999998807907104,2.2072744836326014e-13,4.530461075735737e-12,1.9264825195167146e-13,5.190788337355867e-12,0.9999973177909851,0.9999998807907104,1,1,1,1,True,True,True,True,True
58979,3.0168944599451297e-13,3.3146606119582867e-12,3.0168944599451297e-13,2.2198732435585455e-11,0.999998927116394,0.9999998807907104,3.096908851325103e-13,3.2290203497153946e-12,0.9999989867210388,0.9999998807907104,2,2,1,1,True,True,True,True,True
4080,0.9999937415122986,0.9999998807907104,1.2654922953731634e-13,7.902006306237386e-12,1.2654922953731634e-13,2.195947312877422e-10,0.9999964237213135,0.9999998807907104,1.6808016296051415e-13,5.949515186065568e-12,0,0,0,0,True,True,True,True,True
45889,0.9999987483024597,0.9999998807907104,2.7815206735115616e-13,3.595147833948542e-12,2.7815206735115616e-13,3.595147833948542e-12,0.999998927116394,0.9999998807907104,3.0239458398244323e-13,3.3069309009897685e-12,0,0,0,0,True,True,True,True,True
54999,0.9999992251396179,0.9999998807907104,3.527537420153215e-13,1.760965158414951e-11,3.527537420153215e-13,2.834833930098757e-12,0.9999988675117493,0.9999998807907104,2.900168440903711e-13,1.3919193922462547e-11,0,0,0,0,True,True,True,True,True
2780,3.114870286615584e-13,3.210400478445563e-12,0.9999989867210388,0.9999998807907104,3.114870286615584e-13,3.210400478445563e-12,3.164833846380777e-13,2.441674640252245e-11,0.9999990463256836,0.9999998807907104,1,1,1,1,True,True,True,True,True
28903,1.2611112154559123e-10,1.240954006220818e-09,1.0360477666754297e-12,8.235650009180695e-12,0.9999997615814209,0.9999998807907104,0.9999995231628418,0.9999998807907104,4.734252269725236e-13,2.1122630554371025e-12,2,2,0,0,True,True,True,True,True
9219,4.3829623632730963e-13,1.4363508646364487e-11,2.6045448464628862e-08,9.038454891197034e-07,0.9999988079071045,0.9999998807907104,0.9999992251396179,0.9999998807907104,5.529573110160668e-13,3.4708166896102455e-11,2,2,0,0,True,True,True,True,True
12270,5.198646959962694e-13,1.9235752313911947e-12,0.9999996423721313,0.9999998807907104,2.5744290033102857e-10,3.6047487217416574e-09,0.9999993443489075,0.9999998807907104,2.726460029967015e-11,1.0039220565971618e-09,1,1,0,0,True,True,True,True,True
23877,4.73456343574874e-13,2.1121273133251073e-12,0.9999862313270569,0.9999991655349731,7.123718432922033e-07,1.3079103155178018e-05,4.431972909328674e-13,2.2563279369891553e-12,0.999999463558197,0.9999998807907104,1,1,1,1,True,True,True,True,True
35791,3.976236386590143e-13,2.5149372601812603e-12,0.9999993443489075,0.9999998807907104,3.976236386590143e-13,2.5149372601812603e-12,0.999998927116394,0.9999998807907104,3.242139196002469e-11,4.5320533992310175e-09,1,1,0,0,True,True,True,True,True
10442,2.7280231567651525e-13,3.665650248618757e-12,0.9999986886978149,0.9999998807907104,4.086314842055572e-09,6.418953830689134e-07,0.999998152256012,0.9999998807907104,4.402537362446779e-12,1.3050711622497602e-09,1,1,0,0,True,True,True,True,True
52435,5.080332313688041e-13,1.9683731641156887e-12,0.9999996423721313,0.9999998807907104,5.080332313688041e-13,1.9683731641156887e-12,5.147791914961175e-13,1.9425782597087826e-12,0.9999996423721313,0.9999998807907104,1,1,1,1,True,True,True,True,True
32569,1.6054482233646833e-13,6.228760562887459e-12,0.9999961256980896,0.9999998807907104,1.1812686384615745e-09,1.3321321148396237e-06,0.9999963045120239,0.9999998807907104,2.7420638676334264e-11,3.252587532642792e-08,1,1,0,0,True,True,True,True,True
1893,4.85321906360664e-13,2.0604850291261467e-12,4.4424355687133765e-12,9.318572996575014e-11,0.9999995827674866,0.9999998807907104,0.9999992251396179,0.9999998807907104,3.6034158512956993e-13,2.7751401437264844e-12,2,2,0,0,True,True,True,True,True
965,0.9999886751174927,0.9999998807907104,9.864640659884572e-09,7.311970421142178e-06,3.4239784943955465e-13,3.7985450895838824e-10,0.9999977350234985,0.9999998807907104,9.758755218844395e-13,5.368753219769928e-10,0,0,0,0,True,True,True,True,True
7758,0.9961401224136353,0.9999992847442627,4.295320543690195e-09,2.9860926588298753e-05,6.16900933891884e-07,0.0038191918283700943,0.9999954700469971,0.9999998807907104,6.910771954693473e-10,1.4688698684039991e-06,0,0,0,0,True,True,True,True,True
42193,1.5391282541001028e-13,6.497150473877555e-12,0.999995768070221,0.9999998807907104,1.2590810616330828e-09,1.4458937585004605e-06,6.413949926731277e-10,5.929420581196609e-07,0.9999967217445374,0.9999998807907104,1,1,1,1,True,True,True,True,True
39054,0.999997615814209,0.9999998807907104,1.156249033150425e-12,7.03603120211227e-10,2.0615738391578653e-13,4.850647227633287e-12,0.9999961256980896,0.9999998807907104,1.6082064336914864e-13,6.2180785694032625e-12,0,0,0,0,True,True,True,True,True
19835,2.596786284267405e-12,1.444944025541517e-10,4.959185839759073e-12,2.391693232350889e-10,0.9999992847442627,0.9999998807907104,0.9999991655349731,0.9999998807907104,3.5787440177091623e-13,2.794272192102598e-12,2,2,0,0,True,True,True,True,True
38802,0.9999992251396179,0.9999998807907104,3.481735299376565e-13,2.8721252806618303e-12,3.481735299376565e-13,2.8721252806618303e-12,0.9999992251396179,0.9999998807907104,3.4992313408845066e-13,2.8577654565681287e-12,0,0,0,0,True,True,True,True,True
39518,0.9999938607215881,0.9999998807907104,1.423548128334784e-12,5.276997172565245e-10,1.3446229019109524e-08,3.542651938914787e-06,0.9999983310699463,0.9999998807907104,1.3117978057974877e-11,3.666815295844117e-09,0,0,0,0,True,True,True,True,True
50241,4.4058279160402725e-13,2.269717183298048e-12,0.999999463558197,0.9999998807907104,7.545761758487313e-12,2.0317984794626653e-10,0.9999991059303284,0.9999998807907104,3.311609612834804e-13,6.981572438224948e-12,1,1,0,0,True,True,True,True,True
1337,7.98714705485537e-10,9.958879942928434e-09,0.9999993443489075,0.9999998807907104,2.829315626229345e-08,2.822196165652713e-07,0.9999996423721313,0.9999998807907104,1.0609736179889584e-11,1.692868761837829e-10,1,1,0,0,True,True,True,True,True
14465,0.999995768070221,0.9999998807907104,1.6392382243268777e-12,2.259539888527229e-09,4.98299155844012e-13,7.038231109035564e-10,0.9999982118606567,0.9999998807907104,1.5142075093788065e-11,5.723314711048033e-09,0,0,0,0,True,True,True,True,True
39291,3.207206944466634e-08,5.337220727597014e-07,6.376951660058694e-07,8.30889621283859e-06,0.9999908208847046,0.9999991655349731,0.9996010661125183,0.9999874830245972,1.2421535757312085e-05,0.00039824217674322426,2,2,0,0,True,True,True,True,True
17937,3.029488010279635e-13,3.300881269707734e-12,3.029488010279635e-13,3.300881269707734e-12,0.999998927116394,0.9999998807907104,0.9910704493522644,0.9999771118164062,2.2810216250945814e-05,0.008927514776587486,2,2,0,0,True,True,True,True,True
48133,6.808830477211814e-08,1.7392221707268618e-05,0.9998345971107483,0.9999988079071045,1.039356789078738e-06,0.00014642502355854958,0.999897837638855,0.9999995231628418,3.452910561918543e-07,0.00010035878221970052,1,1,0,0,True,True,True,True,True
6071,5.091390633746307e-13,1.9640972875878404e-12,0.9999996423721313,0.9999998807907104,5.091390633746307e-13,1.9640972875878404e-12,4.747834612441049e-13,2.1062207967298407e-12,0.9999995231628418,0.9999998807907104,1,1,1,1,True,True,True,True,True
51706,3.9195513154566264e-13,2.551308339940328e-12,0.9999993443489075,0.9999998807907104,3.9195513154566264e-13,2.551308339940328e-12,3.602316199242256e-13,2.7759869056231956e-12,0.9999992251396179,0.9999998807907104,1,1,1,1,True,True,True,True,True
53012,0.999996542930603,0.9999998807907104,1.7005300433862308e-13,5.880493574722534e-12,1.7005300433862308e-13,2.5205450573939636e-11,2.3589908238613733e-12,1.8120964728751687e-09,0.999997079372406,0.9999998807907104,0,0,1,1,True,True,True,True,True
47728,2.055978498560762e-09,6.5094056367343e-08,4.365475808534164e-13,2.2906977963782493e-12,0.999999463558197,0.9999998807907104,0.999999463558197,0.9999998807907104,4.501062066467054e-13,2.2216946164721474e-12,2,2,0,0,True,True,True,True,True
48878,1.4877507591767175e-13,5.851233386700017e-11,1.4877507591767175e-13,3.1147109197382505e-11,0.9999954700469971,0.9999998807907104,1.1058049007722781e-13,9.043104806649715e-12,0.9999918341636658,0.9999998807907104,2,2,1,1,True,True,True,True,True
44191,2.4951278564978863e-13,4.0078006018073875e-12,0.9999983906745911,0.9999998807907104,2.4951278564978863e-13,4.0078006018073875e-12,2.703625355277711e-13,3.967756245087939e-12,0.9999986886978149,0.9999998807907104,1,1,1,1,True,True,True,True,True
2238,1.8013186970679274e-13,1.74012387832434e-10,1.9052573754785307e-11,1.795770465662372e-08,0.9999969005584717,0.9999998807907104,1.3742029432786684e-13,7.276899569030881e-12,0.999994695186615,0.9999998807907104,2,2,1,1,True,True,True,True,True
4403,4.724203883990641e-13,2.1167559892398824e-12,0.9999995231628418,0.9999998807907104,4.724203883990641e-13,2.1167559892398824e-12,4.591956697698463e-13,3.8291068232831904e-11,0.9999991655349731,0.9999998807907104,1,1,1,1,True,True,True,True,True
43116,0.9994690418243408,0.9999996423721313,1.2428317923418586e-13,3.0108641274617653e-11,2.1193289967413875e-07,0.0005215357523411512,0.9999963045120239,0.9999998807907104,1.6466517006267362e-13,6.0729017301031085e-12,0,0,0,0,True,True,True,True,True
37650,0.9999942183494568,0.9999998807907104,1.4136994526403601e-12,5.584477325015769e-09,1.4036032752740013e-11,5.2699522967714074e-08,1.1829120040267316e-13,8.453646636874534e-12,0.9999929070472717,0.9999998807907104,0,0,1,1,True,True,True,True,True
34734,3.97858662681827e-10,9.195024830432885e-08,5.3677049784151e-12,1.0229237457082263e-09,0.9999986886978149,0.9999998807907104,0.9999983310699463,0.9999998807907104,4.0013199459516813e-13,1.1463841681491616e-10,2,2,0,0,True,True,True,True,True
4917,1.7517285094258844e-13,5.708622810574049e-12,0.9999967217445374,0.9999998807907104,1.7517285094258844e-13,5.708622810574049e-12,2.128926917567553e-13,4.6971875174162125e-12,0.9999977946281433,0.9999998807907104,1,1,1,1,True,True,True,True,True
12027,3.880974101116985e-12,1.0110530468399048e-10,4.632228303193264e-13,2.158785520137152e-12,0.9999995231628418,0.9999998807907104,0.9998253583908081,0.9999961853027344,3.718927700901986e-06,0.0001737903367029503,2,2,0,0,True,True,True,True,True
21648,2.5528613511321963e-13,7.464316664762549e-11,0.999998152256012,0.9999998807907104,2.3908222623880704e-11,7.459130202391862e-09,0.9999973177909851,0.9999998807907104,2.5787818061506762e-11,1.59194915028138e-08,1,1,0,0,True,True,True,True,True
40939,2.8975215116133768e-08,2.982697822062619e-07,5.997201433377564e-13,1.6674417922801776e-12,0.9999994039535522,0.9999998807907104,0.9999996423721313,0.9999998807907104,5.020838345776157e-13,1.991696954931066e-12,2,2,0,0,True,True,True,True,True
22873,3.40032879240712e-13,2.9408869003239024e-12,3.40032879240712e-13,2.9408869003239024e-12,0.9999991655349731,0.9999998807907104,0.9999987483024597,0.9999998807907104,2.766874457413998e-13,3.61417883468218e-12,2,2,0,0,True,True,True,True,True
1943,6.805355723393802e-10,2.113734254294286e-08,1.7071428992654347e-10,3.968492201522622e-09,0.9999995231628418,0.9999998807907104,0.9999992847442627,0.9999998807907104,3.79166262189784e-13,2.6373610326896335e-12,2,2,0,0,True,True,True,True,True
30946,9.668912337446045e-10,9.72056795944809e-07,1.0613228074163317e-09,8.127263981805299e-07,0.9999969601631165,0.9999998807907104,1.7879553631909573e-13,4.570984216134555e-11,0.9999968409538269,0.9999998807907104,2,2,1,1,True,True,True,True,True
18503,2.619483948328172e-13,3.817537865685727e-12,0.9999985694885254,0.9999998807907104,2.619483948328172e-13,3.817537865685727e-12,2.4453093087732636e-13,4.089451433736402e-12,0.9999983310699463,0.9999998807907104,1,1,1,1,True,True,True,True,True
51073,0.999995768070221,0.9999998807907104,5.05572406855892e-12,7.51529150022634e-09,1.6666333590986682e-10,2.292639749157388e-07,0.999997615814209,0.9999998807907104,6.626292938828604e-13,4.0210709761900887e-10,0,0,0,0,True,True,True,True,True
21278,1.428958676646247e-13,6.998062719587583e-12,0.9999950528144836,0.9999998807907104,3.5342152815420746e-11,9.204713080634974e-08,1.0998754129687427e-09,8.233980111072015e-07,0.9999975562095642,0.9999998807907104,1,1,1,1,True,True,True,True,True
8251,0.9999943375587463,0.9999998807907104,1.3295271730339592e-13,7.521420986034144e-12,1.3295271730339592e-13,2.9841581983269805e-10,0.9999974370002747,0.9999998807907104,1.9798866593510184e-13,5.050776637205434e-12,0,0,0,0,True,True,True,True,True
50285,2.6181455007462384e-13,3.819488995915332e-12,2.2497941010168887e-11,4.509503881422461e-09,0.9999985694885254,0.9999998807907104,1.2841631924498387e-10,2.0522669785805192e-08,0.9999988079071045,0.9999998807907104,2,2,1,1,True,True,True,True,True
17067,2.3685296345749007e-13,3.330388742561752e-11,0.9999982118606567,0.9999998807907104,4.2604780814414767e-10,1.3181285396512976e-07,0.9999973773956299,0.9999998807907104,1.9577460312614203e-13,5.1078963107797914e-12,1,1,0,0,True,True,True,True,True
11370,2.071510552068695e-13,4.82737938165001e-12,1.2432758156322166e-09,6.477008014371677e-07,0.9999976754188538,0.9999998807907104,1.599626139013599e-12,9.203392492551643e-10,0.9999975562095642,0.9999998807907104,2,2,1,1,True,True,True,True,True
12907,0.9999974966049194,0.9999998807907104,3.265886172609811e-10,3.5196723757735526e-08,1.0612160927792047e-08,1.1956617527175695e-06,0.999997615814209,0.9999998807907104,6.137224772828631e-08,2.0992604277125793e-06,0,0,0,0,True,True,True,True,True
54307,3.316419946823579e-13,3.0152943943789756e-12,3.316419946823579e-13,3.0152943943789756e-12,0.9999991059303284,0.9999998807907104,3.200240907778179e-13,3.1247591320004986e-12,0.9999990463256836,0.9999998807907104,2,2,1,1,True,True,True,True,True
33094,0.9999955892562866,0.9999998807907104,1.5109488909603036e-13,6.61832307707888e-12,1.5109488909603036e-13,6.61832307707888e-12,0.9999960064888,0.9999998807907104,1.5829293442421594e-13,6.317371105402092e-12,0,0,0,0,True,True,True,True,True
41870,3.6292469680551664e-13,2.75538749802684e-12,0.9999992251396179,0.9999998807907104,3.6292469680551664e-13,2.75538749802684e-12,0.9999985098838806,0.9999998807907104,2.5427484553683377e-13,3.932742586448823e-12,1,1,0,0,True,True,True,True,True
57012,3.935947054389821e-11,4.272106934877229e-08,0.9999971389770508,0.9999998807907104,1.4877060087320482e-12,1.0694500840457977e-09,0.9996880888938904,0.9999997615814209,6.051532608353227e-08,0.0003041315358132124,1,1,0,0,True,True,True,True,True
7408,0.9999902248382568,0.9999998807907104,1.0091000300985198e-13,9.909713674649545e-12,9.074896866953508e-13,6.825936260668186e-09,0.999994695186615,0.9999998807907104,1.3801710696623865e-13,7.245432986219269e-12,0,0,0,0,True,True,True,True,True
19679,3.380076437926177e-13,2.958507787712006e-12,0.9999991655349731,0.9999998807907104,3.380076437926177e-13,2.958507787712006e-12,3.375618198592917e-13,2.962415469182078e-12,0.9999991655349731,0.9999998807907104,1,1,1,1,True,True,True,True,True
27783,7.700768023255478e-09,1.726184564176947e-07,0.7714023590087891,0.9866965413093567,0.013303359970450401,0.22859717905521393,5.770537825355859e-08,1.003934244181437e-06,0.9999986290931702,0.9999998807907104,1,1,1,1,True,True,True,True,True
6271,3.8031063758284245e-13,2.6294251064679086e-12,0.9999992847442627,0.9999998807907104,1.1254958770523515e-10,5.3890678586299146e-09,0.9999991059303284,0.9999998807907104,3.244467953848751e-13,3.082163864409626e-12,1,1,0,0,True,True,True,True,True
10095,1.5076391690627133e-08,1.2913271348224953e-05,1.0488709206724067e-10,7.417200009740554e-08,0.9999831318855286,0.9999998807907104,4.979633025370411e-11,1.1605612115772601e-07,0.9999948740005493,0.9999998807907104,2,2,1,1,True,True,True,True,True
21465,0.9999971985816956,0.9999998807907104,1.8877153800615082e-13,2.4078352159340177e-11,1.8877153800615082e-13,1.0037681102970097e-10,1.5581030118460432e-13,6.418029302457384e-12,0.9999958276748657,0.9999998807907104,0,0,1,1,True,True,True,True,True
