mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
32285,6.672163032256652e-16,7.122658835837688e-16,1.603172597493433e-17,1.7271133459031515e-17,0.9999999999999993,0.9999999999999993,1.0,1.0,7.172805858999352e-21,7.640612919884678e-21,2,2,0,0,True,True,True,True,True,0.001
23680,9.500717580395395e-10,9.916975651095317e-10,2.272146139516724e-08,2.386491743578769e-08,0.999999975143385,0.9999999763284669,0.9999999603003585,0.9999999620680949,3.79319049936103e-08,3.969964136686999e-08,2,2,0,0,True,True,True,True,True,0.001
59160,4.069163623701998e-27,4.472899134688896e-27,1.0,1.0,2.1544892966327418e-33,2.337171133756153e-33,1.5878626399102551e-18,1.681603294875829e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
7383,1.632568748036969e-07,1.7527784224277028e-07,0.9999881358442987,0.9999889296263033,1.0907116714667022e-05,1.1688877978694442e-05,4.372547199773635e-05,4.605047180284744e-05,0.9999539495281973,0.9999562745280024,1,1,1,1,True,True,True,True,True,0.001
6676,1.0,1.0,3.504842340932459e-21,3.847829768325279e-21,3.63771808581752e-25,4.003442250841446e-25,1.0,1.0,9.055590031722252e-21,9.911444941190995e-21,0,0,0,0,True,True,True,True,True,0.001
7636,6.677851100437308e-09,7.207956709236068e-09,1.632923985849163e-08,1.7620954934557498e-08,0.9999999751710883,0.9999999769929092,0.9999999999972132,0.9999999999974092,2.5909401696873816e-12,2.7867445776821013e-12,2,2,0,0,True,True,True,True,True,0.001
40356,4.597409883207601e-16,5.011732792587328e-16,0.9999999999999991,0.9999999999999991,4.92494515419662e-16,5.39920545304711e-16,0.9999999999999966,0.9999999999999969,3.1472119588526556e-15,3.4058401367372217e-15,1,1,0,0,True,True,True,True,True,0.001
3607,1.0,1.0,6.440334369883328e-23,7.413867852577703e-23,3.0837037642385144e-44,3.5340233165700887e-44,1.0,1.0,9.250533771495336e-20,1.0307926716624912e-19,0,0,0,0,True,True,True,True,True,0.001
7159,2.3410213503548636e-25,2.558452310838828e-25,1.0,1.0,2.0273271963731345e-26,2.187254007876316e-26,7.710979404226523e-19,8.205567630090576e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
12837,0.9999999999998499,0.9999999999998601,1.3968796257901313e-13,1.4981529769435478e-13,1.6644192133239058e-16,1.770613462435444e-16,0.9999999999998694,0.9999999999998765,1.2336659143473925e-13,1.3063262721460678e-13,0,0,0,0,True,True,True,True,True,0.001
33586,0.9999999999995165,0.9999999999995455,3.726496185165251e-15,3.988448123905691e-15,4.507834856085185e-13,4.795577683256743e-13,6.296766462071946e-14,6.781195696386381e-14,0.9999999999999322,0.9999999999999369,0,0,1,1,True,True,True,True,True,0.001
1888,0.9999966979605285,0.9999968062638561,1.610743289975154e-08,1.6738319724275943e-08,3.177628708737923e-06,3.2853011541742506e-06,0.99999735907941,0.9999974471613058,2.552838694165602e-06,2.6409205900210178e-06,0,0,0,0,True,True,True,True,True,0.001
24249,0.9999999999999969,0.9999999999999969,4.748048741380887e-18,4.9565357323081275e-18,3.1100165285798274e-15,3.2252792457507447e-15,1.0,1.0,2.3364195171436576e-17,2.4186995045297768e-17,0,0,0,0,True,True,True,True,True,0.001
17121,2.183151463495264e-15,2.3573725101666128e-15,1.6456149959214931e-18,1.810245190926686e-18,0.9999999999999977,0.9999999999999978,0.9999999999999949,0.9999999999999953,4.624574090332204e-15,4.979083705956096e-15,2,2,0,0,True,True,True,True,True,0.001
54892,1.0923865145597563e-15,1.1692347705354362e-15,0.9999999999999989,0.9999999999999989,4.3527862114860073e-23,4.651379671308147e-23,6.14180636872703e-15,6.438248403482196e-15,0.9999999999999936,0.9999999999999938,1,1,1,1,True,True,True,True,True,0.001
52235,1.6098542680958763e-13,1.732434490819695e-13,1.0914814472255712e-10,1.1936508639862637e-10,0.9999999998804617,0.999999999890691,3.5864195521657263e-11,3.8555367541055945e-11,0.9999999999614447,0.9999999999641358,2,2,1,1,True,True,True,True,True,0.001
54800,1.0,1.0,4.381991667670661e-22,4.747184057278297e-22,4.6816283404054205e-21,5.085366421877702e-21,0.9999999999999891,0.9999999999999902,9.890892956920312e-15,1.0777141080265664e-14,0,0,0,0,True,True,True,True,True,0.001
7326,0.9999999995642526,0.999999999593689,3.145225937477296e-17,3.4278496029912755e-17,4.063110488745927e-10,4.357475432549296e-10,0.9999999999999998,0.9999999999999996,3.0484084047946333e-16,3.2638404958275776e-16,0,0,0,0,True,True,True,True,True,0.001
40658,0.9999999988690311,0.9999999989615835,7.05817285014511e-12,7.69647029244403e-12,1.0313584511807895e-09,1.1232723188696329e-09,5.288549751278481e-12,5.7152785558217664e-12,0.9999999999942846,0.9999999999947113,0,0,1,1,True,True,True,True,True,0.001
27590,0.9999999999991928,0.9999999999992351,7.306588994002633e-13,7.712388789907875e-13,3.431558024533781e-14,3.60315490839634e-14,3.8792048465884473e-13,4.1202857196693695e-13,0.999999999999588,0.9999999999996121,0,0,1,1,True,True,True,True,True,0.001
58594,1.0,1.0,9.566087462320066e-19,1.0261105700140016e-18,2.40924509221558e-18,2.5672904834357193e-18,1.0,1.0,1.0028757823678516e-16,1.0731693868135387e-16,0,0,0,0,True,True,True,True,True,0.001
40341,1.3343425779824329e-14,1.3999787078309088e-14,2.309881255765008e-19,2.4584701894429304e-19,0.9999999999999861,0.9999999999999867,1.597617176936845e-14,1.6847835039349405e-14,0.9999999999999831,0.999999999999984,2,2,1,1,True,True,True,True,True,0.001
59167,1.0,1.0,4.736660617921884e-28,5.289867543403205e-28,7.247332272726099e-22,7.997697033038042e-22,1.0,1.0,1.871549772644468e-24,2.0479519543035806e-24,0,0,0,0,True,True,True,True,True,0.001
14580,3.084372035024367e-18,3.2847891818329937e-18,2.635612252552249e-13,2.8206922080148545e-13,0.999999999999718,0.9999999999997364,3.299785949228341e-07,3.473767897175983e-07,0.9999996526232102,0.999999670021405,2,2,1,1,True,True,True,True,True,0.001
31969,0.9999999999911974,0.9999999999918701,2.4212962083129513e-20,2.6604823817129084e-20,8.129801053125439e-12,8.802726910749527e-12,0.9999999999987034,0.9999999999987925,1.2073154301061204e-12,1.2967031095686386e-12,0,0,0,0,True,True,True,True,True,0.001
42593,9.314308386509245e-11,1.019034669724679e-10,6.089929235319983e-26,6.75784141687906e-26,0.9999999998980966,0.999999999906857,2.1205868579700804e-10,2.3207763609004553e-10,0.9999999997679224,0.9999999997879412,2,2,1,1,True,True,True,True,True,0.001
55067,0.9999999999897685,0.9999999999907228,9.275974364017182e-12,1.0230219304053673e-11,1.2171737062179893e-15,1.3218346599524605e-15,2.73904806368239e-12,2.9848679827853302e-12,0.9999999999970152,0.9999999999972609,0,0,1,1,True,True,True,True,True,0.001
35087,0.9999999999999998,1.0,4.763329645261796e-19,5.01722127131166e-19,1.6368420373844581e-16,1.7091496460152695e-16,0.9999999999999996,0.9999999999999996,4.332024732306766e-16,4.51947256500248e-16,0,0,0,0,True,True,True,True,True,0.001
51522,7.893122093697634e-05,8.312920667958799e-05,0.9998501876385353,0.9998580705966341,6.299795698211174e-05,6.668340047202418e-05,0.0020440702737521328,0.0021197320090108928,0.9978802679909891,0.9979559297262479,1,1,1,1,True,True,True,True,True,0.001
2016,8.022637110044488e-05,8.458761375352101e-05,2.9007230797578154e-14,3.114325656598484e-14,0.9999154123862153,0.9999197736288704,0.9999999999999998,1.0,1.1268221627027889e-16,1.191634652963577e-16,2,2,0,0,True,True,True,True,True,0.001
26946,3.3444635520797985e-20,3.54305348679122e-20,0.9993218905120302,0.9993560405926463,0.0006439594073537534,0.0006781094879697366,1.0,1.0,8.768365388700916e-23,9.229906984905833e-23,1,1,0,0,True,True,True,True,True,0.001
50692,1.334396901137068e-25,1.4279003443385585e-25,4.720487005402764e-20,5.0672647697864036e-20,1.0,1.0,0.9999999976775403,0.9999999978155878,2.1844121446217587e-09,2.3224597578405e-09,2,2,0,0,True,True,True,True,True,0.001
32336,0.9999999999999146,0.999999999999919,4.566481415014538e-19,4.872738929279549e-19,8.102433109743826e-14,8.53985408088372e-14,0.9999999999999952,0.9999999999999956,4.491685776399755e-15,4.787145045967386e-15,0,0,0,0,True,True,True,True,True,0.001
53233,0.9999999999665135,0.99999999996913,2.9877833597035864e-11,3.242184949652663e-11,9.920886226146634e-13,1.064651558931608e-12,5.851556964681573e-13,6.278067313616207e-13,0.9999999999993722,0.9999999999994147,0,0,1,1,True,True,True,True,True,0.001
48164,1.1736143921607188e-17,1.249907385532912e-17,1.0,1.0,2.9207388791702373e-17,3.109978435725953e-17,1.3789391302895875e-13,1.441120671465621e-13,0.999999999999856,0.9999999999998621,1,1,1,1,True,True,True,True,True,0.001
33136,0.9999999999995891,0.9999999999996207,1.4467695011945002e-15,1.5765843527571877e-15,3.7778083966631197e-13,4.091187426211202e-13,0.9999999999999987,0.9999999999999987,1.3289912382563986e-15,1.4375065609398836e-15,0,0,0,0,True,True,True,True,True,0.001
42732,1.0,1.0,5.505720466144578e-24,6.106171409264019e-24,1.8725276489529237e-17,2.0449191486533683e-17,0.9999999885755055,0.999999989457487,1.054251313724365e-08,1.1424494476979035e-08,0,0,0,0,True,True,True,True,True,0.001
32058,1.3711782328611402e-10,1.4597861502779102e-10,0.9999999998490985,0.9999999998582831,4.598842177169171e-12,4.923106889694152e-12,1.0,1.0,3.5412630585406905e-19,3.740855857970697e-19,1,1,0,0,True,True,True,True,True,0.001
22353,0.5100782947722416,0.5264131966662409,0.47358680328543756,0.4899217051797128,4.663014540504605e-11,4.981397151610984e-11,0.9998442847409938,0.9998534382859038,0.00014656171409618712,0.0001557152590060783,0,0,0,0,True,True,True,True,True,0.001
24737,0.999999917876984,0.9999999229640276,7.611569532261259e-08,8.114584777510295e-08,9.202769647507298e-10,9.771683579232183e-10,1.1760586877817989e-09,1.2531574770669443e-09,0.9999999987468425,0.9999999988239412,0,0,1,1,True,True,True,True,True,0.001
4884,0.999999999999446,0.9999999999994726,5.203602554479167e-13,5.466241152268203e-13,7.006915471740717e-15,7.251524124266217e-15,4.4891352474825226e-18,4.68619993722481e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
57860,5.764329181356648e-16,6.0727075230652345e-16,0.9999999790574646,0.9999999801143598,1.9885639861076433e-08,2.094253464316507e-08,0.9999999999994197,0.9999999999994476,5.525703756101299e-13,5.803922243796024e-13,1,1,0,0,True,True,True,True,True,0.001
18825,1.2311452647736316e-15,1.3189014444104388e-15,2.861498396730582e-22,3.103045113269134e-22,0.9999999999999987,0.9999999999999987,7.250338665720875e-16,7.706463601271832e-16,0.9999999999999993,0.9999999999999991,2,2,1,1,True,True,True,True,True,0.001
25360,1.2710633234783012e-08,1.33322578021391e-08,2.988557152207163e-10,3.1596931758547816e-10,0.9999999863517728,0.9999999869905112,1.0,1.0,2.19783717644632e-18,2.3002500264009467e-18,2,2,0,0,True,True,True,True,True,0.001
24174,2.1988392458685676e-12,2.4011812404332988e-12,0.9999999999975971,0.9999999999977995,1.5807950786756205e-15,1.7185309113749317e-15,1.0,1.0,2.308479753109747e-19,2.4787844493598863e-19,1,1,0,0,True,True,True,True,True,0.001
10998,6.88374742846678e-31,7.349915854869962e-31,1.0,1.0,1.897280669385588e-25,2.0277672794095574e-25,7.563514134131462e-20,7.91463019350514e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
25854,0.9999396374349934,0.9999456707059493,5.199022427462383e-05,5.781803607091582e-05,2.3390572915387205e-06,2.5445432679769994e-06,0.9999999997879209,0.9999999998051616,1.94838211098334e-10,2.1207906063943996e-10,0,0,0,0,True,True,True,True,True,0.001
17572,6.793395417536184e-29,7.30088560274577e-29,0.9999999999999998,1.0,1.2383499806474766e-16,1.3161535887250456e-16,2.277263755888972e-20,2.3936328107912645e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
14925,3.2451620099950295e-15,3.360300662480465e-15,1.524965333250144e-13,1.59445531552631e-13,0.9999999999998372,0.9999999999998441,2.3727213273029385e-13,2.460122947551141e-13,0.9999999999997541,0.9999999999997629,2,2,1,1,True,True,True,True,True,0.001
50465,0.9999999999983373,0.999999999998447,1.5516418344267495e-12,1.6610863352098813e-12,1.401635591578183e-15,1.4843839312186966e-15,2.6771913956624652e-14,2.8550871460654136e-14,0.9999999999999715,0.9999999999999734,0,0,1,1,True,True,True,True,True,0.001
941,0.9999999921279231,0.9999999928105521,7.144608588815517e-09,7.823673960038377e-09,4.483921162244704e-11,4.840296311288216e-11,1.3546522918225995e-12,1.4707354057087602e-12,0.9999999999985293,0.9999999999986453,0,0,1,1,True,True,True,True,True,0.001
22364,0.9999999999999996,0.9999999999999996,3.4906318528643186e-16,3.9408547189319546e-16,6.289080575448272e-17,7.009193869788146e-17,1.0,1.0,1.2214908706431814e-21,1.3596171786674153e-21,0,0,0,0,True,True,True,True,True,0.001
27158,2.177660666321587e-05,2.3597511608628235e-05,4.780402926011646e-11,5.340647115108879e-11,0.999976402434985,0.9999782233455327,8.338273738782578e-05,9.095565416473943e-05,0.9999090443458353,0.9999166172626122,2,2,1,1,True,True,True,True,True,0.001
7096,4.06904040372565e-31,4.474641605358289e-31,0.9999999998401268,0.9999999998533733,1.466268552206692e-10,1.5987321904444955e-10,1.0,1.0,1.2409230937207528e-29,1.3474675021238564e-29,1,1,0,0,True,True,True,True,True,0.001
58586,0.9999999999999583,0.9999999999999609,3.106037712380674e-14,3.3256001563137775e-14,7.923493692783756e-15,8.40823282558007e-15,3.7636623138593597e-14,4.013121829086619e-14,0.9999999999999599,0.9999999999999623,0,0,1,1,True,True,True,True,True,0.001
40517,1.2199078122813867e-15,1.3172145169916611e-15,0.9999996029687118,0.9999996293000517,3.7069994701344614e-07,3.970312868697718e-07,5.1662935081681056e-15,5.466029888135344e-15,0.9999999999999946,0.9999999999999947,1,1,1,1,True,True,True,True,True,0.001
23144,2.7716858924246486e-27,3.04166224394739e-27,1.0,1.0,2.0368074474972277e-24,2.2231835604866695e-24,6.442440244567699e-23,6.879172188018525e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
7346,1.5596308759570404e-15,1.6717589160766022e-15,0.9999999102546316,0.999999915315044,8.468495456154154e-08,8.974536671399952e-08,5.786866808988876e-13,6.085290466103777e-13,0.9999999999993916,0.9999999999994214,1,1,1,1,True,True,True,True,True,0.001
50955,7.68571709480269e-25,8.188953447609987e-25,1.0,1.0,5.114577772225153e-20,5.450196139953059e-20,3.9367582863574377e-19,4.117000829166645e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
4537,2.2162347038218146e-17,2.3443258515169744e-17,1.6100428613520933e-12,1.711356773041698e-12,0.9999999999982886,0.99999999999839,0.9999998659357364,0.9999998726345154,1.2736548449025895e-07,1.3406426361004676e-07,2,2,0,0,True,True,True,True,True,0.001
53838,4.2236374514020206e-27,4.768213169791138e-27,1.0,1.0,5.148723866905594e-27,5.7430601915660576e-27,6.136656498796372e-18,6.628167102945889e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
1091,1.6914654402318505e-12,1.7937336042105734e-12,0.9999999999981354,0.9999999999982423,6.618861304982713e-14,7.082068140141229e-14,1.0,1.0,4.883937085783871e-17,5.16906637794761e-17,1,1,0,0,True,True,True,True,True,0.001
26058,0.9999999999995153,0.9999999999995561,4.974854510848976e-26,5.420802382959071e-26,4.4387643108829107e-13,4.847484612304312e-13,0.9999999999999979,0.9999999999999982,1.9354051184175278e-15,2.1017752011074906e-15,0,0,0,0,True,True,True,True,True,0.001
30627,2.0231116741052667e-13,2.1135209600070233e-13,6.882377898022125e-16,7.270524252588505e-16,0.9999999999997878,0.999999999999797,1.7789887618404288e-11,1.8714176999513944e-11,0.999999999981286,0.9999999999822102,2,2,1,1,True,True,True,True,True,0.001
30558,1.7886169560034335e-07,1.9111820813414002e-07,1.7798698857322424e-12,1.9508844502522796e-12,0.999999808879841,0.9999998211365244,1.5390963506071434e-06,1.6628512845347701e-06,0.9999983371487154,0.9999984609036492,2,2,1,1,True,True,True,True,True,0.001
22383,3.4298295073484705e-09,3.6307704171890534e-09,0.9999999961490891,0.9999999963618385,2.0833201799655242e-10,2.20140347457767e-10,0.9999999999999839,0.9999999999999847,1.5362774834687267e-14,1.608633614280357e-14,1,1,0,0,True,True,True,True,True,0.001
17065,1.1691146422569119e-23,1.2604450883324715e-23,2.1627472657745943e-18,2.356833691479482e-18,1.0,1.0,0.9999999999996186,0.9999999999996434,3.565485383423946e-13,3.814988889397931e-13,2,2,0,0,True,True,True,True,True,0.001
48611,0.999999999999897,0.9999999999999045,9.545520427042121e-14,1.0300395325143224e-13,2.035126037553125e-18,2.165132963124822e-18,1.0025348892492413e-17,1.074949857395297e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
55749,1.0,1.0,1.9540683123553442e-19,2.066272871655796e-19,1.7333781280021201e-19,1.8193678329569801e-19,1.0,1.0,1.7979431446670154e-21,1.8909679449535275e-21,0,0,0,0,True,True,True,True,True,0.001
59771,3.091114907849066e-13,3.216569424376392e-13,5.568664494413049e-13,5.841890505266557e-13,0.9999999999990942,0.999999999999134,1.704226808677019e-11,1.7682583877809765e-11,0.9999999999823175,0.9999999999829576,2,2,1,1,True,True,True,True,True,0.001
59544,1.324663943937024e-22,1.4262009320480866e-22,4.268403297717994e-22,4.6185200589541095e-22,1.0,1.0,0.9999999999994844,0.9999999999995164,4.83632259307762e-13,5.15549636814415e-13,2,2,0,0,True,True,True,True,True,0.001
24330,7.624695261496638e-22,8.213534472141852e-22,0.999999963622848,0.9999999659279342,3.407206584705553e-08,3.637715187400463e-08,1.2959122760190026e-15,1.3683046516418557e-15,0.9999999999999987,0.9999999999999987,1,1,1,1,True,True,True,True,True,0.001
14363,0.9999999999999699,0.999999999999972,2.540808120895197e-14,2.7338068464913582e-14,2.581923945954867e-15,2.787977860975579e-15,0.9999999999954511,0.9999999999957156,4.284357884474097e-12,4.549007101511423e-12,0,0,0,0,True,True,True,True,True,0.001
58629,2.387290232599944e-15,2.5860225832829063e-15,0.9999999999968598,0.9999999999970837,2.913916582503083e-12,3.1377523149948678e-12,1.0,1.0,2.7118662836680246e-17,2.9431456886756124e-17,1,1,0,0,True,True,True,True,True,0.001
470,0.20349382283821013,0.22120272630414647,0.777592173349494,0.7953758083495855,0.001104928578354495,0.001233998159460738,0.9953258835001668,0.9957714954676957,0.00422850453230427,0.004674116499833248,1,0,0,1,False,False,False,False,False,0.001
25631,1.928374020925343e-20,2.061117015664206e-20,0.999999999999909,0.9999999999999147,8.536033340984003e-14,9.113346544727525e-14,1.6189236987627865e-18,1.696457460663711e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
14806,1.5343197811484228e-20,1.6409609821531335e-20,0.9999999999960708,0.9999999999962736,3.726393716640615e-12,3.9291207317405706e-12,2.7801220187187422e-14,2.905610345694869e-14,0.9999999999999709,0.9999999999999722,1,1,1,1,True,True,True,True,True,0.001
2222,3.486624214948722e-12,3.735485022466907e-12,0.9999998472607667,0.9999998576800018,1.4231651146623458e-07,1.5273549768266885e-07,0.9999997922874846,0.9999998045189504,1.9548104969914626e-07,2.0771251555805243e-07,1,1,0,0,True,True,True,True,True,0.001
46289,0.9999837660979513,0.9999844424598152,1.55560171407694e-05,1.6232319623723508e-05,1.5230426015360063e-09,1.5824264353979167e-09,0.999999999782951,0.99999999979048,2.0951992161404234e-10,2.170490713343038e-10,0,0,0,0,True,True,True,True,True,0.001
54892,1.0923865145597563e-15,1.1692347705354362e-15,0.9999999999999989,0.9999999999999989,4.3527862114860073e-23,4.651379671308147e-23,6.14180636872703e-15,6.438248403482196e-15,0.9999999999999936,0.9999999999999938,1,1,1,1,True,True,True,True,True,0.001
46653,1.0,1.0,1.539331606673207e-21,1.63682658987865e-21,1.3157128166559223e-18,1.3934042529224591e-18,1.0,1.0,2.625000572748771e-18,2.80511972733156e-18,0,0,0,0,True,True,True,True,True,0.001
59450,1.0,1.0,2.7042753970930905e-22,2.8407619262955828e-22,8.431650607343347e-17,8.810274470339458e-17,1.0,1.0,1.8341375509557073e-19,1.9169808169666126e-19,0,0,0,0,True,True,True,True,True,0.001
47720,2.5929462442056027e-12,2.733723835316825e-12,0.9999999999972154,0.9999999999973594,4.761285668046434e-14,5.0743059558268316e-14,5.577741205493651e-14,5.830968807773774e-14,0.9999999999999416,0.9999999999999443,1,1,1,1,True,True,True,True,True,0.001
3070,0.9680725376666249,0.9702385097064119,1.2060637871031436e-05,1.3273743690955572e-05,0.029749399262569382,0.03191422286158568,0.9411669533938637,0.9451769138925566,0.05482308610744328,0.05883304660613634,0,0,0,1,True,False,True,False,False,0.001
58375,1.3729742687722265e-21,1.4886565329161773e-21,0.9999999999999974,0.9999999999999976,2.452660158486763e-15,2.63093795267076e-15,8.445778084238298e-16,8.891703465330144e-16,0.9999999999999991,0.9999999999999991,1,1,1,1,True,True,True,True,True,0.001
52790,1.0896862390227722e-19,1.1577883161249734e-19,1.0,1.0,2.840974745282641e-23,3.025753273594417e-23,1.4208139097295504e-09,1.4903896291194074e-09,0.9999999985096105,0.9999999985791861,1,1,1,1,True,True,True,True,True,0.001
25661,5.260377497306871e-06,5.663403300141932e-06,1.1569720492683441e-08,1.2518148516571724e-08,0.9999943240785573,0.999994728052777,0.9999023814096774,0.9999080337364851,9.196626351499778e-05,9.761859032267524e-05,2,2,0,0,True,True,True,True,True,0.001
23465,4.093367747381992e-29,4.510577971174956e-29,1.0,1.0,4.572706815236421e-21,5.035167806161766e-21,1.0,1.0,2.4802176307726447e-30,2.7089118885487628e-30,1,1,0,0,True,True,True,True,True,0.001
13521,1.0,1.0,6.718560539780582e-18,6.962419702034405e-18,4.477284231493482e-19,4.605160407163897e-19,1.0,1.0,2.0776439500915736e-18,2.1400589358557232e-18,0,0,0,0,True,True,True,True,True,0.001
24226,1.0,1.0,1.7528562547043663e-25,1.9285879636894783e-25,4.220925280697558e-30,4.5435881243988434e-30,1.0,1.0,3.978409102434883e-25,4.259348329015853e-25,0,0,0,0,True,True,True,True,True,0.001
41308,5.361804622703402e-20,5.766479886295006e-20,1.0,1.0,7.074281938635587e-21,7.641314860039636e-21,1.0,1.0,6.286337701773588e-22,6.709338663573168e-22,1,1,0,0,True,True,True,True,True,0.001
35461,3.061836461124723e-12,3.2142830395996312e-12,0.9999999999967846,0.9999999999969371,1.0337902152545074e-15,1.0996177941095799e-15,0.9999999999999996,0.9999999999999996,4.449118712270314e-16,4.658158397308505e-16,1,1,0,0,True,True,True,True,True,0.001
44648,0.9999999999994739,0.9999999999994997,5.034883722077394e-18,5.351672215243014e-18,5.002879819496789e-13,5.260981513295283e-13,2.623803895890551e-19,2.787074860340599e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
59418,0.9944233951517706,0.9946613342275215,1.3379982898531632e-10,1.419931346853057e-10,0.0053386656386377055,0.005576604706280176,0.002015617878608265,0.002105824135892028,0.9978941758641079,0.9979843821213917,0,0,1,0,True,False,True,False,False,0.001
560,0.001729635004700239,0.0018862815627655025,5.502600696559162e-07,6.125725958766435e-07,0.9981131059929502,0.998269814623108,1.5497277243193373e-06,1.6898766352495223e-06,0.9999983101233646,0.9999984502722756,2,2,1,1,True,True,True,True,True,0.001
46279,3.0590390075181094e-24,3.244685113661485e-24,0.9999999999997932,0.999999999999805,1.948826329334847e-13,2.0682730751762622e-13,8.666280231597918e-23,8.996222840984665e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
11859,1.4922635638044003e-19,1.5838384107218491e-19,3.234081007860302e-22,3.4758186017242276e-22,1.0,1.0,0.9999999999996971,0.9999999999997133,2.8663925697808944e-13,3.0293704031831363e-13,2,2,0,0,True,True,True,True,True,0.001
44929,4.4417855925865794e-24,4.759418014300892e-24,1.6995360407863837e-26,1.8225607823325776e-26,1.0,1.0,1.0,1.0,5.872365209212595e-22,6.22915737822281e-22,2,2,0,0,True,True,True,True,True,0.001
39686,1.3280346960821236e-15,1.423450034990821e-15,0.9999999999999987,0.9999999999999987,7.6516742108609e-18,8.192354310098298e-18,4.90241624240504e-10,5.150555062337373e-10,0.9999999994849444,0.9999999995097584,1,1,1,1,True,True,True,True,True,0.001
18359,0.9999999999999832,0.9999999999999842,1.573750497790307e-14,1.6772121015256612e-14,1.4640733818660382e-17,1.5465834650803306e-17,1.766594600564748e-19,1.8895342111339493e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
359,1.0,1.0,1.1677195818309952e-21,1.2373265488344323e-21,2.068322463167348e-17,2.1877979144713313e-17,0.9999999999993033,0.9999999999993381,6.61927861517474e-13,6.9666032173283e-13,0,0,0,0,True,True,True,True,True,0.001
26980,1.0,1.0,6.672139371477253e-22,7.426538675087554e-22,6.604575248624658e-21,7.288900239788313e-21,1.0,1.0,2.2590074709335614e-22,2.483518443799965e-22,0,0,0,0,True,True,True,True,True,0.001
50391,7.008761749512248e-10,7.445213633430923e-10,0.9711171742450072,0.9726217414227074,0.027378257875306507,0.028882825011678902,0.0003118268636352877,0.00032569020691096905,0.999674309793089,0.9996881731363648,1,2,1,1,False,True,False,True,False,0.001
21261,5.6707112841742425e-34,6.149420159888774e-34,1.0,1.0,2.1642968288389766e-32,2.3317130175006917e-32,4.402378885613659e-29,4.6433829170097427e-29,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
21445,0.9747019266958067,0.9759127312502917,0.004669915234094478,0.00493020969080259,0.019412284718089562,0.020373322159028037,0.989703630536936,0.9901862553768661,0.009813744623133863,0.01029636946306399,0,2,0,1,False,False,False,False,False,0.001
19562,8.69107463784154e-12,9.78085155541269e-12,0.9999999999625853,0.9999999999663172,2.4991835994646386e-11,2.7633762019649223e-11,0.9999999999973551,0.9999999999976048,2.395174968971987e-12,2.6448673343349847e-12,1,1,0,0,True,True,True,True,True,0.001
33150,2.7311874234905632e-05,2.8903081843209528e-05,2.82483588093166e-12,3.050685677244597e-12,0.9999710969151062,0.9999726881229402,0.9999957795392576,0.999996026026412,3.973973587912777e-06,4.220460742453408e-06,2,2,0,0,True,True,True,True,True,0.001
19729,1.2467642489230538e-15,1.2928421495783893e-15,5.4974905638795105e-14,5.767524551398763e-14,0.999999999999941,0.9999999999999438,1.2997485497338175e-14,1.3481056883063912e-14,0.9999999999999865,0.9999999999999871,2,2,1,1,True,True,True,True,True,0.001
16814,7.036541950850917e-12,7.232536119975839e-12,7.869086674588347e-16,8.180842002420029e-16,0.9999999999927667,0.9999999999929625,7.21111799091842e-10,7.430177810051834e-10,0.9999999992569824,0.9999999992788882,2,2,1,1,True,True,True,True,True,0.001
54502,0.9999999999999907,0.9999999999999916,3.109753681800152e-25,3.436461793639341e-25,8.59104612591687e-15,9.419896748674083e-15,1.0,1.0,4.573404773710259e-19,5.053447576706042e-19,0,0,0,0,True,True,True,True,True,0.001
18356,0.9931289492005032,0.9935169286938799,0.002949720893841591,0.003150073251935406,0.0035325418048786227,0.0037218521233956213,0.010437391082789908,0.010994913837674194,0.9890050861623259,0.9895626089172102,0,0,1,0,True,False,True,False,False,0.001
12979,1.1502370348201418e-10,1.2373706354615933e-10,6.773313705072355e-16,7.364995027368434e-16,0.9999999998762622,0.9999999998849756,9.339449916961013e-11,9.97502059440048e-11,0.9999999999002499,0.9999999999066054,2,2,1,1,True,True,True,True,True,0.001
45501,0.958600510082305,0.9609122727425086,2.867462797548605e-08,3.0631183346497283e-08,0.03908769850988561,0.041399459366352545,0.004597066234163458,0.004840044003045111,0.995159955996955,0.9954029337658367,0,0,1,0,True,False,True,False,False,0.001
