mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
29354,5.443828639624797e-19,5.617717761197127e-06,2.963509587061708e-06,0.9999998807907104,5.443828639624797e-19,0.04610033333301544,1.0099472442314155e-17,0.7351741790771484,0.00012783013517037034,0.9999998807907104,1,1,1,1,True,True,False,False,False
49871,4.0489415649674386e-17,3.9836348109112407e-10,4.0489415649674386e-17,6.850366673916142e-08,0.016129454597830772,0.9999998807907104,3.4066526938045087e-16,0.0004938215133734047,0.5371514558792114,0.9999998807907104,2,2,1,1,True,True,True,True,True
32927,5.294894604898502e-17,8.93779651960358e-05,0.027271460741758347,0.9999998807907104,5.294894604898502e-17,8.237114525400102e-05,3.429883872740902e-05,0.9999998807907104,1.852021822739889e-18,4.924031600239687e-05,1,1,0,0,True,True,True,False,False
12275,2.559626205176431e-15,2.938104337601999e-08,2.559626205176431e-15,3.203455662514898e-06,0.9849663376808167,0.9999998807907104,0.8568937182426453,0.9999998807907104,7.738107606124287e-16,0.0016211267793551087,2,2,0,0,True,True,True,True,True
3782,4.678109498730705e-16,0.9361243844032288,3.2513775255896065e-16,0.9363350868225098,0.0001241418212885037,0.9999998807907104,3.9278585360296814e-17,0.8371432423591614,0.0001536336203571409,0.9999998807907104,2,2,1,1,True,True,False,False,False
16549,,,,,,,,,,,0,1,0,1,False,False,False,False,False
15361,4.851668116508371e-23,0.9999998807907104,1.1474073107370732e-28,0.9448728561401367,1.147406107030858e-28,0.8654792308807373,1.0993450039299741e-31,8.399416628890322e-08,1.0993451190328763e-24,0.9999998807907104,0,0,1,1,True,True,False,False,False
26170,3.2927423370828676e-23,0.9999998807907104,5.179888733786579e-27,0.2701018154621124,5.180703016967066e-27,0.9993643760681152,7.611573721647602e-17,0.9999998807907104,2.7589065152261486e-24,0.0019755528774112463,0,0,0,0,True,True,False,False,False
22052,2.5047970279642763e-17,0.9994964599609375,1.674272237932031e-19,0.7324111461639404,1.4089193700606018e-10,0.9999998807907104,4.2857538806902185e-13,0.9999997019767761,8.12511863346188e-12,0.9999998807907104,2,2,1,1,True,True,False,False,False
17013,1.3125651138014608e-15,0.14256511628627777,3.812785319672746e-14,0.35441651940345764,0.5095294117927551,0.9999998807907104,0.04851185530424118,0.9999998807907104,7.140405689036987e-17,0.002085999120026827,2,2,0,0,True,True,True,True,True
26145,7.571751261725829e-17,2.258586391690187e-05,7.571751261725829e-17,1.886917067039917e-09,0.054222602397203445,0.9999998807907104,0.0003735340724233538,0.9999998807907104,6.112893678088314e-18,2.9949021040920343e-10,2,2,0,0,True,True,True,True,True
46647,5.645276070102899e-16,2.131396392712759e-09,5.645276070102899e-16,1.348317235638774e-09,0.761160135269165,0.9999998807907104,0.08751815557479858,0.9999998807907104,9.793491550849767e-17,8.936384410240805e-10,2,2,0,0,True,True,True,True,True
16561,8.952112548518389e-17,6.671458496754212e-09,8.952112548518389e-17,2.1150636797528932e-08,0.07419417053461075,0.9999998807907104,1.4871272616123754e-12,0.999786913394928,5.4496181292051915e-06,0.9999998807907104,2,2,1,1,True,True,True,False,False
2788,5.691301950348998e-19,5.691283815750792e-12,3.2390967135143e-06,0.9999998807907104,5.691301950348998e-19,5.691283815750792e-12,1.3710969466500275e-18,4.75483430406598e-09,1.8798804376274347e-05,0.9999998807907104,1,1,1,1,True,True,True,True,True
48790,0.6115778088569641,0.9999998807907104,3.9680100153119033e-16,4.048095888720127e-06,3.9680100153119033e-16,1.5412634501998923e-09,0.001003842568024993,0.9999998807907104,1.0024242019963682e-17,1.0014179763206954e-10,0,0,0,0,True,True,True,True,True
47591,1.3555944239179262e-17,1.353108042279061e-10,0.0018342602998018265,0.9999998807907104,1.3555944239179262e-17,1.353108042279061e-10,7.036008878287894e-17,3.06545122619184e-09,0.04717019200325012,0.9999998807907104,1,1,1,1,True,True,True,True,True
16665,3.1614791340395243e-10,0.9999998807907104,1.3504303495709244e-20,0.0002871682809200138,1.3504311573644914e-20,0.8408673405647278,3.153804052378636e-22,1.326125129708089e-07,9.94648916181895e-13,0.9999998807907104,0,0,1,1,True,True,False,False,False
55330,,,,,,,2.196099922002759e-05,0.9999998807907104,2.758981665351712e-08,0.9999754428863525,1,2,0,0,False,True,False,False,False
8620,1.4245084123928828e-17,2.434660473227268e-07,3.9851060518632513e-16,0.8271737098693848,0.00035166158340871334,0.9999998807907104,1.879761324581855e-16,0.6579120755195618,0.0033684938680380583,0.9999998807907104,2,2,1,1,True,True,False,False,False
35193,9.215409100577693e-18,9.207590245807751e-11,9.215409100577693e-18,9.207590245807751e-11,0.0008485146099701524,0.9999998807907104,,,,,2,2,1,0,True,False,True,False,False
4019,6.3977317710573e-19,1.2559790707467045e-10,6.3977317710573e-19,0.0022148999851197004,4.093068127986044e-06,0.9999998807907104,8.008647014699627e-20,0.000962961174082011,6.413847586372867e-08,0.9999998807907104,2,2,1,1,True,True,False,False,False
14017,4.984898585358227e-15,0.9968571662902832,1.1920212213134551e-11,0.9999547600746155,6.833805855421815e-06,0.9999998807907104,0.00237433984875679,0.9999998807907104,1.5427196356799784e-17,0.22601723670959473,2,2,0,0,True,True,False,False,False
7988,3.1923815973198014e-21,3.192381797280375e-14,1.0191272131754303e-10,0.9999998807907104,3.1923815973198014e-21,3.135662007824891e-10,2.8470109118003245e-20,2.847011092588919e-13,8.105447868445026e-09,0.9999998807907104,1,1,1,1,True,True,False,True,False
8935,0.00036718876799568534,0.9999998807907104,6.060720088132144e-18,2.2321098924749094e-07,6.060720088132144e-18,5.712773809563032e-09,8.627649549453054e-06,0.9999998807907104,9.288567228698567e-19,1.6585341988673008e-09,0,0,0,0,True,True,True,True,True
1815,3.618961880485085e-23,0.9999998807907104,8.127344920703929e-29,0.955810546875,8.127327466963808e-29,0.0986400842666626,2.3373414943501725e-30,0.5860788226127625,1.0662603715539976e-23,0.9999998807907104,0,0,1,1,True,True,False,False,False
23426,1.5793515565815577e-18,1.0559188012848608e-05,1.5793515565815577e-18,1.6793053418950876e-06,2.494282125553582e-05,0.9999998807907104,2.2006488507031463e-06,0.9999998807907104,4.691119097619919e-19,8.732990863791201e-07,2,2,0,0,True,True,True,True,True
7755,8.896719571618163e-18,2.02730665588291e-10,8.896719571618163e-18,9.559540785630816e-07,0.0007908878615126014,0.9999998807907104,1.309713693189815e-17,2.8214239833346255e-08,0.0017124079167842865,0.9999998807907104,2,2,1,1,True,True,True,True,True
57234,5.734355380489901e-22,5.959913323749788e-06,3.2882863099104043e-12,0.9999998807907104,5.734355380489901e-22,6.0206490161363035e-05,3.979230238278452e-22,1.9024000152967346e-07,1.5834289174981864e-12,0.9999998807907104,1,1,1,1,True,True,False,False,False
30093,1.594674849954434e-17,1.5906301276125134e-10,0.0025365306064486504,0.9999998807907104,1.594674849954434e-17,0.01556898932904005,5.47791427112627e-17,1.630803853913676e-05,0.02913324534893036,0.9999998807907104,1,1,1,1,True,True,False,True,False
40364,2.480560867627044e-16,0.9748715162277222,4.4787436186332567e-17,0.2678946852684021,0.00048276144661940634,0.9999998807907104,1.401102235831786e-05,0.9999998807907104,2.1775337305966035e-18,0.7291962504386902,2,2,0,0,True,True,False,False,False
7974,3.9424288262114354e-17,4.6614795223831607e-07,0.0010144957341253757,0.9999998807907104,2.3461942312590816e-15,0.9342074990272522,9.245991350326221e-06,0.9999998807907104,3.020581958588695e-15,0.9949586391448975,1,1,0,0,True,True,False,False,False
34948,4.346083678742467e-21,1.3961058087375022e-08,9.40958509026979e-12,0.9999998807907104,4.34609216057492e-21,0.9488782286643982,2.6670871999638635e-13,0.9999998807907104,2.417957629214352e-22,0.5689136385917664,1,1,0,0,True,True,False,False,False
32325,2.3593158304032347e-15,1.8038233974948525e-05,0.9823520183563232,0.9999998807907104,1.8625504038930797e-14,0.0002713911235332489,0.000846928684040904,0.9999998807907104,1.9017050156833193e-09,0.999090850353241,1,1,0,0,True,True,True,False,False
46057,6.647919785154323e-19,6.647891438726905e-12,4.419452125148382e-06,0.9999998807907104,6.647919785154323e-19,7.109694593054883e-07,4.28032507215903e-08,0.9999998807907104,6.542429312388465e-20,5.071954365121201e-05,1,1,0,0,True,True,True,False,False
12198,4.970164754951926e-18,6.908291106810793e-05,4.970164754951926e-18,3.4668965476214453e-09,0.00024696363834664226,0.9999998807907104,6.596705497941002e-05,0.9999998807907104,2.5684936160845853e-18,3.061686129512964e-06,2,2,0,0,True,True,True,True,True
22754,2.8593504230167304e-22,0.004565779119729996,2.8593504230167304e-22,1.360823262075428e-06,8.175861246698113e-13,0.9999998807907104,6.189891756125296e-23,1.4498990594802308e-06,3.831479675631827e-14,0.9999998807907104,2,2,1,1,True,True,False,False,False
30195,7.010766800151348e-18,7.007323887808781e-11,0.0004912656731903553,0.9999998807907104,7.010766800151348e-18,7.007323887808781e-11,0.0037630400620400906,0.9999998807907104,1.9435185864000947e-17,1.9362052239291216e-10,1,1,0,0,True,True,True,True,True
51601,6.485807377742533e-17,4.135018105699828e-09,6.485807377742533e-17,6.895542981055769e-08,0.040367498993873596,0.9999998807907104,0.0027913758531212807,0.9999998807907104,1.6730803223681304e-17,1.6684102710495807e-10,2,2,0,0,True,True,True,True,True
50474,4.334833409109021e-14,0.9999998807907104,6.583954915098331e-23,6.5839553352721545e-16,6.583954915098331e-23,6.5839553352721545e-16,7.37557584451487e-13,0.9999998807907104,2.7158052537348804e-22,1.777229947409753e-12,0,0,0,0,True,True,True,False,False
33925,1.0408303632733278e-17,1.039704156102772e-10,0.0010821525938808918,0.9999998807907104,1.0408303632733278e-17,1.039704156102772e-10,0.0009501656168140471,0.9999998807907104,9.75229233151646e-18,9.7430265244558e-11,1,1,0,0,True,True,True,True,True
26079,1.4983838136383202e-15,0.9999161958694458,8.663524812910911e-14,0.999973475933075,5.520530521607725e-08,0.9999998807907104,6.250088517845143e-07,0.9999998807907104,2.5000220865192834e-19,0.13948513567447662,2,2,0,0,True,True,False,False,False
42831,9.295080242046657e-21,4.036485563574388e-07,9.295080242046657e-21,0.04966315999627113,8.639826631906544e-10,0.9999998807907104,1.0854242389442913e-21,2.9048212724092082e-08,1.1781423059353813e-11,0.9999998807907104,2,2,1,1,True,True,False,False,False
5854,1.3194479711819512e-16,1.1238006081271124e-09,0.14827977120876312,0.9999998807907104,1.3194479711819512e-16,0.0002760833303909749,0.005062946118414402,0.9999998807907104,2.2558113622466297e-17,0.002147616120055318,1,1,0,0,True,True,True,True,True
43760,1.3805454557314079e-09,0.9999998807907104,1.1749633696634063e-20,2.2751044070901116e-06,1.1749633696634063e-20,0.16015571355819702,5.943932901431026e-09,0.9999998807907104,2.4380216361224235e-20,8.694603197134665e-12,0,0,0,0,True,True,False,True,False
30359,4.1114620388804646e-12,0.9999467134475708,6.802940914589495e-13,0.999825656414032,3.9770932858118613e-07,0.9999998807907104,3.1211875028054365e-16,0.5381022691726685,0.017659582197666168,0.9999998807907104,2,2,1,1,True,True,False,False,False
59340,1.5654170481719598e-15,5.010605708122284e-09,4.340851896683651e-12,0.44845491647720337,0.5353910326957703,0.9999998807907104,0.7782611846923828,0.9999998807907104,5.924373955618783e-16,0.0012032054364681244,2,2,0,0,True,True,True,True,True
50508,1.4325485686583761e-08,0.9999998807907104,3.784908033756441e-20,1.4265151560000078e-11,3.784908033756441e-20,0.00026060533127747476,2.0071488915363034e-10,0.9999998807907104,4.480119653615519e-21,9.73186388364411e-07,0,0,0,0,True,True,False,False,False
56119,1.0446137054154106e-16,9.418389401716354e-10,0.09838549792766571,0.9999998807907104,1.0446137054154106e-16,7.515962963111633e-09,6.047698114620967e-17,1.116339354290119e-09,0.035284046083688736,0.9999998807907104,1,1,1,1,True,True,True,True,True
48508,1.9158018359023833e-20,1.76979064736571e-09,3.670285853019095e-09,0.9999998807907104,1.9158018359023833e-20,1.3237268919885636e-11,6.162712484422683e-13,0.9999998807907104,2.482484684213003e-22,5.828288155915184e-13,1,1,0,0,True,True,True,True,True
46235,3.7951353171195024e-10,0.9999998807907104,6.160475675705907e-21,8.127655019052327e-05,6.160475675705907e-21,1.9869719835696742e-05,7.356302234029499e-09,0.9999998807907104,6.514139089204298e-20,0.8268505930900574,0,0,0,0,True,True,False,False,False
12641,1.2134040360041367e-19,1.728917703447408e-10,1.2134040360041367e-19,0.0005788126727566123,1.4723451613463112e-07,0.9999998807907104,8.457844215172281e-21,2.893692230276912e-10,7.153492798117611e-10,0.9999998807907104,2,2,1,1,True,True,False,True,False
40018,2.670266446756359e-21,0.9001609683036804,2.6702644272724418e-21,0.648070216178894,6.079294186112083e-12,0.9999998807907104,2.0201184392126266e-21,0.9431743621826172,2.3069690689020428e-12,0.9999998807907104,2,2,1,1,True,True,False,False,False
45006,2.0336689743497593e-21,0.9999998807907104,7.253155462037108e-25,0.9997168779373169,7.250620753341019e-25,0.9717147946357727,2.7912758447500824e-26,0.12884145975112915,2.7912759991143843e-19,0.9999998807907104,0,0,1,1,True,True,False,False,False
16987,0.007606847211718559,0.9999998807907104,2.7686054393866282e-17,0.00030164915369823575,2.7686054393866282e-17,0.03353232517838478,0.01861543580889702,0.9999998807907104,4.355295184015843e-17,0.0005420775269158185,0,0,0,0,True,True,False,True,False
49251,3.810022729552166e-22,3.810023229935044e-15,1.4516232183306443e-12,0.9999998807907104,3.810022729552166e-22,3.810023229935044e-15,8.179783619107622e-15,0.9999998807907104,2.860036353351038e-23,2.860036657255095e-16,1,1,0,0,True,True,True,True,True
50935,3.3505894359103186e-16,1.5784998863566102e-09,0.528889000415802,0.9999998807907104,3.3505894359103186e-16,1.5784998863566102e-09,4.2532852856423333e-17,4.177709012065378e-10,0.01776900514960289,0.9999998807907104,1,1,1,1,True,True,True,True,True
3721,4.601472881746602e-19,9.696587221696973e-05,4.601472881746602e-19,0.09711091965436935,2.117344820362632e-06,0.9999998807907104,2.3641104634513962e-21,7.679061830856426e-09,5.5890236883016087e-11,0.9999998807907104,2,2,1,1,True,True,False,False,False
9724,8.268693091071657e-22,2.4818223209877033e-07,8.268693091071657e-22,6.617787676077569e-06,6.837109437635158e-12,0.9999998807907104,3.262080260330013e-23,3.378524131465721e-13,1.0641136002952425e-14,0.9999998807907104,2,2,1,1,True,True,False,False,False
805,1.3218388840097717e-19,7.168973747972984e-12,1.7472528668349696e-07,0.9999998807907104,1.3218388840097717e-19,2.865540864149807e-06,8.54094678616545e-20,9.501313229520747e-07,7.294784154510126e-08,0.9999998807907104,1,1,1,1,True,True,False,False,False
39078,5.785736507993232e-19,5.785717824974279e-12,3.3474536849098513e-06,0.9999998807907104,5.785736507993232e-19,5.785717824974279e-12,6.728350854245946e-08,0.9999998807907104,8.2026641660785e-20,8.2026648928063e-13,1,1,0,0,True,True,True,True,True
54042,1.480542557665414e-18,1.4805103323856095e-11,2.1919689970673062e-05,0.9999998807907104,1.480542557665414e-18,1.4805103323856095e-11,2.5628662569943117e-06,0.9999998807907104,5.062489588443843e-19,5.062476913370029e-12,1,1,0,0,True,True,True,True,True
18269,3.1691748061277304e-18,4.4982262359383185e-09,3.1691748061277304e-18,4.034211159575918e-11,0.00010042632493423298,0.9999998807907104,1.2742003893101064e-19,1.2742003632770782e-12,1.623581766807547e-07,0.9999998807907104,2,2,1,1,True,True,True,True,True
48567,2.5850860319917865e-18,2.5849133597488638e-11,6.68223001412116e-05,0.9999998807907104,2.5850860319917865e-18,0.012348354794085026,3.1346553183949737e-18,4.732293291453971e-06,9.825109009398147e-05,0.9999998807907104,1,1,1,1,True,True,False,True,False
22434,3.199051548802077e-20,3.1990518090455056e-13,1.0233902614231738e-08,0.9999998807907104,3.199051548802077e-20,6.496238142972288e-07,7.194848272717991e-09,0.9999998807907104,2.682325229513412e-20,4.540096868333593e-13,1,1,0,0,True,True,False,True,False
40132,4.915073698975282e-18,0.9999998807907104,4.915073304803576e-25,0.0002575105463620275,4.915073304803576e-25,0.00012322411930654198,5.64031787817772e-26,1.3165728063313509e-08,5.640318673294292e-19,0.9999998807907104,0,0,1,1,True,True,False,False,False
5661,2.680816661714702e-16,1.5598153879636811e-09,2.680816661714702e-16,1.5598153879636811e-09,0.4181567132472992,0.9999998807907104,0.7261542081832886,0.9999998807907104,5.149463216845226e-16,0.0007037163013592362,2,2,0,0,True,True,True,True,True
20590,6.520985714833188e-17,6.25500318207628e-10,0.04078882560133934,0.9999998807907104,6.520985714833188e-17,0.04204043745994568,1.7452918663550296e-17,4.4224943849258125e-05,0.0030367965810000896,0.9999998807907104,1,1,1,1,True,True,False,True,False
49768,9.046502774451668e-21,0.9999998807907104,9.046502208900029e-28,0.0018671825528144836,9.046502208900029e-28,0.08513262867927551,3.9767101782103356e-30,6.215162784428685e-08,3.976710616547176e-23,0.9999998807907104,0,0,1,1,True,True,False,False,False
15474,2.3493755009967285e-21,2.822105489030946e-05,5.51957021754923e-11,0.9999998807907104,2.3493755009967285e-21,3.1906515118862444e-07,2.8952096921180237e-21,0.9962488412857056,3.1412559727862777e-13,0.9999998807907104,1,1,1,1,True,True,False,False,False
6462,5.901946078275041e-18,5.899891686311776e-11,0.0003482100728433579,0.9999998807907104,5.901946078275041e-18,5.899891686311776e-11,1.7371642968555534e-07,0.9999998807907104,1.318012268947919e-19,1.3180122141256967e-12,1,1,0,0,True,True,True,True,True
55665,7.929732821039332e-19,7.929683819296596e-12,6.288056738412706e-06,0.9999998807907104,7.929732821039332e-19,7.929683819296596e-12,1.7772248430303942e-17,3.251882985111365e-09,0.003148574149236083,0.9999998807907104,1,1,1,1,True,True,True,True,True
2557,8.441446084361814e-07,0.9999998807907104,4.3016775538450664e-19,0.45639848709106445,4.3016770368571835e-19,0.0011206145863980055,1.2661788559853449e-06,0.9999998807907104,3.5583479814925977e-19,2.198522815888282e-05,0,0,0,0,True,True,False,False,False
36285,3.778737644511733e-14,2.234680884782847e-08,0.9999299645423889,0.9999998807907104,9.390273931694781e-13,1.5532349380009691e-06,0.9986010193824768,0.9999998807907104,8.448712344696126e-15,2.510501815322641e-07,1,1,0,0,True,True,True,True,True
36079,3.3611455385205417e-19,0.9912331104278564,9.888227125998128e-09,0.9999998807907104,3.3611075399111525e-19,0.017189964652061462,5.080418914336568e-14,0.9999998807907104,5.526682458666961e-21,0.9998335242271423,1,1,0,0,True,True,False,False,False
52271,6.645936378264425e-14,0.9999998807907104,8.152272241372671e-23,0.0021190166007727385,8.152272241372671e-23,0.012003326788544655,2.200340663456048e-15,0.9999998807907104,8.390415464706963e-23,0.9690101742744446,0,0,0,0,True,True,False,False,False
18261,1.3507763582388784e-15,0.9999998807907104,4.7205786822667265e-23,0.35123810172080994,4.7205859397870545e-23,0.939087450504303,5.0694090721591674e-26,0.0042655752040445805,5.069409471255732e-19,0.9999998807907104,0,0,1,1,True,True,False,False,False
29768,2.3378729729678104e-18,1.374150215838199e-08,5.4653566621709615e-05,0.9999998807907104,2.3378729729678104e-18,2.497841933291056e-07,1.8442415594677186e-08,0.9999998807907104,4.294461307729336e-20,0.0020715841092169285,1,1,0,0,True,True,True,False,False
53844,1.0380265725485333e-18,0.00021970123634673655,1.0774843758554198e-05,0.9999998807907104,1.0380265725485333e-18,0.0003116406442131847,3.9792495950318e-20,0.007330600172281265,1.5834382693924454e-08,0.9999998807907104,1,1,1,1,True,True,False,False,False
40281,6.164358012368008e-20,3.8598338392148435e-07,3.799934233938984e-08,0.9999998807907104,6.164358012368008e-20,0.00018439334235154092,2.1175678278515458e-20,1.05383051050012e-05,4.484097981816149e-09,0.9999998807907104,1,1,1,1,True,True,False,False,False
58445,6.033390272303964e-16,0.0018543875776231289,2.3803487596263904e-14,0.18362544476985931,0.6241455078125,0.9999998807907104,0.0010702840518206358,0.9999998807907104,1.4110958235225013e-10,0.9986554384231567,2,2,0,0,True,True,True,False,False
20296,5.787546482571074e-19,0.4483358561992645,5.7875454485953085e-19,0.00011622845340752974,1.5280168099707225e-06,0.9999998807907104,1.9962351015211924e-19,0.050193868577480316,3.984941656653973e-07,0.9999998807907104,2,2,1,1,True,True,False,False,False
38667,4.482418080442585e-05,0.9999998807907104,2.1172227513644434e-18,2.2410767996916547e-05,2.1172227513644434e-18,0.00035030540311709046,2.69772021965764e-06,0.9999998807907104,5.193962708978787e-19,6.015559483785182e-05,0,0,0,0,True,True,False,False,False
41291,1.4063391293520078e-12,0.9999998807907104,3.7501240792566275e-22,0.08849698305130005,3.7501240792566275e-22,0.0010827856604009867,1.6489231313698838e-07,0.9999998807907104,1.2841060063923997e-19,0.16683071851730347,0,0,0,0,True,True,False,False,False
47651,6.299730782843014e-16,1.2678960104040016e-09,0.7987380027770996,0.9999998807907104,6.299730782843014e-16,7.798337173881009e-05,4.394449282002673e-16,0.0013654334470629692,0.6588339805603027,0.9999998807907104,1,1,1,1,True,True,True,True,True
18317,5.280112755003282e-16,8.703276321853082e-09,5.280112755003282e-16,7.877796193156428e-09,0.7360050678253174,0.9999998807907104,0.030508264899253845,0.9999998807907104,5.609658996415346e-17,2.881885166061693e-06,2,2,0,0,True,True,True,True,True
40489,2.946775097528814e-19,0.38278234004974365,1.5701424604941394e-09,0.9999998807907104,2.0315673303949342e-17,0.9981884360313416,1.3203731975125102e-18,0.9564728736877441,1.398605036229128e-07,0.9999998807907104,1,1,1,1,True,True,False,False,False
53679,1.3013642211055558e-21,1.7876007618600198e-10,1.3013642211055558e-21,8.521668064531696e-07,1.693544089687027e-11,0.9999998807907104,2.315519559941462e-22,1.4781935170262578e-13,5.361615556913335e-13,0.9999998807907104,2,2,1,1,True,True,False,True,False
5586,6.488904474304829e-16,1.7557617866259534e-06,0.8080837726593018,0.9999998807907104,1.531525354128184e-14,0.04361221194267273,0.0015553408302366734,0.9999998807907104,1.2481035440875791e-17,0.2697525918483734,1,1,0,0,True,True,True,False,False
42448,1.244618880321077e-17,0.9999998807907104,1.115626517863346e-24,4.1719450116772805e-09,1.115626517863346e-24,2.499319362581076e-10,1.4026212133847297e-19,0.9999998807907104,1.4026210362045982e-26,7.077554891438652e-15,0,0,0,0,True,True,False,False,False
58795,2.3808001247793607e-20,2.3808003637125486e-13,5.668193026053814e-09,0.9999998807907104,2.3808001247793607e-20,2.3808003637125486e-13,6.095874915956756e-10,0.9999998807907104,7.80761966918808e-21,7.807620381380248e-14,1,1,0,0,True,True,True,True,True
39550,6.620866946618353e-18,0.9999998807907104,1.74065748054135e-24,5.529755799216218e-05,1.740658072187029e-24,0.7886496782302856,1.337252354627371e-26,1.2726386557915248e-06,1.3372524899959024e-19,0.9999998807907104,0,0,1,1,True,True,False,False,False
3945,2.3349574198025024e-19,0.0003979367029387504,5.452027949104377e-07,0.9999998807907104,2.3349574198025024e-19,9.659219131208374e-07,4.490825489256167e-09,0.9999998807907104,2.1191596658545702e-20,2.1191600178219888e-13,1,1,0,0,True,True,False,True,False
24962,9.314198905485682e-06,0.9999998807907104,9.651068792392275e-19,2.6031046207464215e-09,9.651068792392275e-19,2.446611524486997e-10,0.000417210889281705,0.9999998807907104,6.4605428002933255e-18,6.457848145124956e-11,0,0,0,0,True,True,True,True,True
33,3.678796664601737e-22,1.4370673921682009e-11,3.678796664601737e-22,0.003421186003834009,1.3533506997356892e-12,0.9999998807907104,5.443048738159976e-23,0.00041856052121147513,2.962681030951701e-14,0.9999998807907104,2,2,1,1,True,True,False,False,False
26429,3.250197612416394e-19,0.9999998807907104,1.0999268792985736e-25,0.00012064070324413478,1.0999271258176064e-25,0.6473525166511536,3.1120288458544835e-26,2.0214440155541524e-05,3.1120292403046576e-19,0.9999998807907104,0,0,1,1,True,True,False,False,False
22,1.2450499241382783e-18,0.0012753608170896769,1.2450499241382783e-18,0.00011753638682421297,1.5501267625950277e-05,0.9999998807907104,3.397601973055168e-19,3.1490111723542213e-05,1.154374217549048e-06,0.9999998807907104,2,2,1,1,True,True,False,False,False
3172,4.951873015221889e-22,4.000082939035511e-14,2.4520977696257384e-12,0.9999998807907104,4.951873015221889e-22,8.138436896842904e-06,6.858006350307644e-12,0.9999998807907104,8.281319914264987e-22,3.2760433255063504e-11,1,1,0,0,True,True,False,False,False
35171,1.2022225445257687e-18,1.2022052624238722e-11,1.445325051463442e-05,0.9999998807907104,1.2022225445257687e-18,1.070475536835147e-05,8.589274942700832e-19,7.610561070237054e-09,7.377489509963198e-06,0.9999998807907104,1,1,1,1,True,True,True,True,True
2274,3.788770432134605e-17,2.8159840439911932e-05,3.788770432134605e-17,5.899467851122608e-06,0.014151599258184433,0.9999998807907104,1.5872048796274882e-16,0.00010356892744312063,0.20122888684272766,0.9999998807907104,2,2,1,1,True,True,True,True,True
34402,2.862773791284588e-15,0.9999998807907104,1.3171832677706144e-22,0.48581889271736145,1.3171908408353046e-22,0.9831216335296631,4.471869960838884e-22,0.9999383687973022,1.2296157596119984e-16,0.9999998807907104,0,0,1,1,True,True,False,False,False
27877,1.2344793055422808e-19,0.0002004743873840198,1.5239461959026812e-07,0.9999998807907104,1.2344793055422808e-19,0.020866401493549347,1.1637490946909174e-20,1.6568485079915263e-05,1.354313439172472e-09,0.9999998807907104,1,1,1,1,True,True,False,False,False
9923,8.793501517223579e-12,0.9999998807907104,9.377380674027848e-22,9.377381480373849e-15,9.377380674027848e-22,9.377381480373849e-15,4.103484479295316e-12,0.9999998807907104,6.405853472982221e-22,6.405854376134203e-15,0,0,0,0,True,True,True,True,True
46358,2.2479822218259072e-20,2.1625021218163454e-10,5.053429230628126e-09,0.9999998807907104,2.2479822218259072e-20,0.0007264434243552387,6.782057881290109e-21,1.281471497804887e-07,4.599635672342117e-10,0.9999998807907104,1,1,1,1,True,True,False,False,False
40558,8.921907221270402e-17,8.264085527009968e-10,8.921907221270402e-17,1.0344440681819833e-07,0.0737311914563179,0.9999998807907104,0.024768108502030373,0.9999998807907104,5.039565456499309e-17,3.986816210499455e-09,2,2,0,0,True,True,True,True,True
41202,4.627505224975926e-20,6.93098963638894e-12,2.141374366715354e-08,0.9999998807907104,4.627505224975926e-20,1.6348744225069822e-07,5.336170565913138e-20,6.660590828877488e-11,2.847474434020114e-08,0.9999998807907104,1,1,1,1,True,True,False,True,False
51558,2.483863899074642e-17,0.14177511632442474,1.6281451583418407e-16,0.7028750777244568,0.0018197435420006514,0.9999998807907104,4.9183170741571025e-18,0.1057654619216919,0.00024184014182537794,0.9999998807907104,2,2,1,1,True,True,False,False,False
34771,1.0711390541900956e-12,0.9999998807907104,1.3187190199215e-15,0.9999958276748657,1.62836591113384e-19,0.024526601657271385,3.1745043198956255e-14,0.9999998807907104,3.076810758484514e-15,0.9999997615814209,0,0,0,0,True,True,False,False,False
28175,1.5995610058327848e-17,1.5954790266725638e-10,0.0025520585477352142,0.9999998807907104,1.5995610058327848e-17,1.5954790266725638e-10,7.364983736420031e-18,7.360991677307638e-11,0.0005421362584456801,0.9999998807907104,1,1,1,1,True,True,True,True,True
45111,1.0942723209615133e-19,1.0942722422635498e-12,1.197428218802088e-07,0.9999998807907104,1.0942723209615133e-19,1.0942722422635498e-12,1.946728697289063e-20,8.830044334606768e-11,3.789755620431379e-09,0.9999998807907104,1,1,1,1,True,True,True,True,True
6942,2.1230836099589423e-13,0.9999991655349731,1.1777811151836285e-17,2.4988905352074653e-05,1.2156646800320914e-09,0.9999998807907104,6.10669621892157e-06,0.9999998807907104,7.81454016592308e-19,7.933254551062419e-07,2,2,0,0,True,True,False,True,False
12652,4.855116276303306e-05,0.9999998807907104,2.2034873494960673e-18,0.0070789470337331295,2.2034873494960673e-18,0.0012448923662304878,1.3383628072460851e-07,0.9999998807907104,1.15687580541197e-19,0.00011464724957477301,0,0,0,0,True,True,False,False,False
