mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
14830,1.5514857434212717e-07,1.4822424079673604e-05,2.072411381870065e-08,4.664016068881327e-06,0.9999805136881377,0.9999998241272118,0.999977874811776,0.999999817379551,1.8262044889408112e-07,2.2125188224515248e-05,2,2,0,0,True,True,True,True,True,0.1
9118,2.0276826639646307e-06,9.572049261436812e-05,2.0035880954651082e-16,5.814337247188528e-14,0.9999042795073283,0.9999979723173359,0.013016267940662246,0.401105961206122,0.5988940387938781,0.9869837320593379,2,2,1,1,True,True,True,True,True,0.1
21958,0.9999999714506891,0.9999999999972811,2.80343474168563e-13,1.4238227524407452e-08,2.4386946515344324e-12,1.4311082579558185e-08,1.8125568871465616e-18,6.310877287949296e-14,0.9999999999999327,1.0,0,0,1,1,True,True,True,True,True,0.1
39330,0.9999999988845946,0.9999999999999984,1.44406432774848e-15,1.115399445652668e-09,1.574043262511399e-19,8.437998411807696e-15,0.9999999963571077,0.9999999999997162,2.838186842854491e-13,3.642889279131558e-09,0,0,0,0,True,True,True,True,True,0.1
34922,0.9999999999872947,1.0,4.3064674812670156e-17,1.2330135507989023e-11,1.6921213199971898e-17,3.6232633239964563e-13,1.5099689472258427e-22,2.3768159737742358e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
43606,1.5506123825207303e-12,1.6056050291580193e-09,1.5704544578462429e-12,2.518594894972428e-09,0.9999999958757979,0.9999999999968789,0.9999999999997581,0.9999999999999998,2.7994589012882483e-16,2.384145349925648e-13,2,2,0,0,True,True,True,True,True,0.1
5128,0.9999999999998231,1.0,3.1974262609601837e-18,1.5264289123131945e-13,1.0899740637345898e-17,2.3978805343129736e-14,5.338935457586178e-23,8.062531709729097e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
49185,0.8792232035360091,0.9999961291946425,3.870805355451651e-06,0.12077679644103308,2.053595903697447e-15,2.967889502653577e-11,0.9999999998213008,0.9999999999999774,2.254829665698303e-14,1.7868550366835061e-10,0,0,0,0,True,True,True,True,True,0.1
3077,1.0,1.0,2.841952832392727e-28,5.289381615908676e-24,3.858096982956462e-21,5.008767149222131e-17,1.0,1.0,7.741352363600946e-24,1.923286161522409e-20,0,0,0,0,True,True,True,True,True,0.1
45480,1.474001908096729e-18,9.506904106112357e-15,0.9999999812065321,0.9999999999919833,8.016598239996759e-12,1.879346504969211e-08,3.668143121115252e-17,1.5343658732294642e-14,0.9999999999999832,1.0,1,1,1,1,True,True,True,True,True,0.1
17479,0.9999999990813815,0.9999999999943414,5.63531704406006e-12,9.167299360275364e-10,2.3283790472303468e-14,1.8894663398371644e-12,0.9999999999333852,0.999999999998654,1.3460499196097184e-12,6.661415319400127e-11,0,0,0,0,True,True,True,True,True,0.1
23058,1.0,1.0,3.366807708968082e-26,1.0620237691397908e-21,1.7723558705539788e-22,5.185461112469363e-19,1.0,1.0,7.883268143059712e-23,2.169627838962373e-19,0,0,0,0,True,True,True,True,True,0.1
4206,8.647973707726827e-12,4.719920507581091e-10,7.409295550406928e-14,2.0659975478916496e-11,0.9999999995073472,0.9999999999912779,1.273593679097559e-12,8.851220781773205e-11,0.9999999999114877,0.9999999999987264,2,2,1,1,True,True,True,True,True,0.1
24606,0.9999999999998936,1.0,4.017296764976154e-18,9.790281927365399e-14,3.9227071912766864e-18,6.877735413621584e-15,6.485148971282121e-22,8.033379976920986e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
25502,2.7320776159107964e-13,5.5307865995173185e-12,8.508521580669356e-11,6.0171715357995186e-09,0.9999999939772982,0.9999999999146416,3.303782493231672e-11,1.890709982258688e-09,0.9999999981092905,0.9999999999669622,2,2,1,1,True,True,True,True,True,0.1
35695,7.227741705039021e-12,2.242551840037071e-09,7.853490785710643e-13,1.866924959041918e-09,0.9999999958905232,0.9999999999919869,1.7176577529630281e-13,5.7336805414651614e-11,0.9999999999426639,0.9999999999998281,2,2,1,1,True,True,True,True,True,0.1
6215,3.677703327885603e-18,1.1825361982646748e-15,1.0,1.0,2.6993431063923015e-19,1.884348676717711e-16,1.0,1.0,1.1744303399569888e-25,2.683009816531438e-23,1,1,0,0,True,True,True,True,True,0.1
32042,6.614463341974039e-26,5.909290719738391e-23,1.0,1.0,1.0501173267073336e-20,1.1566475113289149e-17,5.392633313951792e-21,7.028283347391571e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
18314,1.0,1.0,2.1809099335024373e-19,1.5496627829313167e-15,5.385612100070146e-19,8.689444143544562e-16,2.1218383707039637e-19,1.1374635444996069e-15,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
45685,3.7340611070011984e-20,1.478289803689824e-17,0.9999999995679547,0.9999999999996898,3.1015443039385623e-13,4.320447888302986e-10,0.9999999999996605,0.9999999999999991,8.858222713229558e-16,3.3867867988006135e-13,1,1,0,0,True,True,True,True,True,0.1
15043,9.891882681160616e-21,1.1551014953743728e-16,1.0,1.0,1.3486152250448975e-20,3.58398692487266e-16,1.0,1.0,3.109403572807821e-26,2.0020662458939403e-22,1,1,0,0,True,True,True,True,True,0.1
48275,3.5490913487367304e-15,9.307559012810564e-13,7.382511837673005e-15,7.35373244960286e-12,0.9999999999917144,0.9999999999999891,1.545495261345678e-12,2.6433961355364154e-10,0.9999999997356588,0.9999999999984546,2,2,1,1,True,True,True,True,True,0.1
31091,1.5746457797365819e-24,4.895002223286095e-21,2.2093169667756478e-25,2.495131637753798e-21,1.0,1.0,0.9999999999999538,1.0,3.8056922323266674e-17,4.4239830383873817e-14,2,2,0,0,True,True,True,True,True,0.1
19010,0.9999997189448135,0.9999999999998479,1.4533625457390557e-13,2.8004415499646623e-07,6.8205012084269964e-15,1.0110330495678355e-09,8.966498573974669e-14,1.6525538283097334e-08,0.9999999834744522,0.9999999999999103,0,0,1,1,True,True,True,True,True,0.1
16089,0.9999999999999988,1.0,1.0231256452559001e-17,1.5631970506372327e-15,4.772916039993604e-19,5.3449445798651877e-17,0.9999999999999931,0.9999999999999998,1.377702179816485e-16,7.541410241703135e-15,0,0,0,0,True,True,True,True,True,0.1
5032,7.389580441085854e-30,6.746480787462328e-27,0.9999999999999326,1.0,6.484631051446731e-17,6.857736344183006e-14,1.0,1.0,1.6882952442083465e-21,4.0618759079162056e-19,1,1,0,0,True,True,True,True,True,0.1
16127,4.7694211904605147e-26,1.6053162928853384e-22,1.0,1.0,2.3678349527242465e-29,3.588902828365823e-25,1.0,1.0,1.8150475062187303e-29,3.063262135859654e-26,1,1,0,0,True,True,True,True,True,0.1
39456,5.581842656384758e-28,3.82257433207436e-23,8.111267047611165e-21,1.3441878570400926e-15,1.0,1.0,1.0,1.0,1.279677077282776e-19,1.88559253747461e-15,2,2,0,0,True,True,True,True,True,0.1
14578,1.0210033770287216e-28,2.0921709441164747e-23,0.9999999999993637,1.0,2.4714677383131534e-18,5.372319849731589e-13,0.9999999995448079,0.9999999999999649,3.504462558636533e-14,4.5519389148906067e-10,1,1,0,0,True,True,True,True,True,0.1
45330,1.529094178276593e-28,7.124017107930099e-25,1.0,1.0,1.9887405429237077e-19,2.542866086364438e-15,1.0,1.0,8.340216563858902e-20,9.413098151867049e-17,1,1,0,0,True,True,True,True,True,0.1
11576,0.9999996547913088,0.999999999962425,5.6076260467804985e-12,1.936462055015995e-07,3.1967479714668565e-11,1.5156254969025943e-07,0.05979847213065899,0.9985465913696642,0.001453408630335828,0.9402015278693412,0,0,0,0,True,True,True,False,False,0.1
5732,0.9999999703672035,0.999999999999921,7.67049256113605e-14,2.9560575241580046e-08,2.327825700281722e-15,7.222258795169052e-11,7.517042594232139e-20,1.689874668883561e-14,0.9999999999999788,1.0,0,0,1,1,True,True,True,True,True,0.1
44857,0.9999999554198363,0.9999999999996181,2.9081366345840147e-13,4.1125857356026e-08,9.105310072157234e-14,3.4543057885382543e-09,2.3939590712045026e-17,1.0747902620292115e-11,0.999999999989257,1.0,0,0,1,1,True,True,True,True,True,0.1
49700,1.0266802542812234e-27,9.22986968925614e-24,1.0,1.0,4.560464585446301e-21,6.92715086593402e-17,1.0,1.0,3.0286539635553394e-26,4.329307785263781e-23,1,1,0,0,True,True,True,True,True,0.1
13838,1.169881263551231e-13,1.9264210459366915e-11,0.999999999980586,0.9999999999998825,4.449507652516699e-16,1.4985106895047957e-13,0.9999334416551408,0.9999994592947993,5.407052006285489e-07,6.655834485826706e-05,1,1,0,0,True,True,True,True,True,0.1
35025,7.044352607468532e-18,3.0878532561442974e-14,2.0566131847738598e-12,1.1839369647081089e-08,0.9999999881605948,0.9999999999979434,1.0,1.0,5.186450292066258e-19,1.4500359665273985e-15,2,2,0,0,True,True,True,True,True,0.1
21910,1.0,1.0,5.4676309370747354e-21,9.773620182724258e-18,5.7968542691627016e-24,1.0830905526356125e-20,0.999999999999705,1.0,7.295961588115666e-17,2.898630049298104e-13,0,0,0,0,True,True,True,True,True,0.1
14516,0.9999999981965884,0.9999999999998521,1.4906210596115687e-14,7.447261440727768e-10,1.3290561908027706e-13,1.0586843523283908e-09,2.124226042497262e-19,1.6764061359137305e-14,0.9999999999999835,1.0,0,0,1,1,True,True,True,True,True,0.1
27141,5.212058187364257e-28,7.390090607022602e-24,1.0,1.0,2.841579010902799e-22,2.851896546594248e-18,0.9999999999999859,1.0,6.3421485876310556e-18,1.057848588815556e-14,1,1,0,0,True,True,True,True,True,0.1
25916,0.9999999915161281,0.9999999999999998,1.315819420196823e-16,8.460838727608502e-09,7.642795622375495e-18,2.300410219386513e-11,0.9999999849717854,0.9999999999999836,1.6391284348168963e-14,1.5028205238436403e-08,0,0,0,0,True,True,True,True,True,0.1
37444,5.18479187831284e-16,9.04286608974551e-13,1.7753084506117367e-17,4.996286525485256e-14,0.9999999999990459,0.9999999999999996,0.9999999999999467,1.0,5.3377466620027026e-17,5.436550811655326e-14,2,2,0,0,True,True,True,True,True,0.1
31807,0.9999999999999425,1.0,4.990390630721733e-19,5.4754408389805824e-14,5.39932098381322e-23,1.3131850838008899e-18,0.9999999999916229,0.9999999999999998,2.9252851129344796e-16,8.373738593438681e-12,0,0,0,0,True,True,True,True,True,0.1
57709,2.363776339486321e-23,3.1443672665258726e-20,0.9999999999972045,0.9999999999999967,3.275313427722049e-15,2.7915583591174248e-12,1.0,1.0,2.0648203001102683e-20,5.458033311898789e-18,1,1,0,0,True,True,True,True,True,0.1
6003,0.9999999458794299,0.9999999999824165,1.3384065338953401e-11,4.972357113303401e-08,4.199326876927763e-12,4.3969990215857125e-09,5.64282319784472e-10,1.027573586462354e-06,0.9999989724264143,0.9999999994357176,0,0,1,1,True,True,True,True,True,0.1
8904,0.9999994165712781,0.9999999999999942,5.868079653159174e-15,5.834169850963789e-07,4.9356733693617896e-18,1.2091424958254095e-11,0.05814475565506269,0.9999769303607946,2.306963920531599e-05,0.9418552443449373,0,0,0,1,True,False,True,False,False,0.1
48861,3.332100019531148e-12,5.471232645456432e-08,8.647208684694424e-20,3.779093236737238e-15,0.9999999452876684,0.999999999996668,2.5760597451165582e-11,3.03423187906141e-07,0.9999996965768099,0.9999999999742395,2,2,1,1,True,True,True,True,True,0.1
57377,1.0,1.0,3.548913885659756e-25,9.315027499748593e-21,2.3567806907120757e-26,3.9869338803757608e-22,1.0,1.0,8.654691575213124e-19,2.1835146876860306e-15,0,0,0,0,True,True,True,True,True,0.1
15251,1.852404342150392e-30,6.328267773473671e-27,0.99999999998889,0.9999999999999956,4.414613347832539e-15,1.1109544422830113e-11,3.749392724875781e-28,1.1305378042805638e-25,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
33228,1.0,1.0,1.6167973790435444e-23,2.167352724912317e-18,1.1877711303579283e-28,9.83492307345181e-24,1.0,1.0,9.749046351947153e-28,5.801082304636221e-23,0,0,0,0,True,True,True,True,True,0.1
27905,5.114414547327833e-26,1.0809588441078324e-22,1.0,1.0,3.587276994752325e-23,8.827233808072786e-20,1.0,1.0,1.9939458272164963e-33,2.3718763556496695e-30,1,1,0,0,True,True,True,True,True,0.1
26863,0.9999660743764653,0.9999998823290305,2.138028941192785e-11,2.6205142555370633e-08,1.1764958894406143e-07,3.389942010597505e-05,0.9999999313728617,0.9999999998068028,1.9319723358400744e-10,6.862713792295445e-08,0,0,0,0,True,True,True,True,True,0.1
39568,0.9999999949618122,0.9999999999962872,3.677917973276141e-12,5.0135214177566154e-09,3.483347949423252e-14,2.4666029988865386e-11,2.062809505785482e-18,2.4928114432125774e-15,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
34452,2.483114461133073e-25,3.340254435044782e-22,4.27181229846707e-25,4.017473792596673e-21,1.0,1.0,1.0,1.0,1.6777384841471288e-24,1.5218925198862913e-21,2,2,0,0,True,True,True,True,True,0.1
56481,6.538986390295127e-23,2.1919516424332977e-17,1.0,1.0,5.05734920854501e-22,1.2569034894992872e-16,1.0,1.0,6.69311974068965e-25,1.0319783390643501e-19,1,1,0,0,True,True,True,True,True,0.1
28091,1.0,1.0,7.850495727790781e-34,8.660163356202204e-31,1.9173374368811576e-27,6.081406497817234e-25,1.0,1.0,4.314839918513399e-31,1.770339081483164e-28,0,0,0,0,True,True,True,True,True,0.1
56545,5.287289107957889e-15,8.53811604402648e-10,0.9999999991461958,0.9999999999999947,2.8091069970469107e-19,1.442357677910095e-14,1.0,1.0,1.1504934355836078e-22,3.6077294448414125e-18,1,1,0,0,True,True,True,True,True,0.1
14499,1.3966628374980744e-23,3.163433944752143e-20,2.641988136873037e-24,3.1215777422578616e-20,1.0,1.0,0.9999999999998092,0.9999999999999998,1.9765615318146705e-16,1.9216019978574843e-13,2,2,0,0,True,True,True,True,True,0.1
13470,0.9999999776001876,0.9999999999821927,1.0112025281841116e-16,1.3225533010491784e-12,1.780715145618256e-11,2.2398486436229954e-08,2.1060350151061212e-19,2.7457476701656345e-15,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
53600,1.612248963617192e-09,3.580504117425375e-05,1.629878289137696e-14,6.595514518647897e-09,0.9999641883637935,0.9999999983877348,2.3901504111893613e-08,0.0006666862867956268,0.9993333137131982,0.9999999760984958,2,2,1,1,True,True,True,True,True,0.1
15111,1.4370401582778768e-20,1.6330453857996373e-16,0.9999999999985217,1.0,2.7083808715135096e-17,1.485108827458078e-12,1.0,1.0,4.3163313838274276e-21,3.960384765984334e-17,1,1,0,0,True,True,True,True,True,0.1
34952,1.4714051509420307e-18,1.0417221814991096e-14,0.9999999958104743,0.9999999999956903,4.3096787693301684e-12,4.1895133118054375e-09,2.5782109208572794e-13,1.2679242563198163e-10,0.9999999998732059,0.9999999999997422,1,1,1,1,True,True,True,True,True,0.1
39203,1.0,1.0,4.31434238243425e-30,2.065455468861996e-25,1.1519322403951589e-25,9.447684780890055e-22,1.0,1.0,9.584082249111849e-27,7.060196841601937e-23,0,0,0,0,True,True,True,True,True,0.1
1551,1.3104683254620655e-15,6.986895423456398e-12,0.9999999999326993,0.9999999999999714,2.7331626620305e-14,6.030591318361783e-11,1.2066140392541772e-12,3.8098007323387575e-10,0.999999999619021,0.9999999999987934,1,1,1,1,True,True,True,True,True,0.1
23825,2.121273277239512e-27,6.914489699671176e-25,1.0,1.0,1.1866931582336113e-18,2.0705391346413694e-16,2.389327836918568e-17,7.265569177533011e-16,0.9999999999999988,1.0,1,1,1,1,True,True,True,True,True,0.1
10778,2.5017608643727905e-28,4.694952166532369e-25,1.0,1.0,7.52551379238803e-22,2.2070980062500492e-18,1.0,1.0,5.583203880226024e-19,1.6424144495980844e-16,1,1,0,0,True,True,True,True,True,0.1
39588,1.5211179864617052e-20,8.564169152120766e-19,2.1051856039225392e-17,6.798421035342283e-15,0.9999999999999926,1.0,1.4305593621045935e-16,1.7803930104964166e-14,0.9999999999999826,0.9999999999999998,2,2,1,1,True,True,True,True,True,0.1
2852,2.281654039344013e-10,1.0152183313222242e-07,4.533708439936352e-08,0.00020067551892745684,0.9997992229988621,0.9999999544347479,1.9735414542528212e-12,6.871402238806985e-10,0.9999999993128612,0.9999999999980265,2,2,1,1,True,True,True,True,True,0.1
36519,0.999999999995475,0.9999999999999665,7.147655941929147e-17,2.322205192097989e-14,3.340355319630014e-14,4.501794959662295e-12,0.9999999999366234,0.99999999999967,3.2987558777433597e-13,6.337823767486736e-11,0,0,0,0,True,True,True,True,True,0.1
53220,3.6077468297179523e-12,1.2306240660982711e-09,0.9999552129778095,0.9999998837506352,1.1624575712376037e-07,4.4785791670590736e-05,0.9999930184211416,0.9999999703553943,2.96446057462993e-08,6.981578859519122e-06,1,1,0,0,True,True,True,True,True,0.1
6780,1.0,1.0,2.6923435124998975e-29,4.316306281642024e-25,1.4138431922904358e-30,2.5633483296964945e-27,1.0,1.0,4.2248417327699064e-29,6.780502494586657e-26,0,0,0,0,True,True,True,True,True,0.1
31981,1.834179518453204e-16,2.456358136332251e-13,0.9999999999997594,0.9999999999999998,2.209261250477604e-28,9.516738864717808e-25,1.0,1.0,1.590960901121579e-30,1.690764635176916e-27,1,1,0,0,True,True,True,True,True,0.1
52463,3.1853877923837423e-15,6.399216267768287e-12,3.6949851545636126e-19,2.3963571077663615e-15,0.9999999999935995,0.9999999999999969,8.843904548148774e-14,8.81727452386318e-11,0.9999999999118275,0.9999999999999116,2,2,1,1,True,True,True,True,True,0.1
52761,9.183743209738233e-10,1.1012531413323341e-06,1.4397387447024075e-14,7.475532704568221e-10,0.9999988979993089,0.9999999990816113,8.598226766912532e-10,3.11769688349048e-06,0.9999968823031156,0.9999999991401773,2,2,1,1,True,True,True,True,True,0.1
11978,2.1288689535388177e-11,6.127460570028234e-09,0.9999998686185102,0.9999999996950346,2.836766250569928e-10,1.2525403032280785e-07,3.1949206306921905e-10,1.416187855806787e-08,0.9999999858381214,0.999999999680508,1,1,1,1,True,True,True,True,True,0.1
41675,3.8430745041596985e-16,1.5345172587270417e-11,0.9999999999839635,0.9999999999999996,8.03057876731338e-18,6.551934279927148e-13,0.999999671547212,0.9999999999542917,4.5708254126730186e-11,3.2845279190540566e-07,1,1,0,0,True,True,True,True,True,0.1
44667,4.897183861847679e-23,8.797624756200006e-20,0.999999999999744,0.9999999999999996,3.331201965903679e-16,2.587917658765368e-13,4.529489889327152e-14,5.653484745765356e-12,0.999999999994346,0.9999999999999547,1,1,1,1,True,True,True,True,True,0.1
37623,2.2579059697409313e-30,3.414723440677346e-26,1.0,1.0,1.1574969792172724e-25,2.6498263994020696e-21,0.9999999999999878,1.0,1.115084710591907e-17,1.1044233611500118e-14,1,1,0,0,True,True,True,True,True,0.1
7669,0.9999988978832748,0.9999999952560295,7.763148568052556e-19,3.4614698100312146e-16,4.743970569523667e-09,1.1021167249905111e-06,0.9999972666205305,0.9999999734613654,2.653863469341739e-08,2.7333794696741263e-06,0,0,0,0,True,True,True,True,True,0.1
7856,2.6515422984233782e-17,6.557750295845238e-13,1.7275356056490116e-18,1.1435020367502084e-13,0.9999999999992275,1.0,1.0,1.0,6.656237583797147e-19,3.584737102817493e-15,2,2,0,0,True,True,True,True,True,0.1
48633,1.785143565246197e-07,1.0314691869053273e-05,6.7317702854290744e-09,1.7159366253041686e-06,0.9999879694038768,0.9999998147538288,8.700866942574897e-05,0.007461829448821661,0.9925381705511783,0.9999129913305743,2,2,1,1,True,True,True,True,True,0.1
29076,1.0660536600597428e-19,5.302473426740767e-15,0.9999999999606292,0.9999999999999976,2.453507205069869e-15,3.937079403146981e-11,1.71496690531015e-08,3.2958386144923944e-05,0.9999670416138547,0.9999999828503311,1,1,1,1,True,True,True,True,True,0.1
10657,0.9999999999975276,0.9999999999999987,2.1333907690277018e-24,9.320233317850412e-21,1.3966117114872218e-15,2.471706955029026e-12,1.0,1.0,1.9168692238423582e-18,1.4329801460646098e-15,0,0,0,0,True,True,True,True,True,0.1
47450,5.756456445587001e-26,3.935460141748925e-21,1.0,1.0,2.080708598242373e-28,3.70978579186531e-23,1.0,1.0,4.982988090622028e-41,2.6807664571743138e-36,1,1,0,0,True,True,True,True,True,0.1
26593,2.7504157794444163e-27,1.0408110949004279e-19,1.0,1.0,9.720243143825244e-32,5.31379557339041e-25,2.0535115004173727e-23,3.792420781038001e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
31273,2.0125661162402456e-10,1.4094322247037055e-06,2.072869438511996e-06,0.010618457540457246,0.9893801622389333,0.9999979269292607,0.9999999985610779,0.9999999999986007,1.399407635309057e-12,1.4389193777625484e-09,2,2,0,0,True,True,True,True,True,0.1
22134,3.732830877513743e-10,1.3596824109040802e-06,1.216013624517003e-13,1.6421051560640513e-09,0.9999986386754879,0.9999999996265954,2.5789796790355032e-09,3.16752748470949e-06,0.9999968324725137,0.9999999974210203,2,2,1,1,True,True,True,True,True,0.1
12080,1.6793394182525274e-14,1.9997645094786135e-11,0.9999998551277851,0.9999999999245599,7.542326414934042e-11,1.4485221745717076e-07,9.72532292221174e-16,2.2575957252667763e-13,0.9999999999997754,0.9999999999999991,1,1,1,1,True,True,True,True,True,0.1
5927,0.9999844069819793,0.9999998310474597,1.7960557666147833e-08,2.198454754833922e-06,1.5099190913412808e-07,1.3394618009369255e-05,0.9999909327467084,0.9999998543437262,1.456562737271578e-07,9.067253291237295e-06,0,0,0,0,True,True,True,True,True,0.1
29406,6.284825711010023e-17,2.233329945052519e-14,1.5446350850947594e-17,1.6324003410687187e-14,0.9999999999999618,1.0,1.4164740252374486e-13,4.606559041584467e-11,0.9999999999539333,0.9999999999998583,2,2,1,1,True,True,True,True,True,0.1
51391,1.0390454777397186e-27,4.856059047011994e-25,2.176111477564532e-31,5.1652810721224825e-28,1.0,1.0,1.0,1.0,6.290043286225387e-23,1.5886716212663577e-20,2,2,0,0,True,True,True,True,True,0.1
56736,1.023141895155917e-18,9.142094055064187e-15,0.9999999999993653,1.0,4.706356763690084e-17,6.444391029072531e-13,0.9999999999999791,1.0,6.622471126495636e-18,2.1911370230503453e-14,1,1,0,0,True,True,True,True,True,0.1
34236,4.062774874815535e-15,6.683457242418956e-12,9.009480104725685e-21,4.733829675632826e-17,0.9999999999933143,0.999999999999996,1.0,1.0,1.5999287131402751e-19,1.3543031268386112e-16,2,2,0,0,True,True,True,True,True,0.1
33664,5.669952049815803e-12,1.5231675688195015e-09,6.6714249186275035e-21,4.528704515452597e-18,0.999999998476833,0.9999999999943301,0.9999999999999074,0.9999999999999996,4.20598593644318e-16,9.204471456816479e-14,2,2,0,0,True,True,True,True,True,0.1
495,4.626708117884168e-17,1.539647837803323e-14,0.9999999998142947,0.9999999999992466,7.532468219702921e-13,1.8568836833044676e-10,1.606129077633549e-13,1.2806751696299373e-11,0.9999999999871927,0.9999999999998395,1,1,1,1,True,True,True,True,True,0.1
36452,6.784777333558994e-12,1.668570458287968e-08,0.9999999753493399,0.9999999999917415,1.4737338149890919e-12,7.96496319492802e-09,0.00306031338039785,0.6136698676791303,0.38633013232086993,0.9969396866196021,1,1,1,1,True,True,True,False,False,0.1
45760,1.0,1.0,4.926230089837089e-24,2.090597829555949e-17,2.9106469312345114e-19,2.992803419446112e-13,0.9999999978944876,0.9999999999999638,3.615599613372985e-14,2.105507939638324e-09,0,0,0,0,True,True,True,True,True,0.1
54463,1.6482910151445003e-18,5.526937082930402e-15,9.987930045608471e-24,6.871868456625479e-20,1.0,1.0,1.0,1.0,4.121257723963686e-28,7.111684680741225e-25,2,2,0,0,True,True,True,True,True,0.1
31062,8.144233319524427e-06,0.0007025744072150675,2.2850324927027335e-08,1.5776978981215707e-05,0.9992816688766417,0.9999918329057336,9.696898907886674e-06,0.0010341214205136446,0.9989658785794865,0.9999903031010922,2,2,1,1,True,True,True,True,True,0.1
3332,2.9549506607266794e-25,3.666096515123087e-20,1.0,1.0,5.9704771573989816e-21,4.0741597205704707e-16,4.356832928709103e-21,1.3087280025839039e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
21971,0.9999999999999728,1.0,2.8089905389151625e-24,1.2703869492783102e-20,1.7120717817271014e-17,2.214205118269258e-14,1.0,1.0,7.009896967666342e-19,8.096077508351062e-16,0,0,0,0,True,True,True,True,True,0.1
47976,0.999999999141187,0.9999999999999962,3.874022048658515e-15,8.587898401215666e-10,1.4574842899722878e-22,1.067702031079965e-17,0.9999999999947207,0.9999999999999996,3.5382948491566694e-16,5.274780894855581e-12,0,0,0,0,True,True,True,True,True,0.1
55805,1.0,1.0,5.195917663717626e-27,2.7530899346663506e-24,4.933532629833496e-21,1.9782162400609247e-18,1.0,1.0,2.2990686571940394e-25,5.784036573824114e-23,0,0,0,0,True,True,True,True,True,0.1
23417,0.9999999999992948,0.9999999999999987,1.2532765726409118e-15,7.035727392560736e-13,1.1008459886845637e-19,2.0172824770443273e-17,4.052775665979631e-16,1.6058250177929563e-13,0.9999999999998401,0.9999999999999996,0,0,1,1,True,True,True,True,True,0.1
6447,1.0000143547814626e-23,1.294889204569684e-17,1.0,1.0,1.1157125860665302e-25,1.7790722109602312e-20,1.1370342286054301e-23,1.4339825662799838e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
15853,0.9999999999778597,0.9999999999999534,4.473473914113638e-14,2.1655635604388688e-11,1.980866404625168e-15,4.8619071180529e-13,0.9999999976425217,0.9999999999801177,1.9882306081225847e-11,2.3574781148508746e-09,0,0,0,0,True,True,True,True,True,0.1
48758,2.2681961332197492e-12,1.1086510743891134e-10,4.249968149535145e-12,9.716903831404725e-10,0.9999999989174442,0.9999999999934819,4.3643212625412326e-08,2.0572589643755833e-06,0.9999979427410356,0.9999999563567873,2,2,1,1,True,True,True,True,True,0.1
33598,1.0534387377604455e-05,0.004253803058349592,5.279807203814732e-05,0.023883746594478557,0.972053156743962,0.9999366457485085,0.0027036353506418457,0.24564432067542294,0.7543556793245767,0.9972963646493581,2,1,1,1,False,True,False,True,False,0.1
25890,3.897406560546842e-10,5.089402814769696e-07,2.2505600877568017e-12,1.2958050101469098e-08,0.9999994781016798,0.9999999996080087,0.9999973652606734,0.9999999949865239,5.0134759472049736e-09,2.634739324796431e-06,2,2,0,0,True,True,True,True,True,0.1
51818,0.9999999999998503,1.0,9.556737298674219e-19,1.337746420027137e-13,2.6026116856381015e-20,1.3465790514293638e-15,0.9999999999995136,1.0,2.5322702922902953e-18,4.631336546830378e-13,0,0,0,0,True,True,True,True,True,0.1
55330,2.106440000565715e-09,1.2030037306381217e-07,1.9054525282921876e-05,0.002119979442218009,0.9978799007132165,0.9999809433675082,0.9969846119515536,0.9999375719580302,6.242804196989175e-05,0.0030153880484469655,2,2,0,0,True,True,True,True,True,0.1
38266,3.8082433013154154e-23,1.084656870543637e-17,0.9999992396895243,0.9999999999922664,7.733534105545456e-12,7.603105129602791e-07,3.2456677517965433e-15,2.4838440603499122e-11,0.9999999999751596,0.9999999999999967,1,1,1,1,True,True,True,True,True,0.1
2996,1.0,1.0,3.854993596701796e-25,4.467306949855561e-22,3.3753210427647418e-21,1.8666768003541557e-18,1.0,1.0,3.955420849003623e-24,1.7578329248151774e-21,0,0,0,0,True,True,True,True,True,0.1
5190,2.003435892329801e-24,6.335748482355106e-20,1.0,1.0,2.019557153215388e-20,5.723426211522636e-16,3.015742666272126e-21,2.353799010094806e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
48791,1.0,1.0,6.755457594966524e-26,4.550516620175852e-22,9.923142987748456e-22,3.283174521344736e-18,1.0,1.0,1.695347555959891e-23,5.123276006223222e-20,0,0,0,0,True,True,True,True,True,0.1
