mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
3173,4.594305838042397e-12,4.5961610461375555e-12,1.1354590582690106e-08,1.1360855800653491e-08,0.9999999886345481,0.999999988640815,6.706945772799775e-12,6.709661930988658e-12,0.9999999999932904,0.9999999999932929,2,2,1,1,True,True,True,True,True,1e-05
42877,0.9995069910937415,0.9995072503563569,3.6867390626725776e-10,3.6884529746554644e-10,0.0004927492749689664,0.0004930085374131339,0.999999999999938,0.9999999999999383,6.183864198427106e-14,6.186557847005121e-14,0,0,0,0,True,True,True,True,True,1e-05
143,0.9999999999989497,0.9999999999989506,1.0482483001137062e-12,1.0488402078234879e-12,1.2688990899218307e-15,1.2694951302192821e-15,0.9999999999999967,0.9999999999999969,3.224686197136475e-15,3.2260373719152947e-15,0,0,0,0,True,True,True,True,True,1e-05
34976,0.9999999994581764,0.9999999994585442,2.3831792459308456e-15,2.3851025164589513e-15,5.414533816778947e-10,5.418211041988581e-10,0.99999998138152,0.9999999813939776,1.8606022414097883e-08,1.8618479829274053e-08,0,0,0,0,True,True,True,True,True,1e-05
43897,0.9999999702208466,0.9999999702510709,2.974348074303633e-08,2.977369954685009e-08,5.44829658088109e-12,5.4538189590207144e-12,0.9999989855093196,0.9999989865721645,1.0134278354036957e-06,1.0144906803148835e-06,0,0,0,1,True,False,True,False,False,1e-05
42884,1.4568724303285283e-15,1.4574084355150789e-15,1.297779268307091e-14,1.2984805865027718e-14,0.9999999999999856,0.9999999999999856,3.377230728811761e-14,3.378467103584599e-14,0.9999999999999662,0.9999999999999662,2,2,1,1,True,True,True,True,True,1e-05
20173,1.979510281381595e-12,1.980494706086942e-12,0.9999997117309621,0.9999997118800681,2.881179523054537e-07,2.8826705736485816e-07,0.9999999999997359,0.999999999999736,2.6401597865373504e-13,2.641442659609255e-13,1,1,0,0,True,True,True,True,True,1e-05
45616,0.989358318349481,0.9893675621645429,0.010632437835443723,0.010641681650505578,1.3488200043023909e-14,1.3498897328176675e-14,0.9999999984169243,0.9999999984180072,1.5819926038928857e-09,1.583075544207303e-09,0,1,0,1,False,False,False,False,False,1e-05
52634,1.0,1.0,1.8168440685475333e-22,1.8181673207272636e-22,8.898809322811869e-17,8.903942348501362e-17,0.9999999999999949,0.9999999999999949,5.06136841598279e-15,5.064382171554357e-15,0,0,0,0,True,True,True,True,True,1e-05
32965,3.259828267331327e-17,3.261859732751212e-17,6.224749590840039e-19,6.228749419111279e-19,1.0,1.0,0.9999999999999998,0.9999999999999998,2.6784374541857526e-16,2.6799781786088307e-16,2,2,0,0,True,True,True,True,True,1e-05
1908,6.058347215345824e-16,6.063870977960168e-16,0.9999999999999993,0.9999999999999993,5.925649013316692e-17,5.93062626394273e-17,1.320233807648888e-11,1.3210304156779094e-11,0.9999999999867897,0.9999999999867977,1,1,1,1,True,True,True,True,True,1e-05
27251,1.7430417947788071e-13,1.7438281539595985e-13,1.423248347717228e-09,1.4239805298606126e-09,0.9999999985758451,0.9999999985765773,0.9999269854010929,0.9999270182944523,7.298170554769623e-05,7.30145989071445e-05,2,2,0,0,True,True,True,True,True,1e-05
43526,8.233501927915562e-11,8.236972623111573e-11,4.7571827566042635e-14,4.759574746165311e-14,0.9999999999175826,0.9999999999176175,1.2793240331658018e-11,1.2798683797529606e-11,0.9999999999872013,0.9999999999872067,2,2,1,1,True,True,True,True,True,1e-05
41835,0.9999999999999609,0.9999999999999609,3.526339874933178e-19,3.5302074422357194e-19,3.9126709297868266e-14,3.9163882352319457e-14,0.9999999999997377,0.999999999999738,2.6214071885463203e-13,2.6238853084418927e-13,0,0,0,0,True,True,True,True,True,1e-05
46461,1.0,1.0,4.897164320181654e-17,4.9001849929562105e-17,9.951748199238966e-18,9.956452584347632e-18,3.8558988529993483e-23,3.857970085272962e-23,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
32998,1.0,1.0,1.0527493011374821e-22,1.0536889168583062e-22,8.088492920471126e-23,8.095009517475839e-23,1.0,1.0,3.2144909356764e-20,3.216912053293389e-20,0,0,0,0,True,True,True,True,True,1e-05
32515,4.095751151389878e-13,4.098691967353534e-13,5.708324295397128e-19,5.713122487930021e-19,0.9999999999995902,0.9999999999995905,4.816398725629204e-12,4.819732465752292e-12,0.9999999999951802,0.9999999999951836,2,2,1,1,True,True,True,True,True,1e-05
55941,1.291011073848229e-20,1.2922163933889309e-20,1.0,1.0,6.96111503693386e-25,6.967367403743633e-25,1.1677886309049168e-20,1.1686039744811935e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
42833,3.2883792790675186e-12,3.289963862049196e-12,1.1078357098125103e-16,1.1084394893000119e-16,0.99999999999671,0.9999999999967115,1.0,1.0,1.1686976563355708e-17,1.1692157744939182e-17,2,2,0,0,True,True,True,True,True,1e-05
39682,1.0,1.0,9.319204931359802e-21,9.329700044091431e-21,2.4588651951375907e-23,2.4612796352903083e-23,1.0,1.0,2.840191720910899e-20,2.84262456201934e-20,0,0,0,0,True,True,True,True,True,1e-05
32844,4.3106431551934195e-17,4.313470210043351e-17,9.800807735847142e-18,9.807368041556317e-18,1.0,1.0,1.1244994640448006e-12,1.125061255122131e-12,0.999999999998875,0.9999999999988756,2,2,1,1,True,True,True,True,True,1e-05
42937,8.110730670182211e-14,8.118028122879667e-14,0.9999999999920393,0.9999999999920461,7.872733126619987e-12,7.879712632947615e-12,0.9999999999986933,0.9999999999986944,1.3056349009551246e-12,1.3066127750353196e-12,1,1,0,0,True,True,True,True,True,1e-05
47856,1.1554810560614798e-12,1.156198291906055e-12,0.9999999650906615,0.9999999651105903,3.488825409420341e-08,3.4908182409293774e-08,2.619161021279581e-08,2.6202778917429867e-08,0.9999999737972209,0.9999999738083898,1,1,1,1,True,True,True,True,True,1e-05
7910,0.9999999999994412,0.9999999999994416,2.90979711202594e-13,2.911721319727148e-13,2.6746960732040513e-13,2.676207396008306e-13,4.070453054772462e-17,4.073334070340975e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
30165,1.8728223991441423e-08,1.87399052686836e-08,1.2478863360678663e-11,1.2489160462592974e-11,0.9999999812476057,0.9999999812592971,9.450281903608513e-10,9.456228690163225e-10,0.9999999990543772,0.9999999990549719,2,2,1,1,True,True,True,True,True,1e-05
40692,0.9999999999999905,0.9999999999999905,9.600469788050899e-15,9.607269263516712e-15,6.342113594534116e-18,6.345886697211135e-18,2.1518785746109043e-12,2.1533571652517165e-12,0.9999999999978467,0.9999999999978482,0,0,1,1,True,True,True,True,True,1e-05
49348,2.686325761601479e-08,2.6889364473161283e-08,0.9999999731105129,0.9999999731366198,1.224610323684798e-13,1.225644244641703e-13,1.2701041817867732e-12,1.2709473265778474e-12,0.999999999998729,0.9999999999987299,1,1,1,1,True,True,True,True,True,1e-05
5692,1.0,1.0,5.837759985821203e-21,5.844344916417721e-21,3.596361685519855e-25,3.600385938685213e-25,1.0,1.0,6.236676011090231e-24,6.243295803905163e-24,0,0,0,0,True,True,True,True,True,1e-05
4967,2.906261276936512e-16,2.908306439176317e-16,7.286735535805704e-28,7.292766596701663e-28,0.9999999999999998,0.9999999999999996,1.0,1.0,1.061507541912785e-24,1.0621620135345348e-24,2,2,0,0,True,True,True,True,True,1e-05
44696,1.0,1.0,1.92592755073847e-17,1.927576237662964e-17,4.5354653652878367e-17,4.538720733000964e-17,0.999999982886036,0.9999999828988287,1.7101171244646925e-08,1.711396395980515e-08,0,0,0,0,True,True,True,True,True,1e-05
28362,6.261659122985951e-08,6.265289104759388e-08,9.181428055309053e-07,9.18854251916628e-07,0.9999990184928571,0.9999990192406032,3.3441214827102854e-08,3.345711904511852e-08,0.9999999665428808,0.9999999665587851,2,2,1,1,True,True,True,True,True,1e-05
31694,6.4335481395214976e-24,6.4381396933086176e-24,0.9999999999998805,0.9999999999998805,1.194884713834196e-13,1.195598089520375e-13,2.6549587414571016e-16,2.656240993012994e-16,0.9999999999999998,0.9999999999999998,1,1,1,1,True,True,True,True,True,1e-05
40239,8.655125079526488e-09,8.660403984655741e-09,1.0135836879094628e-10,1.0143441207915415e-10,0.9999999912381615,0.9999999912435166,6.730463838793809e-10,6.734361363132411e-10,0.9999999993265638,0.9999999993269535,2,2,1,1,True,True,True,True,True,1e-05
40468,0.9999999999999174,0.9999999999999174,3.4204176658920445e-14,3.4223449019540074e-14,4.8404854837798287e-14,4.842752878386448e-14,2.6582201859280924e-16,2.6596963097625297e-16,0.9999999999999998,0.9999999999999998,0,0,1,1,True,True,True,True,True,1e-05
24982,0.8421800733790108,0.8422827414440962,1.755688952351344e-08,1.7573700086687333e-08,0.15771724099648293,0.1578199090498232,0.9175696886044309,0.9176237144935603,0.08237628550643965,0.08243031139556926,0,0,0,0,True,True,True,True,True,1e-05
35272,2.953178473527792e-11,2.954822673653594e-11,0.9999999999190825,0.9999999999191262,5.1341919494247954e-11,5.136914726537279e-11,5.1828921450700446e-08,5.1846803265766164e-08,0.9999999481531967,0.9999999481710784,1,1,1,1,True,True,True,True,True,1e-05
25147,1.0,1.0,3.3283064539814327e-28,3.3323845925420344e-28,2.3173367589076316e-20,2.3198078079842967e-20,1.0,1.0,4.563682581212561e-28,4.568589932634337e-28,0,0,0,0,True,True,True,True,True,1e-05
52083,0.9999715515622847,0.9999715623229897,2.8437426790961214e-05,2.8448187404775362e-05,2.5021925094142543e-10,2.5031062750721145e-10,0.9999795954444226,0.9999796011121014,2.0398887898631345e-05,2.0404555577389473e-05,0,0,0,0,True,True,True,True,True,1e-05
51438,1.108756557654277e-31,1.1105103362463766e-31,1.0,1.0,1.2643811259362316e-30,1.2662949941452848e-30,1.0,1.0,5.222383140490739e-45,5.229770919394601e-45,1,1,0,0,True,True,True,True,True,1e-05
37304,1.8146507559690497e-20,1.8153986241484572e-20,1.0,1.0,2.0898784398760654e-20,2.090877003618642e-20,4.097496708589287e-18,4.098737156692903e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
33879,2.3692286255607936e-23,2.3708844143629763e-23,1.0,1.0,4.882702440605761e-18,4.886396702009179e-18,1.0,1.0,1.0919448514913835e-28,1.092718357466666e-28,1,1,0,0,True,True,True,True,True,1e-05
49335,5.66542980541976e-14,5.6680799048042064e-14,7.21129073217458e-10,7.215138258302711e-10,0.9999999992784296,0.9999999992788142,5.2836431342933914e-08,5.2859180119877855e-08,0.99999994714082,0.9999999471635687,2,2,1,1,True,True,True,True,True,1e-05
52706,6.193924926804884e-10,6.199388879557591e-10,0.9999992207115012,0.9999992213004647,7.78080142951456e-07,7.786685598187564e-07,1.6624741657566068e-06,1.6635558180399817e-06,0.9999983364441819,0.9999983375258343,1,1,1,1,True,True,True,True,True,1e-05
51972,4.009690069862347e-24,4.012520045011614e-24,0.9999999999999969,0.9999999999999969,3.152448148108409e-15,3.1542804859913264e-15,1.0937118841780226e-10,1.094175102790889e-10,0.9999999998905824,0.9999999998906288,1,1,1,1,True,True,True,True,True,1e-05
31529,0.9999999029336322,0.9999999030047092,9.689143435051858e-08,9.696245033940563e-08,1.0385660935528866e-10,1.0391741332277119e-10,1.4302523988665669e-15,1.4312056383848633e-15,0.9999999999999987,0.9999999999999987,0,0,1,1,True,True,True,True,True,1e-05
4145,0.9999999953688459,0.9999999953712284,6.45755059350494e-14,6.461305383547798e-14,4.628707038084365e-09,4.631089476837652e-09,0.9999999995270422,0.9999999995272821,4.727179928874323e-10,4.729577793093527e-10,0,0,0,0,True,True,True,True,True,1e-05
13155,0.9999937595267953,0.9999937623010016,1.6017571865185983e-12,1.6026822043075881e-12,6.237697396739344e-06,6.240471602106123e-06,0.9998459311733987,0.9998460056554305,0.0001539943445697428,0.0001540688266013969,0,0,0,0,True,True,True,True,True,1e-05
39568,0.9999999999055768,0.9999999999056235,9.373728152093181e-11,9.378359962434616e-11,6.392613407627329e-13,6.395498432753246e-13,5.048471815150615e-17,5.0510574154351736e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
48625,0.9999999207700294,0.9999999208277799,7.91382466724079e-08,7.919597558089255e-08,3.397333653091613e-11,3.399505185869462e-11,5.189148340140565e-07,5.192610162961606e-07,0.9999994807389838,0.9999994810851659,0,0,1,1,True,True,True,True,True,1e-05
10806,1.0,1.0,7.135239563799119e-20,7.140919203658447e-20,3.366269150026117e-22,3.3692011551397395e-22,1.0,1.0,2.8779299259843457e-22,2.8803534074858885e-22,0,0,0,0,True,True,True,True,True,1e-05
29381,2.4819067148436646e-09,2.483502859339208e-09,2.812331360850905e-07,2.814201194171969e-07,0.9999997160963776,0.9999997162849571,0.9999829503439298,0.9999829610972563,1.7038902743644437e-05,1.704965607025737e-05,2,2,0,0,True,True,True,True,True,1e-05
2036,6.679493106944925e-15,6.684791029240552e-15,0.9999999872766657,0.9999999872873876,1.2712605664296593e-08,1.2723327659756822e-08,1.0,1.0,8.793480228604304e-20,8.799663566800422e-20,1,1,0,0,True,True,True,True,True,1e-05
30919,9.505249554314386e-21,9.511673377839494e-21,1.1352572846673274e-21,1.1360791384315525e-21,1.0,1.0,1.0,1.0,2.7403560094619748e-17,2.7420190723301095e-17,2,2,0,0,True,True,True,True,True,1e-05
1514,4.780714935035302e-24,4.78398585227146e-24,0.9999999998293979,0.99999999982949,1.7051003601651333e-10,1.7060211206103537e-10,6.92046886262781e-17,6.923757881137346e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
44971,6.685221650550045e-08,6.688812736996018e-08,4.023271032873073e-13,4.026205096039781e-13,0.9999999331114701,0.999999933147381,7.808464192521523e-07,7.813047998306131e-07,0.9999992186952001,0.9999992191535809,2,2,1,1,True,True,True,True,True,1e-05
2271,2.458473611941535e-22,2.460564006602372e-22,7.649321072513896e-25,7.656657968443329e-25,1.0,1.0,3.427984493130527e-20,3.430833881150396e-20,1.0,1.0,2,2,1,1,True,True,True,True,True,1e-05
25351,5.650567366071729e-18,5.654231073275751e-18,0.9999999988810853,0.9999999988817687,1.118231305239746e-09,1.1189146333283483e-09,0.9999999999999409,0.9999999999999409,5.912801890365911e-14,5.916209950129824e-14,1,1,0,0,True,True,True,True,True,1e-05
37287,0.9999999999915695,0.999999999991573,8.365214553876475e-12,8.368688808421767e-12,6.174679548258368e-14,6.17663215373874e-14,0.9999999999817121,0.9999999999817182,1.828173619265403e-11,1.8287919463591157e-11,0,0,0,0,True,True,True,True,True,1e-05
19566,0.3128400280393079,0.3129691819257286,1.4131252270513268e-09,1.4141728563237006e-09,0.6870308166604183,0.6871599705472473,0.999999999651427,0.9999999996516498,3.483502027995382e-10,3.48572853179982e-10,2,2,0,0,True,True,True,True,True,1e-05
1902,6.690815201282568e-16,6.694985634063492e-16,0.9999999999999472,0.9999999999999472,5.205844890008426e-14,5.2091475010277395e-14,0.9999999999938635,0.9999999999938669,6.133146087586416e-12,6.136490068323626e-12,1,1,0,0,True,True,True,True,True,1e-05
45549,5.299896735443751e-11,5.304107862666174e-11,0.9999999999468866,0.9999999999469289,7.21872563864429e-14,7.224802649249886e-14,0.9999999999999956,0.9999999999999956,4.432367979468316e-15,4.43540675708204e-15,1,1,0,0,True,True,True,True,True,1e-05
3897,0.9999999999893585,0.9999999999893672,9.934259512398675e-12,9.942333907425778e-12,6.986763431480105e-13,6.991769651665676e-13,4.6467484260101997e-10,4.6502047323977404e-10,0.9999999995349795,0.999999999535325,0,0,1,1,True,True,True,True,True,1e-05
40743,2.4474149286062747e-21,2.4490150486326856e-21,1.0,1.0,1.7188821011090468e-19,1.7199570189575148e-19,1.715793551976206e-15,1.7165358879650893e-15,0.9999999999999982,0.9999999999999982,1,1,1,1,True,True,True,True,True,1e-05
59419,0.9999999995601438,0.9999999995603166,3.720918221317851e-10,3.722431802771826e-10,6.75915407450225e-11,6.761297968141709e-11,4.234455824851559e-15,4.2360911238136395e-15,0.9999999999999958,0.9999999999999958,0,0,1,1,True,True,True,True,True,1e-05
41896,0.9999999999999998,1.0,1.497070905921522e-22,1.4979447092233578e-22,1.262256709432757e-16,1.262873197754605e-16,1.0,1.0,6.275050412451955e-19,6.278088089098107e-19,0,0,0,0,True,True,True,True,True,1e-05
46360,0.9999999932425827,0.9999999932456447,6.669780473174579e-09,6.672803727253072e-09,8.457469081891322e-11,8.461351424717787e-11,8.363437930229408e-14,8.367535125472811e-14,0.9999999999999163,0.9999999999999165,0,0,1,1,True,True,True,True,True,1e-05
28476,1.2998201129713644e-25,1.3007537533484128e-25,1.0,1.0,3.1088826125536767e-24,3.1112790758520765e-24,2.6218009938039144e-18,2.6231252133691298e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
40586,1.0,1.0,9.823197809244328e-23,9.83235748026572e-23,8.638376633716968e-17,8.646252549298763e-17,1.0,1.0,2.903835450685135e-23,2.90645157238938e-23,0,0,0,0,True,True,True,True,True,1e-05
41510,1.6431455393563486e-11,1.6439042030746248e-11,1.5448918798825398e-12,1.5459181344950797e-12,0.9999999999820149,0.9999999999820237,4.7980519894481566e-11,4.800656787279487e-11,0.9999999999519934,0.9999999999520195,2,2,1,1,True,True,True,True,True,1e-05
54064,4.191114270512185e-20,4.192595594105323e-20,7.585200486993759e-19,7.58852202016605e-19,1.0,1.0,8.964305394708532e-18,8.967266752098931e-18,1.0,1.0,2,2,1,1,True,True,True,True,True,1e-05
51276,5.755347519698839e-34,5.762273245983545e-34,1.0,1.0,7.964264126028208e-23,7.974073478219486e-23,1.0,1.0,1.9749314173431116e-41,1.9772030293121414e-41,1,1,0,0,True,True,True,True,True,1e-05
15293,0.9999999893287564,0.9999999893380106,9.973650969929224e-09,9.982393785874135e-09,6.883382343047943e-10,6.888496782403003e-10,2.79897923184472e-13,2.80112819695235e-13,0.9999999999997199,0.9999999999997202,0,0,1,1,True,True,True,True,True,1e-05
40182,7.294491971791636e-10,7.30031206594964e-10,0.9999480647894415,0.9999481030969093,5.189617364159918e-05,5.1934480527145975e-05,4.0570963623629604e-07,4.059612824740074e-07,0.9999995940387175,0.9999995942903638,1,1,1,1,True,True,True,True,True,1e-05
52175,0.9999998482880091,0.9999998483929268,1.1932551199380472e-07,1.1941128766180902e-07,3.228156108391873e-08,3.230070314492342e-08,5.174438182509428e-07,5.177304102769039e-07,0.9999994822695898,0.9999994825561818,0,0,1,1,True,True,True,True,True,1e-05
57533,5.362321753555988e-26,5.366038343943787e-26,1.0,1.0,1.1496258152092942e-23,1.1503021462513644e-23,8.21776395250342e-26,8.221370813830827e-26,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
12611,1.3546039825486035e-16,1.355193890254344e-16,0.9999999998567976,0.9999999998568538,1.4314603879742007e-10,1.4320223379190247e-10,3.313142174448003e-10,3.3140461452837e-10,0.9999999996685953,0.9999999996686859,1,1,1,1,True,True,True,True,True,1e-05
31359,1.216698309252128e-12,1.217598663793092e-12,0.9999999992800217,0.999999999280563,7.18220418035335e-10,7.187608002833306e-10,0.999999999875412,0.9999999998755018,1.2449822429388742e-10,1.245879590648031e-10,1,1,0,0,True,True,True,True,True,1e-05
52285,2.9787484820761215e-18,2.98092420190398e-18,2.0184097985207373e-16,2.0200339350426932e-16,0.9999999999999998,0.9999999999999998,0.9999999999999982,0.9999999999999982,1.696298232095722e-15,1.6975001828141183e-15,2,2,0,0,True,True,True,True,True,1e-05
1084,1.0,1.0,2.2984173763716633e-17,2.3000269140396827e-17,9.524080816331329e-18,9.529632269783721e-18,2.095702126903412e-21,2.097092808638703e-21,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
17540,0.0027578632607651726,0.0027599538531905277,0.9972398601247308,0.9972419508417041,1.8589723657736973e-07,1.8602237316876983e-07,7.653156436565758e-05,7.657120967895086e-05,0.9999234287903209,0.9999234684356344,1,0,1,1,False,True,False,True,False,1e-05
36075,3.006270382988185e-26,3.0096214194866184e-26,1.0,1.0,2.9949655620098868e-21,2.9985156908006026e-21,1.0,1.0,3.137443588910353e-36,3.140702115790529e-36,1,1,0,0,True,True,True,True,True,1e-05
59657,2.537372508302828e-30,2.5404751373955184e-30,1.0,1.0,2.5734077898364622e-17,2.5765368689087325e-17,1.0,1.0,5.0065919327503486e-23,5.0112503479883874e-23,1,1,0,0,True,True,True,True,True,1e-05
11221,1.8117999378670614e-16,1.812850840980456e-16,0.9999999999999918,0.999999999999992,7.919927147876277e-15,7.924768971080049e-15,6.002789260518754e-13,6.005362022333053e-13,0.9999999999993995,0.9999999999993996,1,1,1,1,True,True,True,True,True,1e-05
41314,2.666129581433289e-35,2.6679760892693915e-35,0.9999999999999936,0.9999999999999938,6.3704080342270596e-15,6.37436877010875e-15,3.1683179853074835e-20,3.1699391567961886e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
31620,1.125949730438077e-10,1.1267665672489209e-10,0.9999999998838327,0.9999999998839173,3.4877465859577492e-12,3.4905363603752e-12,0.9999999999999938,0.9999999999999938,6.128708732215923e-15,6.132732581651724e-15,1,1,0,0,True,True,True,True,True,1e-05
1575,6.997151751073548e-19,7.001676969936418e-19,1.0,1.0,2.931843497139275e-17,2.9335730665373794e-17,2.4490744093343084e-14,2.4501165877273966e-14,0.9999999999999756,0.9999999999999756,1,1,1,1,True,True,True,True,True,1e-05
27855,0.999999960202819,0.9999999602252714,2.3758316124994795e-10,2.3773181885701895e-10,3.9537145355635923e-08,3.95594492984874e-08,9.759640776089032e-17,9.765942849323554e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
58046,1.1019997534728983e-07,1.1026259299527545e-07,5.608179438903662e-11,5.611518750805676e-11,0.9999998896812919,0.9999998897439429,0.9999999999998912,0.9999999999998912,1.0869544668701015e-13,1.0875026922416476e-13,2,2,0,0,True,True,True,True,True,1e-05
19219,1.5867029416679863e-25,1.5875330720380152e-25,1.0,1.0,1.9996581407697918e-21,2.0006249439639854e-21,2.994136302901814e-15,2.9951043049456965e-15,0.9999999999999971,0.9999999999999969,1,1,1,1,True,True,True,True,True,1e-05
36994,0.9999999999952345,0.9999999999952371,2.562053908356594e-19,2.5636767965237307e-19,4.762954634691191e-12,4.765620242475323e-12,0.9999999999994628,0.9999999999994631,5.369280679282982e-13,5.372351072286132e-13,0,0,0,0,True,True,True,True,True,1e-05
58815,6.36139591343336e-16,6.366839424378951e-16,0.9999999999999887,0.9999999999999887,1.0612176909976624e-14,1.0622097453562707e-14,0.9999999999999998,0.9999999999999998,1.866815729990134e-16,1.8683808996715858e-16,1,1,0,0,True,True,True,True,True,1e-05
57108,6.4156274219592e-23,6.41998576812895e-23,7.927804243825703e-24,7.933826761555848e-24,1.0,1.0,1.0,1.0,4.187880019555908e-19,4.1904517947820715e-19,2,2,0,0,True,True,True,True,True,1e-05
28177,1.929277449168664e-13,1.9305919489645524e-13,0.9999999999992085,0.9999999999992091,5.980099750992753e-13,5.984776430316775e-13,1.0,1.0,5.526408769361573e-23,5.530023371687309e-23,1,1,0,0,True,True,True,True,True,1e-05
22135,0.9999999683063238,0.9999999683310886,3.163497951301528e-08,3.1659724068041116e-08,3.393178062055287e-11,3.3952220655157326e-11,5.331137178675336e-10,5.334901811878589e-10,0.9999999994665099,0.9999999994668864,0,0,1,1,True,True,True,True,True,1e-05
13151,1.8505553860466298e-15,1.8515546221751063e-15,1.5876722764377732e-21,1.5886558886432025e-21,0.9999999999999982,0.9999999999999982,0.9999999999999996,0.9999999999999996,3.922202750214646e-16,3.924160209454532e-16,2,2,0,0,True,True,True,True,True,1e-05
59650,1.0535539029494136e-12,1.0539688046247413e-12,2.1264122651061122e-14,2.1275678273507808e-14,0.9999999999989246,0.9999999999989253,4.3383145306864884e-13,4.3401223128210284e-13,0.999999999999566,0.9999999999995661,2,2,1,1,True,True,True,True,True,1e-05
40146,1.287319599051839e-10,1.2880764040206683e-10,1.8138354917451846e-19,1.8152021309781273e-19,0.9999999998711923,0.9999999998712681,1.0,1.0,1.3182243038084713e-20,1.318984292400979e-20,2,2,0,0,True,True,True,True,True,1e-05
35911,2.0590399865915887e-25,2.0606223864779538e-25,0.9999999999999993,0.9999999999999996,5.92756975211152e-16,5.932029430926565e-16,7.816052112626534e-20,7.820233391855259e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
34274,4.433427094238566e-19,4.4360880909626e-19,0.9999999999999365,0.9999999999999365,6.34544042972466e-14,6.349115875575395e-14,8.41450820178793e-11,8.417986401681572e-11,0.9999999999158201,0.9999999999158549,1,1,1,1,True,True,True,True,True,1e-05
54368,0.9999999999788863,0.999999999978904,5.088889849858359e-12,5.09368142285644e-12,1.6006960941961565e-11,1.601987768324967e-11,0.9999999999976225,0.9999999999976241,2.375763059262337e-12,2.37739352657935e-12,0,0,0,0,True,True,True,True,True,1e-05
5346,6.877417202555713e-17,6.881759642296842e-17,1.7441299518289625e-18,1.7453868412457897e-18,1.0,1.0,0.9999999999999996,0.9999999999999996,3.4788627890041585e-16,3.480917120312508e-16,2,2,0,0,True,True,True,True,True,1e-05
38677,0.9999999999861114,0.9999999999861271,1.3831413220769276e-11,1.3846980893241438e-11,4.140294014397345e-14,4.1440378710943605e-14,9.433436434923855e-13,9.442072382002487e-13,0.9999999999990556,0.9999999999990568,0,0,1,1,True,True,True,True,True,1e-05
37185,5.7932539619558585e-08,5.796346580361628e-08,3.6412124965787734e-13,3.6434383320270795e-13,0.9999999420361698,0.9999999420670962,1.0,1.0,8.057911025785666e-17,8.061983299235729e-17,2,2,0,0,True,True,True,True,True,1e-05
43116,0.9999999999999982,0.9999999999999982,1.8293742775798453e-15,1.831634152538697e-15,2.308784712112178e-17,2.3110662792065688e-17,1.0,1.0,2.022606928034373e-17,2.0243508810819472e-17,0,0,0,0,True,True,True,True,True,1e-05
21580,5.393074541836288e-08,5.397394330092475e-08,0.9999999460258177,0.9999999460690159,2.387502022621965e-13,2.389563523952328e-13,0.0007862513758902536,0.0007867314098439263,0.999213268590156,0.9992137486241097,1,1,1,1,True,True,True,True,True,1e-05
56236,1.0,1.0,1.8411728037069162e-24,1.8432716243445117e-24,2.3549467709501803e-21,2.3574348059246766e-21,1.0,1.0,3.4696343319407044e-19,3.473000678534681e-19,0,0,0,0,True,True,True,True,True,1e-05
59713,0.9999999989167843,0.9999999989177197,1.0800280444413329e-09,1.0809618933205186e-09,2.2522138604544053e-12,2.2537960823200558e-12,3.705255196207382e-11,3.707894717883341e-11,0.9999999999629211,0.9999999999629474,0,0,1,1,True,True,True,True,True,1e-05
33853,2.1546105508180678e-18,2.1560546453363138e-18,1.0,1.0,6.337058207208509e-17,6.341247368415522e-17,1.0,1.0,2.3745749691988153e-18,2.376012060208247e-18,1,1,0,0,True,True,True,True,True,1e-05
14877,0.9999999994903885,0.9999999994906474,2.8495382034520837e-16,2.8512596186761177e-16,5.093521183697772e-10,5.096111304921257e-10,0.9999999996949869,0.9999999996951412,3.048588951654578e-10,3.0501316480874374e-10,0,0,0,0,True,True,True,True,True,1e-05
57395,0.9999999999994035,0.9999999999994036,4.741698585876941e-13,4.743583800780077e-13,1.2220486438598927e-13,1.2224458830618622e-13,0.9999999999989733,0.9999999999989737,1.026361295474711e-12,1.026712904160812e-12,0,0,0,0,True,True,True,True,True,1e-05
55165,1.4339528169330445e-11,1.4348746782205238e-11,5.706095273245228e-14,5.710395397225682e-14,0.9999999999855943,0.9999999999856035,0.9999999999999998,0.9999999999999998,1.949552554738498e-16,1.950787569872128e-16,2,2,0,0,True,True,True,True,True,1e-05
