mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
44190,1.477432512944986e-17,3.413513522169616e-17,0.9999999999999993,0.9999999999999998,2.4659634157327246e-16,6.307127780988504e-16,0.9999999999865705,0.9999999999936138,6.386253388716549e-12,1.342954150964725e-11,1,1,0,0,True,True,True,True,True,0.01
21561,2.812186281260998e-21,5.4431869184643656e-21,0.9999999999999987,0.9999999999999996,5.622439415335881e-16,1.1961276045654128e-15,1.0,1.0,1.965202142842927e-17,3.44124084622923e-17,1,1,0,0,True,True,True,True,True,0.01
53380,0.9999999999998275,0.9999999999999081,1.3760911069029789e-24,2.737856860362377e-24,9.209222430814141e-14,1.725155547413908e-13,0.9999999997168444,0.9999999998546645,1.4533547529785338e-10,2.831556714704105e-10,0,0,0,0,True,True,True,True,True,0.01
42657,0.9999981519848143,0.9999992730319187,5.975221545074428e-11,1.764463840567084e-10,7.269083290908333e-07,1.8478387393075159e-06,8.890427392797882e-15,2.2429201300319997e-14,0.9999999999999776,0.9999999999999911,0,0,1,1,True,True,True,True,True,0.01
48781,1.7499654398205253e-14,3.882409814161925e-14,0.9999999999999609,0.9999999999999822,2.4888486339576455e-16,5.244794265955412e-16,3.671025433499359e-12,6.442111475201065e-12,0.9999999999935578,0.9999999999963289,1,1,1,1,True,True,True,True,True,0.01
22554,1.0,1.0,3.275647972008232e-23,9.53324215897998e-23,1.8200108240372237e-25,4.698915588153015e-25,0.999999999999995,0.9999999999999978,2.197110380271342e-15,4.996195620201615e-15,0,0,0,0,True,True,True,True,True,0.01
15449,6.780550104201351e-06,1.3819941280364575e-05,6.819965053422563e-10,1.7862695403141761e-09,0.9999861782724678,0.9999932187678939,5.280231029477055e-08,1.171159740242513e-07,0.9999998828840261,0.9999999471976896,2,2,1,1,True,True,True,True,True,0.01
24686,5.148817645252637e-17,1.088972719401343e-16,4.9679170548190865e-18,1.0623167077731398e-17,1.0,1.0,0.9999999999999991,0.9999999999999996,5.293662253236074e-16,1.0380648375151137e-15,2,2,0,0,True,True,True,True,True,0.01
38404,0.9999691421266234,0.9999784599911488,1.0134666749058744e-15,1.544848349043428e-15,2.1540008850228388e-05,3.0857873374996916e-05,0.9994017741450018,0.9996119385323728,0.00038806146762729836,0.0005982258549983863,0,0,0,0,True,True,True,True,True,0.01
24602,1.0,1.0,1.9461535605720253e-26,8.811098167902081e-26,1.2771374159482496e-32,4.5077326367950564e-32,1.0,1.0,2.1738013055104657e-29,6.917796713230996e-29,0,0,0,0,True,True,True,True,True,0.01
48745,1.6495965049430203e-16,4.3333488999143735e-16,0.9999999998930434,0.9999999999554103,4.458951391356018e-11,1.0695605721042631e-10,0.9999999999999997,1.0,1.1982409480591019e-16,2.629958427173338e-16,1,1,0,0,True,True,True,True,True,0.01
49376,7.079697087810282e-24,1.782221355821139e-23,1.0,1.0,1.0245459419180937e-18,2.596809148373968e-18,4.6396572766341154e-17,8.740811256799068e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
47038,2.5464026727353923e-14,5.2260667426764374e-14,1.536206683325065e-09,3.5281628790793376e-09,0.9999999964717851,0.999999998463768,0.9999999999999979,0.9999999999999989,1.1449501097957962e-15,2.0290118133129337e-15,2,2,0,0,True,True,True,True,True,0.01
2193,7.957841207318526e-36,1.8419795039222255e-35,1.0,1.0,5.394434323917035e-22,1.0391610837703905e-21,5.329686014730038e-28,9.436385598028389e-28,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
58393,3.359402702689814e-19,5.781124769571992e-19,8.659449863510305e-23,1.6484846083282755e-22,1.0,1.0,7.202071838242413e-16,1.1675359607913324e-15,0.9999999999999989,0.9999999999999993,2,2,1,1,True,True,True,True,True,0.01
59430,1.3495964847985626e-20,2.763373248960773e-20,0.9999998004906222,0.9999998933027542,1.0669724573055014e-07,1.9950937764600535e-07,6.9426455500213585e-15,1.1351894204857561e-14,0.9999999999999887,0.9999999999999929,1,1,1,1,True,True,True,True,True,0.01
7510,0.9999993214211436,0.9999997149805859,2.8501932401369544e-07,6.785786478044133e-07,9.000975103077614e-14,2.0872873668628668e-13,0.9999980998389523,0.999999119087291,8.809127090749882e-07,1.9001610477160447e-06,0,0,0,0,True,True,True,True,True,0.01
25479,1.5425051603611915e-14,2.4079247703737872e-14,0.9999999999977246,0.9999999999985194,1.4650602513495112e-12,2.251324377243717e-12,0.9999999996587772,0.9999999997797255,2.2027448088526767e-10,3.4122277880890786e-10,1,1,0,0,True,True,True,True,True,0.01
46584,7.712207644378086e-11,1.5485257846189245e-10,3.528576839809661e-17,7.785161604438142e-17,0.9999999998451472,0.9999999999228779,0.9999999996288469,0.9999999998077671,1.9223275706655208e-10,3.711530470837661e-10,2,2,0,0,True,True,True,True,True,0.01
58617,0.9999999999999998,0.9999999999999998,5.919289954516577e-17,1.0538029080831504e-16,1.325748867650362e-16,2.2775979508198983e-16,0.9999999999991757,0.9999999999994948,5.05149928916768e-13,8.242150184376641e-13,0,0,0,0,True,True,True,True,True,0.01
6646,6.58000870326416e-32,1.762632008316441e-31,0.9999999999999367,0.999999999999972,2.785218217688427e-14,6.341776047512046e-14,2.0475404422940724e-21,3.957524307113741e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
49902,0.9999999998399712,0.9999999999209919,1.193637441161965e-12,2.9797416520469886e-12,7.781450714744534e-11,1.5704913032456214e-10,0.12664199060486167,0.23009505217872667,0.7699049478212734,0.8733580093951383,0,0,1,1,True,True,True,True,True,0.01
57572,1.9075315932943157e-11,5.442035265435342e-11,3.919911945164494e-09,1.4176444260548635e-08,0.9999999857691354,0.9999999960610126,5.520035391327955e-13,1.543230777386099e-12,0.9999999999984569,0.999999999999448,2,2,1,1,True,True,True,True,True,0.01
53249,2.186854972563668e-09,4.3485700918540925e-09,0.99999338505775,0.9999966451630038,3.352650136046505e-06,6.610593694868068e-06,0.9999994281570825,0.9999996871824953,3.1281750461488114e-07,5.718429175738062e-07,1,1,0,0,True,True,True,True,True,0.01
13399,0.9999999999649724,0.9999999999791598,2.0363047108054444e-11,3.4283340757248986e-11,4.770132161143377e-13,7.442583506655551e-13,8.891460873421429e-11,1.5717648633628903e-10,0.9999999998428236,0.9999999999110853,0,0,1,1,True,True,True,True,True,0.01
51634,2.1855070969642853e-09,4.284337475352171e-09,4.632372427511318e-15,1.0465200604618613e-14,0.999999995715652,0.9999999978144882,2.1617242244833533e-09,3.969721165860139e-09,0.9999999960302788,0.9999999978382759,2,2,1,1,True,True,True,True,True,0.01
41230,1.9161794842415863e-21,5.989604456121821e-21,0.9999999999999916,0.9999999999999969,3.1150703167739733e-15,8.555799914214695e-15,3.870939493009144e-12,8.169553250008514e-12,0.9999999999918305,0.9999999999961291,1,1,1,1,True,True,True,True,True,0.01
56415,1.0,1.0,1.7184918370123705e-22,2.9865660308096797e-22,1.778951524642456e-17,2.900413934149259e-17,1.0,1.0,1.9145784357547784e-18,3.1577177373109755e-18,0,0,0,0,True,True,True,True,True,0.01
2416,7.544333549169777e-29,1.7214750823302553e-28,1.0,1.0,1.7207007972413875e-20,4.3630040817227615e-20,1.0,1.0,3.770427851378869e-21,8.001456681601609e-21,1,1,0,0,True,True,True,True,True,0.01
3376,1.0,1.0,1.5117899708631833e-23,5.355890591647849e-23,2.064330301590699e-21,6.895840151470123e-21,0.9999999999999993,0.9999999999999996,3.0090971314679854e-16,8.746152525368749e-16,0,0,0,0,True,True,True,True,True,0.01
37129,0.00031893856053185173,0.0005417417933514848,2.85514480762284e-06,5.299019564855532e-06,0.9994529604851883,0.9996782057579198,0.9999999999999951,0.9999999999999971,2.9315458621500112e-15,4.726544782097558e-15,2,2,0,0,True,True,True,True,True,0.01
27514,1.180630609847096e-18,2.9047320582677103e-18,0.9999999999999968,0.9999999999999987,1.3128161746016558e-15,3.0280418646281182e-15,0.9999999437054832,0.9999999723838692,2.7616130707283505e-08,5.629451670222062e-08,1,1,0,0,True,True,True,True,True,0.01
26132,8.24474261373673e-27,1.8057324605547846e-26,0.9999999999999845,0.9999999999999933,6.673288958389253e-15,1.5440201918098814e-14,1.0,1.0,9.312628641265669e-25,1.7201984857974974e-24,1,1,0,0,True,True,True,True,True,0.01
52951,1.4319106659755138e-15,2.8662503376329033e-15,0.9999999999999971,0.9999999999999987,3.997009106446384e-17,8.60257107944833e-17,1.0,1.0,1.1734598777216802e-25,2.071950993326571e-25,1,1,0,0,True,True,True,True,True,0.01
3508,5.33626149769134e-07,7.842657726909021e-07,1.5643607106790531e-18,2.5738113482004997e-18,0.9999992157342272,0.9999994663738502,2.1016477164819974e-09,3.376413330154089e-09,0.9999999966235866,0.9999999978983523,2,2,1,1,True,True,True,True,True,0.01
45336,2.3458421051275527e-10,4.68978892540931e-10,0.9999999993445746,0.9999999996727584,9.265733804147988e-11,1.8644627787525687e-10,1.8727762389339652e-09,3.0508258687029373e-09,0.9999999969491741,0.9999999981272238,1,1,1,1,True,True,True,True,True,0.01
42951,1.8707312288615647e-16,3.8826304603921244e-16,0.9999999999998181,0.999999999999913,8.67327971405193e-14,1.8151336480154718e-13,9.943297934290268e-15,1.72586916454651e-14,0.9999999999999829,0.99999999999999,1,1,1,1,True,True,True,True,True,0.01
9359,3.5768170546618067e-16,7.197825183252516e-16,3.211167090928033e-12,7.058949039229118e-12,0.9999999999929403,0.9999999999967883,0.9999999955472907,0.9999999976156912,2.384308618800399e-09,4.452709342198396e-09,2,2,0,0,True,True,True,True,True,0.01
23362,1.0,1.0,8.543910577756673e-18,1.502544193228612e-17,4.314050565734258e-17,7.479263631284281e-17,0.9999999999999978,0.9999999999999987,1.3454315761554747e-15,2.2562656313600347e-15,0,0,0,0,True,True,True,True,True,0.01
28779,9.683012536484012e-13,1.6360787721548339e-12,1.359455303498494e-15,2.547622000966773e-15,0.9999999999983614,0.9999999999990303,0.9999999999990145,0.9999999999993929,6.071432842530992e-13,9.854945593096561e-13,2,2,0,0,True,True,True,True,True,0.01
7287,5.463079670746766e-08,1.0638752062660176e-07,3.2843547261389253e-11,7.677170406971872e-11,0.9999998935357076,0.9999999453363596,4.6788854762013454e-08,9.244205859454488e-08,0.9999999075579414,0.9999999532111454,2,2,1,1,True,True,True,True,True,0.01
51669,0.9999996809374923,0.9999998084280038,1.9154041083482716e-07,3.1901265180831436e-07,3.1585338737395154e-11,4.985590235912263e-11,0.9999999993382617,0.999999999582486,4.1751408335251785e-10,6.617384629008464e-10,0,0,0,0,True,True,True,True,True,0.01
35700,1.0,1.0,1.0480166928104054e-26,1.533099262433652e-26,1.6030213129480987e-19,2.1712552586957077e-19,1.0,1.0,2.07157842735294e-21,2.8509072102920422e-21,0,0,0,0,True,True,True,True,True,0.01
36880,2.192636045880846e-15,3.414487839840166e-15,1.1000426282301282e-13,2.0616787270773722e-13,0.9999999999997904,0.9999999999998876,1.5808759144446296e-15,2.542940277603521e-15,0.9999999999999973,0.9999999999999984,2,2,1,1,True,True,True,True,True,0.01
26286,5.079129642018283e-25,8.26461590058712e-25,0.9999999999999988,0.9999999999999991,7.244626560440928e-16,1.099032582095954e-15,1.8188180611232144e-18,2.4523913804821356e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
45515,1.0,1.0,4.2860546744532374e-24,1.3412644856069925e-23,3.0264547377794233e-21,8.920948105206289e-21,1.0,1.0,2.9788711104752608e-18,8.236137677442367e-18,0,0,0,0,True,True,True,True,True,0.01
30322,1.719673374240905e-19,3.275226732045658e-19,2.7122894234952827e-06,5.430321990666448e-06,0.9999945696780093,0.9999972877105765,1.0,1.0,4.380972991278835e-21,7.810371237037113e-21,2,2,0,0,True,True,True,True,True,0.01
34222,0.9999999999959616,0.9999999999977045,3.9187490598627605e-15,7.54595641044933e-15,2.291490817363768e-12,4.03073636792324e-12,1.338765540315169e-15,2.6502958097231896e-15,0.9999999999999972,0.9999999999999987,0,0,1,1,True,True,True,True,True,0.01
6994,2.9272786353846196e-28,6.04085873740368e-28,4.476227334620441e-10,9.322011002343923e-10,0.999999999067799,0.9999999995523772,1.0,1.0,7.956948584871361e-24,1.538677458048482e-23,2,2,0,0,True,True,True,True,True,0.01
25428,0.9999999999999957,0.9999999999999978,2.0307218975822652e-15,3.9617086834781e-15,1.281335382254288e-16,2.1599225853375552e-16,2.4278325981063255e-22,4.507195253477383e-22,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
36399,1.5806602963925516e-16,3.259071821276384e-16,0.9999999999999974,0.9999999999999987,1.1454355592170135e-15,2.3383726800696356e-15,1.0,1.0,8.989423857334216e-19,1.7005033843046947e-18,1,1,0,0,True,True,True,True,True,0.01
51201,3.967050733605508e-22,9.154498313803968e-22,1.0,1.0,9.453677895072161e-29,2.0724021323549376e-28,1.1617984912842982e-19,2.1026798797810818e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
33257,0.9999999839001811,0.9999999913156329,5.35506622943767e-16,9.781511614815282e-16,8.684366594534718e-09,1.6099818196621656e-08,0.9999999999999949,0.9999999999999973,2.8070487268919803e-15,5.198933044224031e-15,0,0,0,0,True,True,True,True,True,0.01
48103,3.4783183904235437e-15,5.8011538558601985e-15,0.9991912751026477,0.9995010245440582,0.0004989754559382128,0.0008087248973466211,0.99999999999782,0.9999999999986677,1.3324183711743847e-12,2.179905458934294e-12,1,1,0,0,True,True,True,True,True,0.01
56831,0.9999999999999537,0.9999999999999734,2.6751790794425248e-14,4.624221757137551e-14,1.7889120036053126e-19,2.682385255998651e-19,1.6262782071620692e-22,2.735435666786537e-22,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
44112,3.665103228748941e-16,1.29477774248311e-15,0.9999999992161555,0.9999999997783817,2.2161789674335602e-10,7.83843147805334e-10,1.7109110858582622e-15,4.0643331967804186e-15,0.9999999999999961,0.9999999999999982,1,1,1,1,True,True,True,True,True,0.01
24984,1.604420161984763e-05,2.9278792084795604e-05,1.0680939987184466e-10,2.569488515838301e-10,0.9999707209509712,0.999983955691569,2.4552955601758864e-06,4.7942558422243855e-06,0.9999952057441578,0.9999975447044398,2,2,1,1,True,True,True,True,True,0.01
30551,1.1534474264859074e-11,1.7600862212668933e-11,8.266635674582186e-12,1.49652901271692e-11,0.9999999999674338,0.999999999980199,7.044557144165194e-11,1.0878891687913468e-10,0.9999999998912111,0.9999999999295546,2,2,1,1,True,True,True,True,True,0.01
46632,6.346048073645448e-24,1.2658589828992634e-23,1.0,1.0,4.1296626707178495e-18,8.992573332411452e-18,1.0,1.0,7.467405044527965e-22,1.4545068466073683e-21,1,1,0,0,True,True,True,True,True,0.01
46861,1.620942102936644e-34,4.156917968398335e-34,1.0,1.0,6.066989138295412e-22,1.7009166321862643e-21,1.0,1.0,3.6430421512078187e-35,8.180635934980442e-35,1,1,0,0,True,True,True,True,True,0.01
32411,0.9999947188574911,0.9999974393713321,1.8805535501608949e-07,4.40601371099203e-07,2.3725728297994695e-06,4.840542622651107e-06,4.379429582854754e-08,8.422906010864746e-08,0.9999999157709398,0.9999999562057041,0,0,1,1,True,True,True,True,True,0.01
47107,2.039869352269507e-15,3.718610848578395e-15,0.9999999999999963,0.999999999999998,2.9578585621976943e-17,5.428490410987904e-17,3.85730235831639e-10,6.051063305400917e-10,0.9999999993948937,0.9999999996142699,1,1,1,1,True,True,True,True,True,0.01
54388,0.9999999998058695,0.9999999998905609,1.0934225815956555e-10,1.9395731361783378e-10,9.669005573521554e-14,1.7297430686282714e-13,1.4399345728484697e-06,2.6235236082633057e-06,0.9999973764763916,0.9999985600654271,0,0,1,1,True,True,True,True,True,0.01
51690,3.242958832512933e-24,8.075525348506293e-24,1.0,1.0,5.1643400510450045e-18,1.2554354072396865e-17,1.0,1.0,1.5013236870122802e-21,3.441103124892543e-21,1,1,0,0,True,True,True,True,True,0.01
57083,1.6768624001138316e-10,3.3246994677032694e-10,2.250601106275015e-16,5.015001402739508e-16,0.9999999996675295,0.9999999998323137,3.3236056181714054e-07,6.245844887968271e-07,0.9999993754155113,0.9999996676394382,2,2,1,1,True,True,True,True,True,0.01
48063,1.0,1.0,1.1068056980510974e-28,2.883466415942905e-28,2.614740296565664e-20,5.597365674628702e-20,1.0,1.0,8.426996191447041e-24,1.7068184046580142e-23,0,0,0,0,True,True,True,True,True,0.01
51903,0.00031994124480439785,0.0010933069568981955,0.9989066930428778,0.9996800587551244,7.113718557765879e-14,2.2420676227290877e-13,0.5437858869363336,0.7505836796698424,0.24941632033015773,0.4562141130636666,1,1,0,1,True,False,True,False,False,0.01
7908,1.329309458562154e-05,2.7565667931972374e-05,2.155119921236864e-06,4.9843933143138776e-06,0.9999674500279493,0.9999845517577045,1.0,1.0,2.2543503150920693e-19,4.65370672058306e-19,2,2,0,0,True,True,True,True,True,0.01
36300,2.7044320052567584e-13,5.641187270773311e-13,3.91849827216385e-18,9.18255374015125e-18,0.9999999999994359,0.9999999999997295,0.9999999999999997,0.9999999999999998,1.9468307780655416e-16,3.741455280178976e-16,2,2,0,0,True,True,True,True,True,0.01
37207,0.9999999998163361,0.9999999999029119,9.513500577025598e-11,1.8023901870525342e-10,1.9530383647674513e-12,3.4249273559171752e-12,1.3936937367616293e-12,2.693504822940771e-12,0.9999999999973066,0.9999999999986064,0,0,1,1,True,True,True,True,True,0.01
17806,0.9999999880778854,0.9999999935242956,6.473053490887985e-09,1.1917524271824392e-08,2.650826431615721e-12,4.590520169626913e-12,5.006515902003477e-10,9.540332519486848e-10,0.9999999990459666,0.9999999994993485,0,0,1,1,True,True,True,True,True,0.01
55335,0.9999999999327138,0.9999999999664273,3.347602803618924e-11,6.71077366178528e-11,9.668713238771562e-14,1.7856972783788428e-13,1.2752881481038337e-20,2.4341220804148412e-20,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
9225,2.6617503340628194e-16,3.8435391117802804e-16,7.251293193539777e-16,1.1935015691000585e-15,0.9999999999999984,0.9999999999999991,8.865709900251393e-16,1.31108242658953e-15,0.9999999999999987,0.9999999999999991,2,2,1,1,True,True,True,True,True,0.01
6458,0.9999999999998782,0.9999999999999396,5.0592596322487375e-14,1.0198984871709239e-13,9.821509347503511e-15,1.9839694606537115e-14,3.3937393632871654e-12,6.824237604114388e-12,0.9999999999931758,0.9999999999966063,0,0,1,1,True,True,True,True,True,0.01
11128,2.1048870820752642e-22,6.408359417137843e-22,1.0,1.0,2.491154689178129e-19,7.257093142343447e-19,1.0,1.0,7.884171218446586e-21,2.0776272696439814e-20,1,1,0,0,True,True,True,True,True,0.01
43953,6.182357560987891e-09,1.3050764054543798e-08,0.0005956000193827107,0.0014835458230916352,0.9985164411403763,0.9994043937938967,0.16283078049644958,0.2739538554074921,0.7260461445925079,0.8371692195035504,2,2,1,0,True,False,True,False,False,0.01
26918,1.985526621323581e-12,3.730558881397628e-12,0.9999999891210336,0.9999999939289206,6.0690938912823805e-09,1.0875235817691652e-08,1.131389457656008e-11,1.776085957550664e-11,0.9999999999822391,0.9999999999886859,1,1,1,1,True,True,True,True,True,0.01
48830,0.9999999999995575,0.9999999999998015,1.4824795953271143e-16,3.1530047283567203e-16,1.9854452237554647e-13,4.422538614365068e-13,0.9999999999997353,0.999999999999869,1.308651233414006e-13,2.6474780968029433e-13,0,0,0,0,True,True,True,True,True,0.01
27745,9.255376640514758e-15,1.9088320831068182e-14,0.9999999990305136,0.9999999994717108,5.28280013089373e-10,9.69467283624387e-10,8.241440162073991e-08,1.3827174222304778e-07,0.9999998617282578,0.9999999175855984,1,1,1,1,True,True,True,True,True,0.01
45112,1.0,1.0,2.287821326295206e-19,5.431189436812242e-19,2.8022018899004493e-19,6.821884104075255e-19,1.0,1.0,4.474751278893527e-21,1.0904884294916653e-20,0,0,0,0,True,True,True,True,True,0.01
708,3.43590692426541e-14,6.36620549575078e-14,1.7556632382353584e-12,3.7238294346797055e-12,0.9999999999962125,0.9999999999982099,0.999999999999946,0.9999999999999698,3.025428458270917e-14,5.4025110340431126e-14,2,2,0,0,True,True,True,True,True,0.01
24452,2.228427933158732e-14,4.082474093821006e-14,0.9999999999999593,0.9999999999999778,3.0134240504405564e-23,5.362862568476141e-23,1.0306578245630714e-13,1.6711378887459386e-13,0.9999999999998328,0.999999999999897,1,1,1,1,True,True,True,True,True,0.01
12537,4.684093839548897e-13,8.748028962775014e-13,1.523854098994294e-14,3.0268764184361913e-14,0.999999999999095,0.9999999999995164,2.5978617131607672e-12,4.7497563532564595e-12,0.9999999999952501,0.9999999999974021,2,2,1,1,True,True,True,True,True,0.01
50539,1.0,1.0,4.0715161045168585e-22,8.316296027493801e-22,9.469855066843654e-24,1.8915713258501303e-23,1.0,1.0,4.182206082254753e-20,7.789950675532278e-20,0,0,0,0,True,True,True,True,True,0.01
1837,0.9999999999999989,0.9999999999999991,1.5399715755834548e-21,2.3650306423305002e-21,7.760558453425811e-16,1.1088246853180769e-15,1.0,1.0,7.594573129890595e-17,1.0782228618995274e-16,0,0,0,0,True,True,True,True,True,0.01
48444,0.9999999999973695,0.9999999999987628,1.175888066028064e-12,2.515647937009201e-12,6.129091753777952e-14,1.1479914056034376e-13,5.366435384587923e-20,1.1029216427671371e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
14395,0.0009498848214039762,0.002002462683270535,1.0936634957605979e-18,2.6933082811676632e-18,0.9979975373167294,0.999050115178596,0.23882316751319244,0.3954341449798302,0.6045658550201697,0.7611768324868077,2,2,1,1,True,True,True,True,True,0.01
16127,2.18087282635254e-24,4.5304123772784695e-24,1.0,1.0,1.8159086518268614e-27,4.309269156660359e-27,1.0,1.0,6.541320200565019e-28,1.2560184260317355e-27,1,1,0,0,True,True,True,True,True,0.01
32928,0.9999999999451877,0.9999999999745912,9.484552609049591e-18,2.3068451991110476e-17,2.5408798639325954e-11,5.481217461949378e-11,0.9999999999999356,0.9999999999999707,2.9436397938489685e-14,6.447862017484793e-14,0,0,0,0,True,True,True,True,True,0.01
11149,6.540589381678927e-19,1.2630845971677678e-18,5.582158955020066e-16,1.1089629413774455e-15,0.9999999999999988,0.9999999999999996,1.0,1.0,1.2764781004838742e-22,2.3915598958456097e-22,2,2,0,0,True,True,True,True,True,0.01
42473,1.132593538969331e-21,2.61645021018454e-21,7.185137523095378e-22,1.732996929886039e-21,1.0,1.0,0.9999999999999997,1.0,1.3549777293207207e-16,2.7879225933758337e-16,2,2,0,0,True,True,True,True,True,0.01
17400,1.496618318253514e-31,3.8566365034442787e-31,1.0,1.0,5.229144310263023e-17,1.1479433898374557e-16,1.622286298220444e-22,2.997680517935156e-22,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
6760,8.430264030850125e-25,1.585005817569223e-24,2.2788040189716403e-30,4.791944052211732e-30,1.0,1.0,1.0,1.0,6.946527692312829e-21,1.2688340319178892e-20,2,2,0,0,True,True,True,True,True,0.01
12838,4.24870739532152e-19,7.066630118903938e-19,0.9999999999997814,0.9999999999998646,1.3530475782105088e-13,2.1859406251585545e-13,1.345375715417026e-14,1.9160775991896593e-14,0.9999999999999808,0.9999999999999867,1,1,1,1,True,True,True,True,True,0.01
59438,3.2397809024161044e-12,6.157073549088835e-12,1.4799665547047357e-19,2.894959694635086e-19,0.999999999993843,0.9999999999967604,1.0,1.0,2.4395207444558827e-18,4.49299555723072e-18,2,2,0,0,True,True,True,True,True,0.01
18236,0.9999999999999973,0.9999999999999987,9.665749155635265e-24,2.2082290245975822e-23,1.1798524334375663e-15,2.6147868446933203e-15,1.0,1.0,1.1236415691964311e-21,2.243203806881087e-21,0,0,0,0,True,True,True,True,True,0.01
14614,8.665691776453103e-08,1.4473413205582445e-07,2.327633237363836e-13,4.2101282459285564e-13,0.999999855265447,0.9999999133428497,1.0,1.0,1.5122463103756074e-17,2.2829479079021685e-17,2,2,0,0,True,True,True,True,True,0.01
51819,8.19299007181981e-08,1.3473804673435581e-07,1.1516480652447931e-11,1.927097954610652e-11,0.9999998652426824,0.9999999180585828,6.32625842152823e-08,1.1489783925687927e-07,0.9999998851021609,0.9999999367374159,2,2,1,1,True,True,True,True,True,0.01
49375,5.930188153723002e-17,1.3003771455513067e-16,0.9999999999879922,0.9999999999937113,6.2887389804134665e-12,1.2007776861785243e-11,6.29645583273352e-13,1.0824780600374027e-12,0.9999999999989174,0.9999999999993703,1,1,1,1,True,True,True,True,True,0.01
53416,3.990200091723521e-16,9.994967259795704e-16,0.9999999999999982,0.9999999999999991,3.303607941473931e-16,8.038048084010602e-16,0.999999999999974,0.9999999999999896,1.0405129075288659e-14,2.612763557727918e-14,1,1,0,0,True,True,True,True,True,0.01
34239,5.12465409330206e-10,8.775391517085402e-10,0.9999999965610148,0.9999999979837761,1.5037584498579906e-09,2.561446026023253e-09,2.1488337233168564e-10,3.1492290227002873e-10,0.9999999996850771,0.9999999997851168,1,1,1,1,True,True,True,True,True,0.01
59330,2.6417462706296608e-14,4.7386399297058567e-14,0.9999999999983415,0.9999999999990585,9.151174223799393e-13,1.6109406267649404e-12,0.0014860407690364384,0.00242621580794498,0.9975737841920551,0.9985139592309634,1,1,1,1,True,True,True,True,True,0.01
11746,0.999999999999926,0.99999999999996,5.1779351270782453e-23,9.669103150581728e-23,3.9922987507623265e-14,7.420022790960495e-14,1.0,1.0,3.8005782650637465e-24,7.213847505788564e-24,0,0,0,0,True,True,True,True,True,0.01
28854,1.8967595662394278e-26,4.2648068454153237e-26,0.9999999999999997,1.0,1.2415007674425882e-16,2.6174726230870834e-16,4.631350568753633e-11,8.63999448961561e-11,0.9999999999136,0.9999999999536864,1,1,1,1,True,True,True,True,True,0.01
27726,1.5655277936022576e-18,3.0855108155768034e-18,1.0,1.0,1.074634234692891e-23,2.1365928675440818e-23,9.401091354289865e-21,1.5716026444831118e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
48840,4.318391475101956e-20,7.922150999457704e-20,0.9999999999828983,0.9999999999909375,9.062571048838545e-12,1.7101729192860847e-11,0.9999999999999991,0.9999999999999996,5.068541626584848e-16,8.68590431556018e-16,1,1,0,0,True,True,True,True,True,0.01
32041,0.9999999999999017,0.9999999999999627,3.7152210874371444e-14,9.84366566849139e-14,2.7829483976468755e-18,5.915928748639348e-18,5.518253051623018e-17,1.2914537569275401e-16,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
41255,1.0,1.0,6.511010487001518e-22,1.4385686275475579e-21,8.206302873992124e-26,1.7341537194427638e-25,0.9999999999999722,0.9999999999999845,1.5445564431610938e-14,2.7775195185640573e-14,0,0,0,0,True,True,True,True,True,0.01
59508,3.606042797508041e-13,6.873046153261854e-13,0.9999999999908106,0.9999999999952418,4.397565693839992e-12,8.501923678192553e-12,1.0,1.0,3.188773054596688e-17,5.927115441736028e-17,1,1,0,0,True,True,True,True,True,0.01
51884,0.9999999999962327,0.9999999999981788,9.006511608715158e-19,2.2001597059691867e-18,1.82126404846749e-12,3.767264074966976e-12,0.9999999999999846,0.9999999999999925,7.711870325357608e-15,1.5412543882048745e-14,0,0,0,0,True,True,True,True,True,0.01
52007,6.9263995786356015e-31,1.531431905035473e-30,1.0,1.0,2.0821380602096806e-23,4.7267955771005094e-23,1.0,1.0,4.542447501525663e-33,8.582612684850289e-33,1,1,0,0,True,True,True,True,True,0.01
35018,7.188303730124642e-13,1.229875294458941e-12,1.5482553313004604e-14,2.6734934423502683e-14,0.9999999999987436,0.9999999999992657,0.9999999999999998,0.9999999999999998,1.9763081773654114e-16,3.0812801136110943e-16,2,2,0,0,True,True,True,True,True,0.01
